time,delivered,dropped,duplicated,total
1.315000000000000000e+03,1.063700000000000000e+04,2.030000000000000000e+03,0.000000000000000000e+00,1.266700000000000000e+04
1.316000000000000000e+03,1.064300000000000000e+04,2.031000000000000000e+03,0.000000000000000000e+00,1.267400000000000000e+04
1.317000000000000000e+03,1.065400000000000000e+04,2.033000000000000000e+03,0.000000000000000000e+00,1.268700000000000000e+04
1.318000000000000000e+03,1.066500000000000000e+04,2.035000000000000000e+03,0.000000000000000000e+00,1.270000000000000000e+04
1.319000000000000000e+03,1.067600000000000000e+04,2.037000000000000000e+03,0.000000000000000000e+00,1.271300000000000000e+04
1.320000000000000000e+03,1.068700000000000000e+04,2.039000000000000000e+03,0.000000000000000000e+00,1.272600000000000000e+04
1.321000000000000000e+03,1.069800000000000000e+04,2.041000000000000000e+03,0.000000000000000000e+00,1.273900000000000000e+04
1.322000000000000000e+03,1.070900000000000000e+04,2.045000000000000000e+03,0.000000000000000000e+00,1.275400000000000000e+04
1.323000000000000000e+03,1.072000000000000000e+04,2.048000000000000000e+03,0.000000000000000000e+00,1.276800000000000000e+04
1.324000000000000000e+03,1.073100000000000000e+04,2.051000000000000000e+03,0.000000000000000000e+00,1.278200000000000000e+04
1.325000000000000000e+03,1.074200000000000000e+04,2.054000000000000000e+03,0.000000000000000000e+00,1.279600000000000000e+04
1.326000000000000000e+03,1.075300000000000000e+04,2.057000000000000000e+03,0.000000000000000000e+00,1.281000000000000000e+04
1.327000000000000000e+03,1.076400000000000000e+04,2.060000000000000000e+03,0.000000000000000000e+00,1.282400000000000000e+04
1.328000000000000000e+03,1.077500000000000000e+04,2.063000000000000000e+03,0.000000000000000000e+00,1.283800000000000000e+04
1.329000000000000000e+03,1.079100000000000000e+04,2.065000000000000000e+03,0.000000000000000000e+00,1.285600000000000000e+04
1.330000000000000000e+03,1.080700000000000000e+04,2.065000000000000000e+03,0.000000000000000000e+00,1.287200000000000000e+04
1.331000000000000000e+03,1.082300000000000000e+04,2.065000000000000000e+03,0.000000000000000000e+00,1.288800000000000000e+04
1.332000000000000000e+03,1.083900000000000000e+04,2.065000000000000000e+03,0.000000000000000000e+00,1.290400000000000000e+04
1.333000000000000000e+03,1.085500000000000000e+04,2.065000000000000000e+03,0.000000000000000000e+00,1.292000000000000000e+04
1.334000000000000000e+03,1.087100000000000000e+04,2.065000000000000000e+03,0.000000000000000000e+00,1.293600000000000000e+04
1.335000000000000000e+03,1.088700000000000000e+04,2.065000000000000000e+03,0.000000000000000000e+00,1.295200000000000000e+04
1.336000000000000000e+03,1.090300000000000000e+04,2.065000000000000000e+03,0.000000000000000000e+00,1.296800000000000000e+04
1.337000000000000000e+03,1.091900000000000000e+04,2.065000000000000000e+03,0.000000000000000000e+00,1.298400000000000000e+04
1.338000000000000000e+03,1.093500000000000000e+04,2.065000000000000000e+03,0.000000000000000000e+00,1.300000000000000000e+04
1.339000000000000000e+03,1.095100000000000000e+04,2.065000000000000000e+03,0.000000000000000000e+00,1.301600000000000000e+04
1.340000000000000000e+03,1.096700000000000000e+04,2.067000000000000000e+03,0.000000000000000000e+00,1.303400000000000000e+04
1.341000000000000000e+03,1.098300000000000000e+04,2.069000000000000000e+03,0.000000000000000000e+00,1.305200000000000000e+04
1.342000000000000000e+03,1.099900000000000000e+04,2.071000000000000000e+03,0.000000000000000000e+00,1.307000000000000000e+04
1.343000000000000000e+03,1.101500000000000000e+04,2.072000000000000000e+03,0.000000000000000000e+00,1.308700000000000000e+04
1.344000000000000000e+03,1.103100000000000000e+04,2.072000000000000000e+03,0.000000000000000000e+00,1.310300000000000000e+04
1.345000000000000000e+03,1.104700000000000000e+04,2.072000000000000000e+03,0.000000000000000000e+00,1.311900000000000000e+04
1.346000000000000000e+03,1.106300000000000000e+04,2.072000000000000000e+03,0.000000000000000000e+00,1.313500000000000000e+04
1.347000000000000000e+03,1.107900000000000000e+04,2.072000000000000000e+03,0.000000000000000000e+00,1.315100000000000000e+04
1.348000000000000000e+03,1.109500000000000000e+04,2.072000000000000000e+03,0.000000000000000000e+00,1.316700000000000000e+04
1.349000000000000000e+03,1.110800000000000000e+04,2.072000000000000000e+03,0.000000000000000000e+00,1.318000000000000000e+04
1.350000000000000000e+03,1.112000000000000000e+04,2.072000000000000000e+03,0.000000000000000000e+00,1.319200000000000000e+04
1.351000000000000000e+03,1.113200000000000000e+04,2.072000000000000000e+03,0.000000000000000000e+00,1.320400000000000000e+04
1.352000000000000000e+03,1.114400000000000000e+04,2.072000000000000000e+03,0.000000000000000000e+00,1.321600000000000000e+04
1.353000000000000000e+03,1.115600000000000000e+04,2.072000000000000000e+03,0.000000000000000000e+00,1.322800000000000000e+04
1.354000000000000000e+03,1.117100000000000000e+04,2.072000000000000000e+03,0.000000000000000000e+00,1.324300000000000000e+04
1.355000000000000000e+03,1.118600000000000000e+04,2.072000000000000000e+03,0.000000000000000000e+00,1.325800000000000000e+04
1.356000000000000000e+03,1.120100000000000000e+04,2.072000000000000000e+03,0.000000000000000000e+00,1.327300000000000000e+04
1.357000000000000000e+03,1.121300000000000000e+04,2.072000000000000000e+03,0.000000000000000000e+00,1.328500000000000000e+04
1.358000000000000000e+03,1.122500000000000000e+04,2.072000000000000000e+03,0.000000000000000000e+00,1.329700000000000000e+04
1.359000000000000000e+03,1.123700000000000000e+04,2.072000000000000000e+03,0.000000000000000000e+00,1.330900000000000000e+04
1.360000000000000000e+03,1.124900000000000000e+04,2.072000000000000000e+03,0.000000000000000000e+00,1.332100000000000000e+04
1.361000000000000000e+03,1.126100000000000000e+04,2.072000000000000000e+03,0.000000000000000000e+00,1.333300000000000000e+04
1.362000000000000000e+03,1.127600000000000000e+04,2.072000000000000000e+03,0.000000000000000000e+00,1.334800000000000000e+04
1.363000000000000000e+03,1.129100000000000000e+04,2.072000000000000000e+03,0.000000000000000000e+00,1.336300000000000000e+04
1.364000000000000000e+03,1.130600000000000000e+04,2.072000000000000000e+03,0.000000000000000000e+00,1.337800000000000000e+04
1.365000000000000000e+03,1.132100000000000000e+04,2.072000000000000000e+03,0.000000000000000000e+00,1.339300000000000000e+04
1.366000000000000000e+03,1.133600000000000000e+04,2.072000000000000000e+03,0.000000000000000000e+00,1.340800000000000000e+04
1.367000000000000000e+03,1.134700000000000000e+04,2.072000000000000000e+03,0.000000000000000000e+00,1.341900000000000000e+04
1.368000000000000000e+03,1.135800000000000000e+04,2.072000000000000000e+03,0.000000000000000000e+00,1.343000000000000000e+04
1.369000000000000000e+03,1.136900000000000000e+04,2.072000000000000000e+03,0.000000000000000000e+00,1.344100000000000000e+04
1.370000000000000000e+03,1.138000000000000000e+04,2.072000000000000000e+03,0.000000000000000000e+00,1.345200000000000000e+04
1.371000000000000000e+03,1.139100000000000000e+04,2.072000000000000000e+03,0.000000000000000000e+00,1.346300000000000000e+04
1.372000000000000000e+03,1.140200000000000000e+04,2.072000000000000000e+03,0.000000000000000000e+00,1.347400000000000000e+04
1.373000000000000000e+03,1.141300000000000000e+04,2.072000000000000000e+03,0.000000000000000000e+00,1.348500000000000000e+04
1.374000000000000000e+03,1.142400000000000000e+04,2.072000000000000000e+03,0.000000000000000000e+00,1.349600000000000000e+04
1.375000000000000000e+03,1.143500000000000000e+04,2.072000000000000000e+03,0.000000000000000000e+00,1.350700000000000000e+04
1.376000000000000000e+03,1.144600000000000000e+04,2.072000000000000000e+03,0.000000000000000000e+00,1.351800000000000000e+04
1.377000000000000000e+03,1.145700000000000000e+04,2.072000000000000000e+03,0.000000000000000000e+00,1.352900000000000000e+04
1.378000000000000000e+03,1.146800000000000000e+04,2.072000000000000000e+03,0.000000000000000000e+00,1.354000000000000000e+04
1.379000000000000000e+03,1.147900000000000000e+04,2.072000000000000000e+03,0.000000000000000000e+00,1.355100000000000000e+04
1.380000000000000000e+03,1.149000000000000000e+04,2.072000000000000000e+03,0.000000000000000000e+00,1.356200000000000000e+04
1.381000000000000000e+03,1.150100000000000000e+04,2.072000000000000000e+03,0.000000000000000000e+00,1.357300000000000000e+04
1.382000000000000000e+03,1.151200000000000000e+04,2.072000000000000000e+03,0.000000000000000000e+00,1.358400000000000000e+04
1.383000000000000000e+03,1.152300000000000000e+04,2.072000000000000000e+03,0.000000000000000000e+00,1.359500000000000000e+04
1.384000000000000000e+03,1.153500000000000000e+04,2.072000000000000000e+03,0.000000000000000000e+00,1.360700000000000000e+04
1.385000000000000000e+03,1.154200000000000000e+04,2.072000000000000000e+03,0.000000000000000000e+00,1.361400000000000000e+04
1.386000000000000000e+03,1.154900000000000000e+04,2.072000000000000000e+03,0.000000000000000000e+00,1.362100000000000000e+04
1.387000000000000000e+03,1.155600000000000000e+04,2.072000000000000000e+03,0.000000000000000000e+00,1.362800000000000000e+04
1.388000000000000000e+03,1.156300000000000000e+04,2.072000000000000000e+03,0.000000000000000000e+00,1.363500000000000000e+04
1.389000000000000000e+03,1.157000000000000000e+04,2.072000000000000000e+03,0.000000000000000000e+00,1.364200000000000000e+04
1.390000000000000000e+03,1.157700000000000000e+04,2.072000000000000000e+03,0.000000000000000000e+00,1.364900000000000000e+04
1.391000000000000000e+03,1.158200000000000000e+04,2.072000000000000000e+03,0.000000000000000000e+00,1.365400000000000000e+04
1.392000000000000000e+03,1.158800000000000000e+04,2.072000000000000000e+03,0.000000000000000000e+00,1.366000000000000000e+04
1.393000000000000000e+03,1.159400000000000000e+04,2.072000000000000000e+03,0.000000000000000000e+00,1.366600000000000000e+04
1.394000000000000000e+03,1.160000000000000000e+04,2.072000000000000000e+03,0.000000000000000000e+00,1.367200000000000000e+04
1.395000000000000000e+03,1.160600000000000000e+04,2.072000000000000000e+03,0.000000000000000000e+00,1.367800000000000000e+04
1.396000000000000000e+03,1.161200000000000000e+04,2.072000000000000000e+03,0.000000000000000000e+00,1.368400000000000000e+04
1.397000000000000000e+03,1.161800000000000000e+04,2.072000000000000000e+03,0.000000000000000000e+00,1.369000000000000000e+04
1.398000000000000000e+03,1.162400000000000000e+04,2.072000000000000000e+03,0.000000000000000000e+00,1.369600000000000000e+04
1.399000000000000000e+03,1.163000000000000000e+04,2.072000000000000000e+03,0.000000000000000000e+00,1.370200000000000000e+04
1.400000000000000000e+03,1.163600000000000000e+04,2.072000000000000000e+03,0.000000000000000000e+00,1.370800000000000000e+04
1.401000000000000000e+03,1.164200000000000000e+04,2.072000000000000000e+03,0.000000000000000000e+00,1.371400000000000000e+04
1.402000000000000000e+03,1.164800000000000000e+04,2.072000000000000000e+03,0.000000000000000000e+00,1.372000000000000000e+04
1.403000000000000000e+03,1.165400000000000000e+04,2.072000000000000000e+03,0.000000000000000000e+00,1.372600000000000000e+04
1.404000000000000000e+03,1.165500000000000000e+04,2.072000000000000000e+03,0.000000000000000000e+00,1.372700000000000000e+04
1.405000000000000000e+03,1.165600000000000000e+04,2.072000000000000000e+03,0.000000000000000000e+00,1.372800000000000000e+04
1.406000000000000000e+03,1.165700000000000000e+04,2.072000000000000000e+03,0.000000000000000000e+00,1.372900000000000000e+04
1.407000000000000000e+03,1.165800000000000000e+04,2.072000000000000000e+03,0.000000000000000000e+00,1.373000000000000000e+04
1.408000000000000000e+03,1.165900000000000000e+04,2.072000000000000000e+03,0.000000000000000000e+00,1.373100000000000000e+04
1.409000000000000000e+03,1.166000000000000000e+04,2.072000000000000000e+03,0.000000000000000000e+00,1.373200000000000000e+04
1.410000000000000000e+03,1.166100000000000000e+04,2.072000000000000000e+03,0.000000000000000000e+00,1.373300000000000000e+04
1.411000000000000000e+03,1.166200000000000000e+04,2.072000000000000000e+03,0.000000000000000000e+00,1.373400000000000000e+04
1.412000000000000000e+03,1.166300000000000000e+04,2.072000000000000000e+03,0.000000000000000000e+00,1.373500000000000000e+04
1.413000000000000000e+03,1.166400000000000000e+04,2.072000000000000000e+03,0.000000000000000000e+00,1.373600000000000000e+04
1.414000000000000000e+03,1.166500000000000000e+04,2.072000000000000000e+03,0.000000000000000000e+00,1.373700000000000000e+04
1.415000000000000000e+03,1.166600000000000000e+04,2.072000000000000000e+03,0.000000000000000000e+00,1.373800000000000000e+04
1.416000000000000000e+03,1.166700000000000000e+04,2.072000000000000000e+03,0.000000000000000000e+00,1.373900000000000000e+04
1.417000000000000000e+03,1.166800000000000000e+04,2.072000000000000000e+03,0.000000000000000000e+00,1.374000000000000000e+04
1.418000000000000000e+03,1.166900000000000000e+04,2.072000000000000000e+03,0.000000000000000000e+00,1.374100000000000000e+04
1.419000000000000000e+03,1.167000000000000000e+04,2.072000000000000000e+03,0.000000000000000000e+00,1.374200000000000000e+04
1.420000000000000000e+03,1.167100000000000000e+04,2.072000000000000000e+03,0.000000000000000000e+00,1.374300000000000000e+04
1.421000000000000000e+03,1.167200000000000000e+04,2.072000000000000000e+03,0.000000000000000000e+00,1.374400000000000000e+04
1.422000000000000000e+03,1.167300000000000000e+04,2.072000000000000000e+03,0.000000000000000000e+00,1.374500000000000000e+04
1.423000000000000000e+03,1.167400000000000000e+04,2.072000000000000000e+03,0.000000000000000000e+00,1.374600000000000000e+04
1.424000000000000000e+03,1.167500000000000000e+04,2.072000000000000000e+03,0.000000000000000000e+00,1.374700000000000000e+04
1.425000000000000000e+03,1.167600000000000000e+04,2.072000000000000000e+03,0.000000000000000000e+00,1.374800000000000000e+04
1.426000000000000000e+03,1.167700000000000000e+04,2.072000000000000000e+03,0.000000000000000000e+00,1.374900000000000000e+04
1.427000000000000000e+03,1.167700000000000000e+04,2.072000000000000000e+03,0.000000000000000000e+00,1.374900000000000000e+04
1.428000000000000000e+03,1.167700000000000000e+04,2.072000000000000000e+03,0.000000000000000000e+00,1.374900000000000000e+04
1.429000000000000000e+03,1.167700000000000000e+04,2.072000000000000000e+03,0.000000000000000000e+00,1.374900000000000000e+04
1.430000000000000000e+03,1.167700000000000000e+04,2.072000000000000000e+03,0.000000000000000000e+00,1.374900000000000000e+04
1.431000000000000000e+03,1.167700000000000000e+04,2.072000000000000000e+03,0.000000000000000000e+00,1.374900000000000000e+04
1.432000000000000000e+03,1.167700000000000000e+04,2.072000000000000000e+03,0.000000000000000000e+00,1.374900000000000000e+04
1.433000000000000000e+03,1.167700000000000000e+04,2.072000000000000000e+03,0.000000000000000000e+00,1.374900000000000000e+04
1.434000000000000000e+03,1.167700000000000000e+04,2.072000000000000000e+03,0.000000000000000000e+00,1.374900000000000000e+04
1.435000000000000000e+03,1.167700000000000000e+04,2.072000000000000000e+03,0.000000000000000000e+00,1.374900000000000000e+04
1.436000000000000000e+03,1.167700000000000000e+04,2.072000000000000000e+03,0.000000000000000000e+00,1.374900000000000000e+04
1.437000000000000000e+03,1.167700000000000000e+04,2.072000000000000000e+03,0.000000000000000000e+00,1.374900000000000000e+04
1.438000000000000000e+03,1.167700000000000000e+04,2.072000000000000000e+03,0.000000000000000000e+00,1.374900000000000000e+04
1.439000000000000000e+03,1.168200000000000000e+04,2.072000000000000000e+03,0.000000000000000000e+00,1.375400000000000000e+04
1.440000000000000000e+03,1.168700000000000000e+04,2.072000000000000000e+03,0.000000000000000000e+00,1.375900000000000000e+04
1.441000000000000000e+03,1.169200000000000000e+04,2.072000000000000000e+03,0.000000000000000000e+00,1.376400000000000000e+04
1.442000000000000000e+03,1.169700000000000000e+04,2.072000000000000000e+03,0.000000000000000000e+00,1.376900000000000000e+04
1.443000000000000000e+03,1.170200000000000000e+04,2.072000000000000000e+03,0.000000000000000000e+00,1.377400000000000000e+04
1.444000000000000000e+03,1.170700000000000000e+04,2.072000000000000000e+03,0.000000000000000000e+00,1.377900000000000000e+04
1.445000000000000000e+03,1.171200000000000000e+04,2.072000000000000000e+03,0.000000000000000000e+00,1.378400000000000000e+04
1.446000000000000000e+03,1.171200000000000000e+04,2.072000000000000000e+03,0.000000000000000000e+00,1.378400000000000000e+04
1.447000000000000000e+03,1.171700000000000000e+04,2.072000000000000000e+03,0.000000000000000000e+00,1.378900000000000000e+04
1.448000000000000000e+03,1.172200000000000000e+04,2.072000000000000000e+03,0.000000000000000000e+00,1.379400000000000000e+04
1.449000000000000000e+03,1.172700000000000000e+04,2.072000000000000000e+03,0.000000000000000000e+00,1.379900000000000000e+04
1.450000000000000000e+03,1.173200000000000000e+04,2.072000000000000000e+03,0.000000000000000000e+00,1.380400000000000000e+04
1.451000000000000000e+03,1.173700000000000000e+04,2.073000000000000000e+03,0.000000000000000000e+00,1.381000000000000000e+04
1.452000000000000000e+03,1.174200000000000000e+04,2.074000000000000000e+03,0.000000000000000000e+00,1.381600000000000000e+04
1.453000000000000000e+03,1.174700000000000000e+04,2.075000000000000000e+03,0.000000000000000000e+00,1.382200000000000000e+04
1.454000000000000000e+03,1.175200000000000000e+04,2.076000000000000000e+03,0.000000000000000000e+00,1.382800000000000000e+04
1.455000000000000000e+03,1.175700000000000000e+04,2.077000000000000000e+03,0.000000000000000000e+00,1.383400000000000000e+04
1.456000000000000000e+03,1.176200000000000000e+04,2.078000000000000000e+03,0.000000000000000000e+00,1.384000000000000000e+04
1.457000000000000000e+03,1.176700000000000000e+04,2.079000000000000000e+03,0.000000000000000000e+00,1.384600000000000000e+04
1.458000000000000000e+03,1.177200000000000000e+04,2.080000000000000000e+03,0.000000000000000000e+00,1.385200000000000000e+04
1.459000000000000000e+03,1.177700000000000000e+04,2.081000000000000000e+03,0.000000000000000000e+00,1.385800000000000000e+04
1.460000000000000000e+03,1.178200000000000000e+04,2.082000000000000000e+03,0.000000000000000000e+00,1.386400000000000000e+04
1.461000000000000000e+03,1.178700000000000000e+04,2.083000000000000000e+03,0.000000000000000000e+00,1.387000000000000000e+04
1.462000000000000000e+03,1.179200000000000000e+04,2.084000000000000000e+03,0.000000000000000000e+00,1.387600000000000000e+04
1.463000000000000000e+03,1.179700000000000000e+04,2.085000000000000000e+03,0.000000000000000000e+00,1.388200000000000000e+04
1.464000000000000000e+03,1.180200000000000000e+04,2.086000000000000000e+03,0.000000000000000000e+00,1.388800000000000000e+04
1.465000000000000000e+03,1.180700000000000000e+04,2.087000000000000000e+03,0.000000000000000000e+00,1.389400000000000000e+04
1.466000000000000000e+03,1.181200000000000000e+04,2.088000000000000000e+03,0.000000000000000000e+00,1.390000000000000000e+04
1.467000000000000000e+03,1.181700000000000000e+04,2.089000000000000000e+03,0.000000000000000000e+00,1.390600000000000000e+04
1.468000000000000000e+03,1.182200000000000000e+04,2.090000000000000000e+03,0.000000000000000000e+00,1.391200000000000000e+04
1.469000000000000000e+03,1.182700000000000000e+04,2.091000000000000000e+03,0.000000000000000000e+00,1.391800000000000000e+04
1.470000000000000000e+03,1.183200000000000000e+04,2.092000000000000000e+03,0.000000000000000000e+00,1.392400000000000000e+04
1.471000000000000000e+03,1.183700000000000000e+04,2.093000000000000000e+03,0.000000000000000000e+00,1.393000000000000000e+04
1.472000000000000000e+03,1.184200000000000000e+04,2.094000000000000000e+03,0.000000000000000000e+00,1.393600000000000000e+04
1.473000000000000000e+03,1.184700000000000000e+04,2.095000000000000000e+03,0.000000000000000000e+00,1.394200000000000000e+04
1.474000000000000000e+03,1.185200000000000000e+04,2.096000000000000000e+03,0.000000000000000000e+00,1.394800000000000000e+04
1.475000000000000000e+03,1.185700000000000000e+04,2.097000000000000000e+03,0.000000000000000000e+00,1.395400000000000000e+04
1.476000000000000000e+03,1.185900000000000000e+04,2.098000000000000000e+03,0.000000000000000000e+00,1.395700000000000000e+04
1.477000000000000000e+03,1.186000000000000000e+04,2.099000000000000000e+03,0.000000000000000000e+00,1.395900000000000000e+04
1.478000000000000000e+03,1.186100000000000000e+04,2.100000000000000000e+03,0.000000000000000000e+00,1.396100000000000000e+04
1.479000000000000000e+03,1.186200000000000000e+04,2.101000000000000000e+03,0.000000000000000000e+00,1.396300000000000000e+04
1.480000000000000000e+03,1.186300000000000000e+04,2.102000000000000000e+03,0.000000000000000000e+00,1.396500000000000000e+04
1.481000000000000000e+03,1.186400000000000000e+04,2.103000000000000000e+03,0.000000000000000000e+00,1.396700000000000000e+04
1.482000000000000000e+03,1.186500000000000000e+04,2.104000000000000000e+03,0.000000000000000000e+00,1.396900000000000000e+04
1.483000000000000000e+03,1.186600000000000000e+04,2.105000000000000000e+03,0.000000000000000000e+00,1.397100000000000000e+04
1.484000000000000000e+03,1.186700000000000000e+04,2.106000000000000000e+03,0.000000000000000000e+00,1.397300000000000000e+04
1.485000000000000000e+03,1.186800000000000000e+04,2.107000000000000000e+03,0.000000000000000000e+00,1.397500000000000000e+04
1.486000000000000000e+03,1.186900000000000000e+04,2.108000000000000000e+03,0.000000000000000000e+00,1.397700000000000000e+04
1.487000000000000000e+03,1.187000000000000000e+04,2.109000000000000000e+03,0.000000000000000000e+00,1.397900000000000000e+04
1.488000000000000000e+03,1.187100000000000000e+04,2.110000000000000000e+03,0.000000000000000000e+00,1.398100000000000000e+04
1.489000000000000000e+03,1.187500000000000000e+04,2.111000000000000000e+03,0.000000000000000000e+00,1.398600000000000000e+04
1.490000000000000000e+03,1.187900000000000000e+04,2.112000000000000000e+03,0.000000000000000000e+00,1.399100000000000000e+04
1.491000000000000000e+03,1.188300000000000000e+04,2.113000000000000000e+03,0.000000000000000000e+00,1.399600000000000000e+04
1.492000000000000000e+03,1.188700000000000000e+04,2.114000000000000000e+03,0.000000000000000000e+00,1.400100000000000000e+04
1.493000000000000000e+03,1.189100000000000000e+04,2.115000000000000000e+03,0.000000000000000000e+00,1.400600000000000000e+04
1.494000000000000000e+03,1.189500000000000000e+04,2.116000000000000000e+03,0.000000000000000000e+00,1.401100000000000000e+04
1.495000000000000000e+03,1.189900000000000000e+04,2.117000000000000000e+03,0.000000000000000000e+00,1.401600000000000000e+04
1.496000000000000000e+03,1.190300000000000000e+04,2.118000000000000000e+03,0.000000000000000000e+00,1.402100000000000000e+04
1.497000000000000000e+03,1.190700000000000000e+04,2.119000000000000000e+03,0.000000000000000000e+00,1.402600000000000000e+04
1.498000000000000000e+03,1.191100000000000000e+04,2.120000000000000000e+03,0.000000000000000000e+00,1.403100000000000000e+04
1.499000000000000000e+03,1.191500000000000000e+04,2.121000000000000000e+03,0.000000000000000000e+00,1.403600000000000000e+04
1.500000000000000000e+03,1.191900000000000000e+04,2.122000000000000000e+03,0.000000000000000000e+00,1.404100000000000000e+04
1.501000000000000000e+03,1.192300000000000000e+04,2.123000000000000000e+03,0.000000000000000000e+00,1.404600000000000000e+04
1.502000000000000000e+03,1.192700000000000000e+04,2.124000000000000000e+03,0.000000000000000000e+00,1.405100000000000000e+04
1.503000000000000000e+03,1.193100000000000000e+04,2.125000000000000000e+03,0.000000000000000000e+00,1.405600000000000000e+04
1.504000000000000000e+03,1.193500000000000000e+04,2.126000000000000000e+03,0.000000000000000000e+00,1.406100000000000000e+04
1.505000000000000000e+03,1.193900000000000000e+04,2.127000000000000000e+03,0.000000000000000000e+00,1.406600000000000000e+04
1.506000000000000000e+03,1.194300000000000000e+04,2.128000000000000000e+03,0.000000000000000000e+00,1.407100000000000000e+04
1.507000000000000000e+03,1.194700000000000000e+04,2.129000000000000000e+03,0.000000000000000000e+00,1.407600000000000000e+04
1.508000000000000000e+03,1.195100000000000000e+04,2.130000000000000000e+03,0.000000000000000000e+00,1.408100000000000000e+04
1.509000000000000000e+03,1.195500000000000000e+04,2.131000000000000000e+03,0.000000000000000000e+00,1.408600000000000000e+04
1.510000000000000000e+03,1.195900000000000000e+04,2.132000000000000000e+03,0.000000000000000000e+00,1.409100000000000000e+04
1.511000000000000000e+03,1.196300000000000000e+04,2.133000000000000000e+03,0.000000000000000000e+00,1.409600000000000000e+04
1.512000000000000000e+03,1.196700000000000000e+04,2.134000000000000000e+03,0.000000000000000000e+00,1.410100000000000000e+04
1.513000000000000000e+03,1.197100000000000000e+04,2.135000000000000000e+03,0.000000000000000000e+00,1.410600000000000000e+04
1.514000000000000000e+03,1.197500000000000000e+04,2.136000000000000000e+03,0.000000000000000000e+00,1.411100000000000000e+04
1.515000000000000000e+03,1.197900000000000000e+04,2.138000000000000000e+03,0.000000000000000000e+00,1.411700000000000000e+04
1.516000000000000000e+03,1.198300000000000000e+04,2.140000000000000000e+03,0.000000000000000000e+00,1.412300000000000000e+04
1.517000000000000000e+03,1.198700000000000000e+04,2.142000000000000000e+03,0.000000000000000000e+00,1.412900000000000000e+04
1.518000000000000000e+03,1.199100000000000000e+04,2.145000000000000000e+03,0.000000000000000000e+00,1.413600000000000000e+04
1.519000000000000000e+03,1.199500000000000000e+04,2.148000000000000000e+03,0.000000000000000000e+00,1.414300000000000000e+04
1.520000000000000000e+03,1.199500000000000000e+04,2.150000000000000000e+03,0.000000000000000000e+00,1.414500000000000000e+04
1.521000000000000000e+03,1.199500000000000000e+04,2.152000000000000000e+03,0.000000000000000000e+00,1.414700000000000000e+04
1.522000000000000000e+03,1.199500000000000000e+04,2.154000000000000000e+03,0.000000000000000000e+00,1.414900000000000000e+04
1.523000000000000000e+03,1.199500000000000000e+04,2.157000000000000000e+03,0.000000000000000000e+00,1.415200000000000000e+04
1.524000000000000000e+03,1.199500000000000000e+04,2.160000000000000000e+03,0.000000000000000000e+00,1.415500000000000000e+04
1.525000000000000000e+03,1.199500000000000000e+04,2.163000000000000000e+03,0.000000000000000000e+00,1.415800000000000000e+04
1.526000000000000000e+03,1.199500000000000000e+04,2.166000000000000000e+03,0.000000000000000000e+00,1.416100000000000000e+04
1.527000000000000000e+03,1.199500000000000000e+04,2.169000000000000000e+03,0.000000000000000000e+00,1.416400000000000000e+04
1.528000000000000000e+03,1.199500000000000000e+04,2.172000000000000000e+03,0.000000000000000000e+00,1.416700000000000000e+04
1.529000000000000000e+03,1.199500000000000000e+04,2.175000000000000000e+03,0.000000000000000000e+00,1.417000000000000000e+04
1.530000000000000000e+03,1.199500000000000000e+04,2.178000000000000000e+03,0.000000000000000000e+00,1.417300000000000000e+04
1.531000000000000000e+03,1.199500000000000000e+04,2.181000000000000000e+03,0.000000000000000000e+00,1.417600000000000000e+04
1.532000000000000000e+03,1.199500000000000000e+04,2.184000000000000000e+03,0.000000000000000000e+00,1.417900000000000000e+04
1.533000000000000000e+03,1.199500000000000000e+04,2.187000000000000000e+03,0.000000000000000000e+00,1.418200000000000000e+04
1.534000000000000000e+03,1.199500000000000000e+04,2.190000000000000000e+03,0.000000000000000000e+00,1.418500000000000000e+04
1.535000000000000000e+03,1.199500000000000000e+04,2.193000000000000000e+03,0.000000000000000000e+00,1.418800000000000000e+04
1.536000000000000000e+03,1.199500000000000000e+04,2.196000000000000000e+03,0.000000000000000000e+00,1.419100000000000000e+04
1.537000000000000000e+03,1.199500000000000000e+04,2.199000000000000000e+03,0.000000000000000000e+00,1.419400000000000000e+04
1.538000000000000000e+03,1.199500000000000000e+04,2.202000000000000000e+03,0.000000000000000000e+00,1.419700000000000000e+04
1.539000000000000000e+03,1.199500000000000000e+04,2.205000000000000000e+03,0.000000000000000000e+00,1.420000000000000000e+04
1.540000000000000000e+03,1.199500000000000000e+04,2.208000000000000000e+03,0.000000000000000000e+00,1.420300000000000000e+04
1.541000000000000000e+03,1.199500000000000000e+04,2.211000000000000000e+03,0.000000000000000000e+00,1.420600000000000000e+04
1.542000000000000000e+03,1.199500000000000000e+04,2.214000000000000000e+03,0.000000000000000000e+00,1.420900000000000000e+04
1.543000000000000000e+03,1.199500000000000000e+04,2.217000000000000000e+03,0.000000000000000000e+00,1.421200000000000000e+04
1.544000000000000000e+03,1.199500000000000000e+04,2.220000000000000000e+03,0.000000000000000000e+00,1.421500000000000000e+04
1.545000000000000000e+03,1.199500000000000000e+04,2.223000000000000000e+03,0.000000000000000000e+00,1.421800000000000000e+04
1.546000000000000000e+03,1.199500000000000000e+04,2.226000000000000000e+03,0.000000000000000000e+00,1.422100000000000000e+04
1.547000000000000000e+03,1.199500000000000000e+04,2.229000000000000000e+03,0.000000000000000000e+00,1.422400000000000000e+04
