time,delivered,dropped,duplicated,total
2.027000000000000000e+03,1.908400000000000000e+04,3.440000000000000000e+02,0.000000000000000000e+00,1.942800000000000000e+04
2.028000000000000000e+03,1.910600000000000000e+04,3.440000000000000000e+02,0.000000000000000000e+00,1.945000000000000000e+04
2.029000000000000000e+03,1.912500000000000000e+04,3.440000000000000000e+02,0.000000000000000000e+00,1.946900000000000000e+04
2.030000000000000000e+03,1.914200000000000000e+04,3.440000000000000000e+02,0.000000000000000000e+00,1.948600000000000000e+04
2.031000000000000000e+03,1.915700000000000000e+04,3.440000000000000000e+02,0.000000000000000000e+00,1.950100000000000000e+04
2.032000000000000000e+03,1.917200000000000000e+04,3.440000000000000000e+02,0.000000000000000000e+00,1.951600000000000000e+04
2.033000000000000000e+03,1.918700000000000000e+04,3.440000000000000000e+02,0.000000000000000000e+00,1.953100000000000000e+04
2.034000000000000000e+03,1.920200000000000000e+04,3.440000000000000000e+02,0.000000000000000000e+00,1.954600000000000000e+04
2.035000000000000000e+03,1.921700000000000000e+04,3.440000000000000000e+02,0.000000000000000000e+00,1.956100000000000000e+04
2.036000000000000000e+03,1.923500000000000000e+04,3.440000000000000000e+02,0.000000000000000000e+00,1.957900000000000000e+04
2.037000000000000000e+03,1.925000000000000000e+04,3.440000000000000000e+02,0.000000000000000000e+00,1.959400000000000000e+04
2.038000000000000000e+03,1.926500000000000000e+04,3.440000000000000000e+02,0.000000000000000000e+00,1.960900000000000000e+04
2.039000000000000000e+03,1.928300000000000000e+04,3.440000000000000000e+02,0.000000000000000000e+00,1.962700000000000000e+04
2.040000000000000000e+03,1.930100000000000000e+04,3.440000000000000000e+02,0.000000000000000000e+00,1.964500000000000000e+04
2.041000000000000000e+03,1.931500000000000000e+04,3.440000000000000000e+02,0.000000000000000000e+00,1.965900000000000000e+04
2.042000000000000000e+03,1.932800000000000000e+04,3.440000000000000000e+02,0.000000000000000000e+00,1.967200000000000000e+04
2.043000000000000000e+03,1.934400000000000000e+04,3.440000000000000000e+02,0.000000000000000000e+00,1.968800000000000000e+04
2.044000000000000000e+03,1.935700000000000000e+04,3.440000000000000000e+02,0.000000000000000000e+00,1.970100000000000000e+04
2.045000000000000000e+03,1.936700000000000000e+04,3.440000000000000000e+02,0.000000000000000000e+00,1.971100000000000000e+04
2.046000000000000000e+03,1.938000000000000000e+04,3.440000000000000000e+02,0.000000000000000000e+00,1.972400000000000000e+04
2.047000000000000000e+03,1.939300000000000000e+04,3.440000000000000000e+02,0.000000000000000000e+00,1.973700000000000000e+04
2.048000000000000000e+03,1.940600000000000000e+04,3.440000000000000000e+02,0.000000000000000000e+00,1.975000000000000000e+04
2.049000000000000000e+03,1.941900000000000000e+04,3.440000000000000000e+02,0.000000000000000000e+00,1.976300000000000000e+04
2.050000000000000000e+03,1.942800000000000000e+04,3.440000000000000000e+02,0.000000000000000000e+00,1.977200000000000000e+04
2.051000000000000000e+03,1.944200000000000000e+04,3.440000000000000000e+02,0.000000000000000000e+00,1.978600000000000000e+04
2.052000000000000000e+03,1.945600000000000000e+04,3.440000000000000000e+02,0.000000000000000000e+00,1.980000000000000000e+04
2.053000000000000000e+03,1.947000000000000000e+04,3.440000000000000000e+02,0.000000000000000000e+00,1.981400000000000000e+04
2.054000000000000000e+03,1.948400000000000000e+04,3.440000000000000000e+02,0.000000000000000000e+00,1.982800000000000000e+04
2.055000000000000000e+03,1.949700000000000000e+04,3.440000000000000000e+02,0.000000000000000000e+00,1.984100000000000000e+04
2.056000000000000000e+03,1.951000000000000000e+04,3.440000000000000000e+02,0.000000000000000000e+00,1.985400000000000000e+04
2.057000000000000000e+03,1.952300000000000000e+04,3.440000000000000000e+02,0.000000000000000000e+00,1.986700000000000000e+04
2.058000000000000000e+03,1.953500000000000000e+04,3.440000000000000000e+02,0.000000000000000000e+00,1.987900000000000000e+04
2.059000000000000000e+03,1.954600000000000000e+04,3.440000000000000000e+02,0.000000000000000000e+00,1.989000000000000000e+04
2.060000000000000000e+03,1.955700000000000000e+04,3.440000000000000000e+02,0.000000000000000000e+00,1.990100000000000000e+04
2.061000000000000000e+03,1.956400000000000000e+04,3.440000000000000000e+02,0.000000000000000000e+00,1.990800000000000000e+04
2.062000000000000000e+03,1.958100000000000000e+04,3.440000000000000000e+02,0.000000000000000000e+00,1.992500000000000000e+04
2.063000000000000000e+03,1.959700000000000000e+04,3.440000000000000000e+02,0.000000000000000000e+00,1.994100000000000000e+04
2.064000000000000000e+03,1.961000000000000000e+04,3.440000000000000000e+02,0.000000000000000000e+00,1.995400000000000000e+04
2.065000000000000000e+03,1.962300000000000000e+04,3.440000000000000000e+02,0.000000000000000000e+00,1.996700000000000000e+04
2.066000000000000000e+03,1.963600000000000000e+04,3.440000000000000000e+02,0.000000000000000000e+00,1.998000000000000000e+04
2.067000000000000000e+03,1.964900000000000000e+04,3.440000000000000000e+02,0.000000000000000000e+00,1.999300000000000000e+04
2.068000000000000000e+03,1.965600000000000000e+04,3.440000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+04
2.069000000000000000e+03,1.966300000000000000e+04,3.440000000000000000e+02,0.000000000000000000e+00,2.000700000000000000e+04
2.070000000000000000e+03,1.967000000000000000e+04,3.440000000000000000e+02,0.000000000000000000e+00,2.001400000000000000e+04
2.071000000000000000e+03,1.967700000000000000e+04,3.440000000000000000e+02,0.000000000000000000e+00,2.002100000000000000e+04
2.072000000000000000e+03,1.968400000000000000e+04,3.440000000000000000e+02,0.000000000000000000e+00,2.002800000000000000e+04
2.073000000000000000e+03,1.969100000000000000e+04,3.440000000000000000e+02,0.000000000000000000e+00,2.003500000000000000e+04
2.074000000000000000e+03,1.969800000000000000e+04,3.440000000000000000e+02,0.000000000000000000e+00,2.004200000000000000e+04
2.075000000000000000e+03,1.970500000000000000e+04,3.440000000000000000e+02,0.000000000000000000e+00,2.004900000000000000e+04
2.076000000000000000e+03,1.971500000000000000e+04,3.440000000000000000e+02,0.000000000000000000e+00,2.005900000000000000e+04
2.077000000000000000e+03,1.972200000000000000e+04,3.440000000000000000e+02,0.000000000000000000e+00,2.006600000000000000e+04
2.078000000000000000e+03,1.972900000000000000e+04,3.440000000000000000e+02,0.000000000000000000e+00,2.007300000000000000e+04
2.079000000000000000e+03,1.973500000000000000e+04,3.440000000000000000e+02,0.000000000000000000e+00,2.007900000000000000e+04
2.080000000000000000e+03,1.974600000000000000e+04,3.440000000000000000e+02,0.000000000000000000e+00,2.009000000000000000e+04
2.081000000000000000e+03,1.975700000000000000e+04,3.440000000000000000e+02,0.000000000000000000e+00,2.010100000000000000e+04
2.082000000000000000e+03,1.976800000000000000e+04,3.440000000000000000e+02,0.000000000000000000e+00,2.011200000000000000e+04
2.083000000000000000e+03,1.978400000000000000e+04,3.440000000000000000e+02,0.000000000000000000e+00,2.012800000000000000e+04
2.084000000000000000e+03,1.980500000000000000e+04,3.440000000000000000e+02,0.000000000000000000e+00,2.014900000000000000e+04
2.085000000000000000e+03,1.981800000000000000e+04,3.440000000000000000e+02,0.000000000000000000e+00,2.016200000000000000e+04
2.086000000000000000e+03,1.983100000000000000e+04,3.440000000000000000e+02,0.000000000000000000e+00,2.017500000000000000e+04
2.087000000000000000e+03,1.984400000000000000e+04,3.440000000000000000e+02,0.000000000000000000e+00,2.018800000000000000e+04
2.088000000000000000e+03,1.985200000000000000e+04,3.440000000000000000e+02,0.000000000000000000e+00,2.019600000000000000e+04
2.089000000000000000e+03,1.986500000000000000e+04,3.440000000000000000e+02,0.000000000000000000e+00,2.020900000000000000e+04
2.090000000000000000e+03,1.987200000000000000e+04,3.440000000000000000e+02,0.000000000000000000e+00,2.021600000000000000e+04
2.091000000000000000e+03,1.987300000000000000e+04,3.440000000000000000e+02,0.000000000000000000e+00,2.021700000000000000e+04
2.092000000000000000e+03,1.987300000000000000e+04,3.440000000000000000e+02,0.000000000000000000e+00,2.021700000000000000e+04
2.093000000000000000e+03,1.987300000000000000e+04,3.440000000000000000e+02,0.000000000000000000e+00,2.021700000000000000e+04
2.094000000000000000e+03,1.987300000000000000e+04,3.440000000000000000e+02,0.000000000000000000e+00,2.021700000000000000e+04
2.095000000000000000e+03,1.987300000000000000e+04,3.440000000000000000e+02,0.000000000000000000e+00,2.021700000000000000e+04
2.096000000000000000e+03,1.987300000000000000e+04,3.440000000000000000e+02,0.000000000000000000e+00,2.021700000000000000e+04
2.097000000000000000e+03,1.987300000000000000e+04,3.440000000000000000e+02,0.000000000000000000e+00,2.021700000000000000e+04
2.098000000000000000e+03,1.987800000000000000e+04,3.440000000000000000e+02,0.000000000000000000e+00,2.022200000000000000e+04
2.099000000000000000e+03,1.988700000000000000e+04,3.440000000000000000e+02,0.000000000000000000e+00,2.023100000000000000e+04
2.100000000000000000e+03,1.989200000000000000e+04,3.440000000000000000e+02,0.000000000000000000e+00,2.023600000000000000e+04
2.101000000000000000e+03,1.990700000000000000e+04,3.440000000000000000e+02,0.000000000000000000e+00,2.025100000000000000e+04
2.102000000000000000e+03,1.991300000000000000e+04,3.440000000000000000e+02,0.000000000000000000e+00,2.025700000000000000e+04
2.103000000000000000e+03,1.991800000000000000e+04,3.440000000000000000e+02,0.000000000000000000e+00,2.026200000000000000e+04
2.104000000000000000e+03,1.992300000000000000e+04,3.440000000000000000e+02,0.000000000000000000e+00,2.026700000000000000e+04
2.105000000000000000e+03,1.992800000000000000e+04,3.440000000000000000e+02,0.000000000000000000e+00,2.027200000000000000e+04
2.106000000000000000e+03,1.993300000000000000e+04,3.440000000000000000e+02,0.000000000000000000e+00,2.027700000000000000e+04
2.107000000000000000e+03,1.993800000000000000e+04,3.440000000000000000e+02,0.000000000000000000e+00,2.028200000000000000e+04
2.108000000000000000e+03,1.994300000000000000e+04,3.440000000000000000e+02,0.000000000000000000e+00,2.028700000000000000e+04
2.109000000000000000e+03,1.995300000000000000e+04,3.440000000000000000e+02,0.000000000000000000e+00,2.029700000000000000e+04
2.110000000000000000e+03,1.996300000000000000e+04,3.440000000000000000e+02,0.000000000000000000e+00,2.030700000000000000e+04
2.111000000000000000e+03,1.997300000000000000e+04,3.440000000000000000e+02,0.000000000000000000e+00,2.031700000000000000e+04
2.112000000000000000e+03,1.998300000000000000e+04,3.440000000000000000e+02,0.000000000000000000e+00,2.032700000000000000e+04
2.113000000000000000e+03,1.998800000000000000e+04,3.440000000000000000e+02,0.000000000000000000e+00,2.033200000000000000e+04
2.114000000000000000e+03,2.000300000000000000e+04,3.440000000000000000e+02,0.000000000000000000e+00,2.034700000000000000e+04
2.115000000000000000e+03,2.001800000000000000e+04,3.440000000000000000e+02,0.000000000000000000e+00,2.036200000000000000e+04
2.116000000000000000e+03,2.003800000000000000e+04,3.440000000000000000e+02,0.000000000000000000e+00,2.038200000000000000e+04
2.117000000000000000e+03,2.005800000000000000e+04,3.440000000000000000e+02,0.000000000000000000e+00,2.040200000000000000e+04
2.118000000000000000e+03,2.007800000000000000e+04,3.440000000000000000e+02,0.000000000000000000e+00,2.042200000000000000e+04
2.119000000000000000e+03,2.009800000000000000e+04,3.440000000000000000e+02,0.000000000000000000e+00,2.044200000000000000e+04
2.120000000000000000e+03,2.011800000000000000e+04,3.440000000000000000e+02,0.000000000000000000e+00,2.046200000000000000e+04
2.121000000000000000e+03,2.012800000000000000e+04,3.440000000000000000e+02,0.000000000000000000e+00,2.047200000000000000e+04
2.122000000000000000e+03,2.013800000000000000e+04,3.440000000000000000e+02,0.000000000000000000e+00,2.048200000000000000e+04
2.123000000000000000e+03,2.014800000000000000e+04,3.440000000000000000e+02,0.000000000000000000e+00,2.049200000000000000e+04
2.124000000000000000e+03,2.015800000000000000e+04,3.440000000000000000e+02,0.000000000000000000e+00,2.050200000000000000e+04
2.125000000000000000e+03,2.016800000000000000e+04,3.440000000000000000e+02,0.000000000000000000e+00,2.051200000000000000e+04
2.126000000000000000e+03,2.017800000000000000e+04,3.440000000000000000e+02,0.000000000000000000e+00,2.052200000000000000e+04
2.127000000000000000e+03,2.018300000000000000e+04,3.440000000000000000e+02,0.000000000000000000e+00,2.052700000000000000e+04
2.128000000000000000e+03,2.018300000000000000e+04,3.440000000000000000e+02,0.000000000000000000e+00,2.052700000000000000e+04
2.129000000000000000e+03,2.018300000000000000e+04,3.440000000000000000e+02,0.000000000000000000e+00,2.052700000000000000e+04
2.130000000000000000e+03,2.018300000000000000e+04,3.440000000000000000e+02,0.000000000000000000e+00,2.052700000000000000e+04
2.131000000000000000e+03,2.019300000000000000e+04,3.440000000000000000e+02,0.000000000000000000e+00,2.053700000000000000e+04
2.132000000000000000e+03,2.020300000000000000e+04,3.440000000000000000e+02,0.000000000000000000e+00,2.054700000000000000e+04
2.133000000000000000e+03,2.020800000000000000e+04,3.440000000000000000e+02,0.000000000000000000e+00,2.055200000000000000e+04
2.134000000000000000e+03,2.021800000000000000e+04,3.440000000000000000e+02,0.000000000000000000e+00,2.056200000000000000e+04
2.135000000000000000e+03,2.022300000000000000e+04,3.440000000000000000e+02,0.000000000000000000e+00,2.056700000000000000e+04
2.136000000000000000e+03,2.023300000000000000e+04,3.440000000000000000e+02,0.000000000000000000e+00,2.057700000000000000e+04
2.137000000000000000e+03,2.023800000000000000e+04,3.440000000000000000e+02,0.000000000000000000e+00,2.058200000000000000e+04
2.138000000000000000e+03,2.023800000000000000e+04,3.440000000000000000e+02,0.000000000000000000e+00,2.058200000000000000e+04
2.139000000000000000e+03,2.023800000000000000e+04,3.440000000000000000e+02,0.000000000000000000e+00,2.058200000000000000e+04
2.140000000000000000e+03,2.023800000000000000e+04,3.440000000000000000e+02,0.000000000000000000e+00,2.058200000000000000e+04
2.141000000000000000e+03,2.023800000000000000e+04,3.440000000000000000e+02,0.000000000000000000e+00,2.058200000000000000e+04
2.142000000000000000e+03,2.023800000000000000e+04,3.440000000000000000e+02,0.000000000000000000e+00,2.058200000000000000e+04
2.143000000000000000e+03,2.023800000000000000e+04,3.440000000000000000e+02,0.000000000000000000e+00,2.058200000000000000e+04
2.144000000000000000e+03,2.023800000000000000e+04,3.440000000000000000e+02,0.000000000000000000e+00,2.058200000000000000e+04
2.145000000000000000e+03,2.023800000000000000e+04,3.440000000000000000e+02,0.000000000000000000e+00,2.058200000000000000e+04
2.146000000000000000e+03,2.023800000000000000e+04,3.450000000000000000e+02,0.000000000000000000e+00,2.058300000000000000e+04
2.147000000000000000e+03,2.023800000000000000e+04,3.460000000000000000e+02,0.000000000000000000e+00,2.058400000000000000e+04
2.148000000000000000e+03,2.023800000000000000e+04,3.470000000000000000e+02,0.000000000000000000e+00,2.058500000000000000e+04
2.149000000000000000e+03,2.023800000000000000e+04,3.480000000000000000e+02,0.000000000000000000e+00,2.058600000000000000e+04
2.150000000000000000e+03,2.023800000000000000e+04,3.490000000000000000e+02,0.000000000000000000e+00,2.058700000000000000e+04
2.151000000000000000e+03,2.023800000000000000e+04,3.500000000000000000e+02,0.000000000000000000e+00,2.058800000000000000e+04
2.152000000000000000e+03,2.023800000000000000e+04,3.510000000000000000e+02,0.000000000000000000e+00,2.058900000000000000e+04
2.153000000000000000e+03,2.023800000000000000e+04,3.520000000000000000e+02,0.000000000000000000e+00,2.059000000000000000e+04
2.154000000000000000e+03,2.023800000000000000e+04,3.530000000000000000e+02,0.000000000000000000e+00,2.059100000000000000e+04
2.155000000000000000e+03,2.023800000000000000e+04,3.540000000000000000e+02,0.000000000000000000e+00,2.059200000000000000e+04
2.156000000000000000e+03,2.023800000000000000e+04,3.550000000000000000e+02,0.000000000000000000e+00,2.059300000000000000e+04
2.157000000000000000e+03,2.024300000000000000e+04,3.560000000000000000e+02,0.000000000000000000e+00,2.059900000000000000e+04
2.158000000000000000e+03,2.024800000000000000e+04,3.570000000000000000e+02,0.000000000000000000e+00,2.060500000000000000e+04
2.159000000000000000e+03,2.025300000000000000e+04,3.580000000000000000e+02,0.000000000000000000e+00,2.061100000000000000e+04
2.160000000000000000e+03,2.025800000000000000e+04,3.590000000000000000e+02,0.000000000000000000e+00,2.061700000000000000e+04
2.161000000000000000e+03,2.026300000000000000e+04,3.600000000000000000e+02,0.000000000000000000e+00,2.062300000000000000e+04
2.162000000000000000e+03,2.026800000000000000e+04,3.610000000000000000e+02,0.000000000000000000e+00,2.062900000000000000e+04
2.163000000000000000e+03,2.026800000000000000e+04,3.620000000000000000e+02,0.000000000000000000e+00,2.063000000000000000e+04
2.164000000000000000e+03,2.026800000000000000e+04,3.630000000000000000e+02,0.000000000000000000e+00,2.063100000000000000e+04
2.165000000000000000e+03,2.026800000000000000e+04,3.640000000000000000e+02,0.000000000000000000e+00,2.063200000000000000e+04
2.166000000000000000e+03,2.026800000000000000e+04,3.650000000000000000e+02,0.000000000000000000e+00,2.063300000000000000e+04
2.167000000000000000e+03,2.026800000000000000e+04,3.660000000000000000e+02,0.000000000000000000e+00,2.063400000000000000e+04
2.168000000000000000e+03,2.026800000000000000e+04,3.670000000000000000e+02,0.000000000000000000e+00,2.063500000000000000e+04
2.169000000000000000e+03,2.026800000000000000e+04,3.680000000000000000e+02,0.000000000000000000e+00,2.063600000000000000e+04
2.170000000000000000e+03,2.026800000000000000e+04,3.690000000000000000e+02,0.000000000000000000e+00,2.063700000000000000e+04
2.171000000000000000e+03,2.026800000000000000e+04,3.700000000000000000e+02,0.000000000000000000e+00,2.063800000000000000e+04
2.172000000000000000e+03,2.026800000000000000e+04,3.710000000000000000e+02,0.000000000000000000e+00,2.063900000000000000e+04
2.173000000000000000e+03,2.027300000000000000e+04,3.720000000000000000e+02,0.000000000000000000e+00,2.064500000000000000e+04
2.174000000000000000e+03,2.027300000000000000e+04,3.720000000000000000e+02,0.000000000000000000e+00,2.064500000000000000e+04
2.175000000000000000e+03,2.028300000000000000e+04,3.720000000000000000e+02,0.000000000000000000e+00,2.065500000000000000e+04
2.176000000000000000e+03,2.029300000000000000e+04,3.720000000000000000e+02,0.000000000000000000e+00,2.066500000000000000e+04
2.177000000000000000e+03,2.030300000000000000e+04,3.720000000000000000e+02,0.000000000000000000e+00,2.067500000000000000e+04
2.178000000000000000e+03,2.031300000000000000e+04,3.720000000000000000e+02,0.000000000000000000e+00,2.068500000000000000e+04
2.179000000000000000e+03,2.031800000000000000e+04,3.720000000000000000e+02,0.000000000000000000e+00,2.069000000000000000e+04
2.180000000000000000e+03,2.032800000000000000e+04,3.720000000000000000e+02,0.000000000000000000e+00,2.070000000000000000e+04
2.181000000000000000e+03,2.034800000000000000e+04,3.720000000000000000e+02,0.000000000000000000e+00,2.072000000000000000e+04
2.182000000000000000e+03,2.037300000000000000e+04,3.720000000000000000e+02,0.000000000000000000e+00,2.074500000000000000e+04
2.183000000000000000e+03,2.040300000000000000e+04,3.720000000000000000e+02,0.000000000000000000e+00,2.077500000000000000e+04
2.184000000000000000e+03,2.043300000000000000e+04,3.720000000000000000e+02,0.000000000000000000e+00,2.080500000000000000e+04
2.185000000000000000e+03,2.045900000000000000e+04,3.720000000000000000e+02,0.000000000000000000e+00,2.083100000000000000e+04
2.186000000000000000e+03,2.048800000000000000e+04,3.720000000000000000e+02,0.000000000000000000e+00,2.086000000000000000e+04
2.187000000000000000e+03,2.051700000000000000e+04,3.720000000000000000e+02,0.000000000000000000e+00,2.088900000000000000e+04
2.188000000000000000e+03,2.054600000000000000e+04,3.720000000000000000e+02,0.000000000000000000e+00,2.091800000000000000e+04
2.189000000000000000e+03,2.057500000000000000e+04,3.720000000000000000e+02,0.000000000000000000e+00,2.094700000000000000e+04
2.190000000000000000e+03,2.060700000000000000e+04,3.720000000000000000e+02,0.000000000000000000e+00,2.097900000000000000e+04
2.191000000000000000e+03,2.063900000000000000e+04,3.720000000000000000e+02,0.000000000000000000e+00,2.101100000000000000e+04
2.192000000000000000e+03,2.066100000000000000e+04,3.720000000000000000e+02,0.000000000000000000e+00,2.103300000000000000e+04
2.193000000000000000e+03,2.068700000000000000e+04,3.720000000000000000e+02,0.000000000000000000e+00,2.105900000000000000e+04
2.194000000000000000e+03,2.071300000000000000e+04,3.720000000000000000e+02,0.000000000000000000e+00,2.108500000000000000e+04
2.195000000000000000e+03,2.073900000000000000e+04,3.720000000000000000e+02,0.000000000000000000e+00,2.111100000000000000e+04
2.196000000000000000e+03,2.076500000000000000e+04,3.720000000000000000e+02,0.000000000000000000e+00,2.113700000000000000e+04
2.197000000000000000e+03,2.079100000000000000e+04,3.720000000000000000e+02,0.000000000000000000e+00,2.116300000000000000e+04
2.198000000000000000e+03,2.081700000000000000e+04,3.720000000000000000e+02,0.000000000000000000e+00,2.118900000000000000e+04
2.199000000000000000e+03,2.084800000000000000e+04,3.720000000000000000e+02,0.000000000000000000e+00,2.122000000000000000e+04
2.200000000000000000e+03,2.087900000000000000e+04,3.720000000000000000e+02,0.000000000000000000e+00,2.125100000000000000e+04
2.201000000000000000e+03,2.090500000000000000e+04,3.720000000000000000e+02,0.000000000000000000e+00,2.127700000000000000e+04
2.202000000000000000e+03,2.092500000000000000e+04,3.720000000000000000e+02,0.000000000000000000e+00,2.129700000000000000e+04
2.203000000000000000e+03,2.094500000000000000e+04,3.720000000000000000e+02,0.000000000000000000e+00,2.131700000000000000e+04
2.204000000000000000e+03,2.096500000000000000e+04,3.720000000000000000e+02,0.000000000000000000e+00,2.133700000000000000e+04
2.205000000000000000e+03,2.097500000000000000e+04,3.720000000000000000e+02,0.000000000000000000e+00,2.134700000000000000e+04
2.206000000000000000e+03,2.098500000000000000e+04,3.720000000000000000e+02,0.000000000000000000e+00,2.135700000000000000e+04
2.207000000000000000e+03,2.099500000000000000e+04,3.720000000000000000e+02,0.000000000000000000e+00,2.136700000000000000e+04
2.208000000000000000e+03,2.101000000000000000e+04,3.720000000000000000e+02,0.000000000000000000e+00,2.138200000000000000e+04
2.209000000000000000e+03,2.102500000000000000e+04,3.720000000000000000e+02,0.000000000000000000e+00,2.139700000000000000e+04
2.210000000000000000e+03,2.104000000000000000e+04,3.720000000000000000e+02,0.000000000000000000e+00,2.141200000000000000e+04
2.211000000000000000e+03,2.106000000000000000e+04,3.720000000000000000e+02,0.000000000000000000e+00,2.143200000000000000e+04
2.212000000000000000e+03,2.108000000000000000e+04,3.720000000000000000e+02,0.000000000000000000e+00,2.145200000000000000e+04
2.213000000000000000e+03,2.109000000000000000e+04,3.720000000000000000e+02,0.000000000000000000e+00,2.146200000000000000e+04
2.214000000000000000e+03,2.110300000000000000e+04,3.720000000000000000e+02,0.000000000000000000e+00,2.147500000000000000e+04
2.215000000000000000e+03,2.111900000000000000e+04,3.720000000000000000e+02,0.000000000000000000e+00,2.149100000000000000e+04
2.216000000000000000e+03,2.113500000000000000e+04,3.720000000000000000e+02,0.000000000000000000e+00,2.150700000000000000e+04
2.217000000000000000e+03,2.115000000000000000e+04,3.720000000000000000e+02,0.000000000000000000e+00,2.152200000000000000e+04
2.218000000000000000e+03,2.116200000000000000e+04,3.720000000000000000e+02,0.000000000000000000e+00,2.153400000000000000e+04
2.219000000000000000e+03,2.117300000000000000e+04,3.720000000000000000e+02,0.000000000000000000e+00,2.154500000000000000e+04
2.220000000000000000e+03,2.118400000000000000e+04,3.720000000000000000e+02,0.000000000000000000e+00,2.155600000000000000e+04
2.221000000000000000e+03,2.119800000000000000e+04,3.720000000000000000e+02,0.000000000000000000e+00,2.157000000000000000e+04
2.222000000000000000e+03,2.121200000000000000e+04,3.720000000000000000e+02,0.000000000000000000e+00,2.158400000000000000e+04
2.223000000000000000e+03,2.122600000000000000e+04,3.720000000000000000e+02,0.000000000000000000e+00,2.159800000000000000e+04
2.224000000000000000e+03,2.123500000000000000e+04,3.720000000000000000e+02,0.000000000000000000e+00,2.160700000000000000e+04
2.225000000000000000e+03,2.124400000000000000e+04,3.720000000000000000e+02,0.000000000000000000e+00,2.161600000000000000e+04
2.226000000000000000e+03,2.125800000000000000e+04,3.720000000000000000e+02,0.000000000000000000e+00,2.163000000000000000e+04
2.227000000000000000e+03,2.127200000000000000e+04,3.720000000000000000e+02,0.000000000000000000e+00,2.164400000000000000e+04
2.228000000000000000e+03,2.128600000000000000e+04,3.720000000000000000e+02,0.000000000000000000e+00,2.165800000000000000e+04
2.229000000000000000e+03,2.130000000000000000e+04,3.720000000000000000e+02,0.000000000000000000e+00,2.167200000000000000e+04
2.230000000000000000e+03,2.131400000000000000e+04,3.720000000000000000e+02,0.000000000000000000e+00,2.168600000000000000e+04
2.231000000000000000e+03,2.132800000000000000e+04,3.720000000000000000e+02,0.000000000000000000e+00,2.170000000000000000e+04
2.232000000000000000e+03,2.134200000000000000e+04,3.720000000000000000e+02,0.000000000000000000e+00,2.171400000000000000e+04
2.233000000000000000e+03,2.135600000000000000e+04,3.720000000000000000e+02,0.000000000000000000e+00,2.172800000000000000e+04
2.234000000000000000e+03,2.137000000000000000e+04,3.720000000000000000e+02,0.000000000000000000e+00,2.174200000000000000e+04
2.235000000000000000e+03,2.138400000000000000e+04,3.720000000000000000e+02,0.000000000000000000e+00,2.175600000000000000e+04
2.236000000000000000e+03,2.139800000000000000e+04,3.720000000000000000e+02,0.000000000000000000e+00,2.177000000000000000e+04
2.237000000000000000e+03,2.141200000000000000e+04,3.720000000000000000e+02,0.000000000000000000e+00,2.178400000000000000e+04
2.238000000000000000e+03,2.143100000000000000e+04,3.720000000000000000e+02,0.000000000000000000e+00,2.180300000000000000e+04
2.239000000000000000e+03,2.144700000000000000e+04,3.720000000000000000e+02,0.000000000000000000e+00,2.181900000000000000e+04
2.240000000000000000e+03,2.146300000000000000e+04,3.720000000000000000e+02,0.000000000000000000e+00,2.183500000000000000e+04
2.241000000000000000e+03,2.147900000000000000e+04,3.720000000000000000e+02,0.000000000000000000e+00,2.185100000000000000e+04
2.242000000000000000e+03,2.149800000000000000e+04,3.720000000000000000e+02,0.000000000000000000e+00,2.187000000000000000e+04
2.243000000000000000e+03,2.151800000000000000e+04,3.720000000000000000e+02,0.000000000000000000e+00,2.189000000000000000e+04
2.244000000000000000e+03,2.153800000000000000e+04,3.720000000000000000e+02,0.000000000000000000e+00,2.191000000000000000e+04
2.245000000000000000e+03,2.155800000000000000e+04,3.720000000000000000e+02,0.000000000000000000e+00,2.193000000000000000e+04
2.246000000000000000e+03,2.157800000000000000e+04,3.720000000000000000e+02,0.000000000000000000e+00,2.195000000000000000e+04
2.247000000000000000e+03,2.159800000000000000e+04,3.720000000000000000e+02,0.000000000000000000e+00,2.197000000000000000e+04
2.248000000000000000e+03,2.161300000000000000e+04,3.720000000000000000e+02,0.000000000000000000e+00,2.198500000000000000e+04
2.249000000000000000e+03,2.163300000000000000e+04,3.720000000000000000e+02,0.000000000000000000e+00,2.200500000000000000e+04
2.250000000000000000e+03,2.165300000000000000e+04,3.720000000000000000e+02,0.000000000000000000e+00,2.202500000000000000e+04
2.251000000000000000e+03,2.167000000000000000e+04,3.720000000000000000e+02,0.000000000000000000e+00,2.204200000000000000e+04
2.252000000000000000e+03,2.168600000000000000e+04,3.720000000000000000e+02,0.000000000000000000e+00,2.205800000000000000e+04
2.253000000000000000e+03,2.170200000000000000e+04,3.720000000000000000e+02,0.000000000000000000e+00,2.207400000000000000e+04
2.254000000000000000e+03,2.171800000000000000e+04,3.720000000000000000e+02,0.000000000000000000e+00,2.209000000000000000e+04
2.255000000000000000e+03,2.173400000000000000e+04,3.720000000000000000e+02,0.000000000000000000e+00,2.210600000000000000e+04
2.256000000000000000e+03,2.175000000000000000e+04,3.720000000000000000e+02,0.000000000000000000e+00,2.212200000000000000e+04
2.257000000000000000e+03,2.177000000000000000e+04,3.720000000000000000e+02,0.000000000000000000e+00,2.214200000000000000e+04
2.258000000000000000e+03,2.178500000000000000e+04,3.720000000000000000e+02,0.000000000000000000e+00,2.215700000000000000e+04
2.259000000000000000e+03,2.179800000000000000e+04,3.720000000000000000e+02,0.000000000000000000e+00,2.217000000000000000e+04
