time,delivered,dropped,duplicated,total
2.401000000000000000e+03,2.166000000000000000e+04,1.755000000000000000e+03,0.000000000000000000e+00,2.341500000000000000e+04
2.402000000000000000e+03,2.167100000000000000e+04,1.755000000000000000e+03,0.000000000000000000e+00,2.342600000000000000e+04
2.403000000000000000e+03,2.168200000000000000e+04,1.755000000000000000e+03,0.000000000000000000e+00,2.343700000000000000e+04
2.404000000000000000e+03,2.169300000000000000e+04,1.755000000000000000e+03,0.000000000000000000e+00,2.344800000000000000e+04
2.405000000000000000e+03,2.170400000000000000e+04,1.755000000000000000e+03,0.000000000000000000e+00,2.345900000000000000e+04
2.406000000000000000e+03,2.171500000000000000e+04,1.755000000000000000e+03,0.000000000000000000e+00,2.347000000000000000e+04
2.407000000000000000e+03,2.172600000000000000e+04,1.755000000000000000e+03,0.000000000000000000e+00,2.348100000000000000e+04
2.408000000000000000e+03,2.173700000000000000e+04,1.755000000000000000e+03,0.000000000000000000e+00,2.349200000000000000e+04
2.409000000000000000e+03,2.174800000000000000e+04,1.755000000000000000e+03,0.000000000000000000e+00,2.350300000000000000e+04
2.410000000000000000e+03,2.175900000000000000e+04,1.755000000000000000e+03,0.000000000000000000e+00,2.351400000000000000e+04
2.411000000000000000e+03,2.177000000000000000e+04,1.755000000000000000e+03,0.000000000000000000e+00,2.352500000000000000e+04
2.412000000000000000e+03,2.178100000000000000e+04,1.755000000000000000e+03,0.000000000000000000e+00,2.353600000000000000e+04
2.413000000000000000e+03,2.179200000000000000e+04,1.755000000000000000e+03,0.000000000000000000e+00,2.354700000000000000e+04
2.414000000000000000e+03,2.179800000000000000e+04,1.755000000000000000e+03,0.000000000000000000e+00,2.355300000000000000e+04
2.415000000000000000e+03,2.180400000000000000e+04,1.755000000000000000e+03,0.000000000000000000e+00,2.355900000000000000e+04
2.416000000000000000e+03,2.181000000000000000e+04,1.755000000000000000e+03,0.000000000000000000e+00,2.356500000000000000e+04
2.417000000000000000e+03,2.181600000000000000e+04,1.755000000000000000e+03,0.000000000000000000e+00,2.357100000000000000e+04
2.418000000000000000e+03,2.182200000000000000e+04,1.755000000000000000e+03,0.000000000000000000e+00,2.357700000000000000e+04
2.419000000000000000e+03,2.182800000000000000e+04,1.755000000000000000e+03,0.000000000000000000e+00,2.358300000000000000e+04
2.420000000000000000e+03,2.183400000000000000e+04,1.755000000000000000e+03,0.000000000000000000e+00,2.358900000000000000e+04
2.421000000000000000e+03,2.184000000000000000e+04,1.755000000000000000e+03,0.000000000000000000e+00,2.359500000000000000e+04
2.422000000000000000e+03,2.184600000000000000e+04,1.755000000000000000e+03,0.000000000000000000e+00,2.360100000000000000e+04
2.423000000000000000e+03,2.185200000000000000e+04,1.755000000000000000e+03,0.000000000000000000e+00,2.360700000000000000e+04
2.424000000000000000e+03,2.185800000000000000e+04,1.755000000000000000e+03,0.000000000000000000e+00,2.361300000000000000e+04
2.425000000000000000e+03,2.186400000000000000e+04,1.755000000000000000e+03,0.000000000000000000e+00,2.361900000000000000e+04
2.426000000000000000e+03,2.186500000000000000e+04,1.755000000000000000e+03,0.000000000000000000e+00,2.362000000000000000e+04
2.427000000000000000e+03,2.186600000000000000e+04,1.755000000000000000e+03,0.000000000000000000e+00,2.362100000000000000e+04
2.428000000000000000e+03,2.186700000000000000e+04,1.755000000000000000e+03,0.000000000000000000e+00,2.362200000000000000e+04
2.429000000000000000e+03,2.186800000000000000e+04,1.755000000000000000e+03,0.000000000000000000e+00,2.362300000000000000e+04
2.430000000000000000e+03,2.186900000000000000e+04,1.755000000000000000e+03,0.000000000000000000e+00,2.362400000000000000e+04
2.431000000000000000e+03,2.186900000000000000e+04,1.755000000000000000e+03,0.000000000000000000e+00,2.362400000000000000e+04
2.432000000000000000e+03,2.186900000000000000e+04,1.755000000000000000e+03,0.000000000000000000e+00,2.362400000000000000e+04
2.433000000000000000e+03,2.186900000000000000e+04,1.755000000000000000e+03,0.000000000000000000e+00,2.362400000000000000e+04
2.434000000000000000e+03,2.186900000000000000e+04,1.755000000000000000e+03,0.000000000000000000e+00,2.362400000000000000e+04
2.435000000000000000e+03,2.186900000000000000e+04,1.755000000000000000e+03,0.000000000000000000e+00,2.362400000000000000e+04
2.436000000000000000e+03,2.186900000000000000e+04,1.755000000000000000e+03,0.000000000000000000e+00,2.362400000000000000e+04
2.437000000000000000e+03,2.186900000000000000e+04,1.755000000000000000e+03,0.000000000000000000e+00,2.362400000000000000e+04
2.438000000000000000e+03,2.186900000000000000e+04,1.755000000000000000e+03,0.000000000000000000e+00,2.362400000000000000e+04
2.439000000000000000e+03,2.187400000000000000e+04,1.755000000000000000e+03,0.000000000000000000e+00,2.362900000000000000e+04
2.440000000000000000e+03,2.187900000000000000e+04,1.755000000000000000e+03,0.000000000000000000e+00,2.363400000000000000e+04
2.441000000000000000e+03,2.188400000000000000e+04,1.755000000000000000e+03,0.000000000000000000e+00,2.363900000000000000e+04
2.442000000000000000e+03,2.188900000000000000e+04,1.755000000000000000e+03,0.000000000000000000e+00,2.364400000000000000e+04
2.443000000000000000e+03,2.189400000000000000e+04,1.755000000000000000e+03,0.000000000000000000e+00,2.364900000000000000e+04
2.444000000000000000e+03,2.189900000000000000e+04,1.755000000000000000e+03,0.000000000000000000e+00,2.365400000000000000e+04
2.445000000000000000e+03,2.190400000000000000e+04,1.755000000000000000e+03,0.000000000000000000e+00,2.365900000000000000e+04
2.446000000000000000e+03,2.190900000000000000e+04,1.755000000000000000e+03,0.000000000000000000e+00,2.366400000000000000e+04
2.447000000000000000e+03,2.191400000000000000e+04,1.755000000000000000e+03,0.000000000000000000e+00,2.366900000000000000e+04
2.448000000000000000e+03,2.191900000000000000e+04,1.755000000000000000e+03,0.000000000000000000e+00,2.367400000000000000e+04
2.449000000000000000e+03,2.192400000000000000e+04,1.755000000000000000e+03,0.000000000000000000e+00,2.367900000000000000e+04
2.450000000000000000e+03,2.192900000000000000e+04,1.755000000000000000e+03,0.000000000000000000e+00,2.368400000000000000e+04
2.451000000000000000e+03,2.193400000000000000e+04,1.755000000000000000e+03,0.000000000000000000e+00,2.368900000000000000e+04
2.452000000000000000e+03,2.193900000000000000e+04,1.755000000000000000e+03,0.000000000000000000e+00,2.369400000000000000e+04
2.453000000000000000e+03,2.194400000000000000e+04,1.755000000000000000e+03,0.000000000000000000e+00,2.369900000000000000e+04
2.454000000000000000e+03,2.194900000000000000e+04,1.755000000000000000e+03,0.000000000000000000e+00,2.370400000000000000e+04
2.455000000000000000e+03,2.195400000000000000e+04,1.755000000000000000e+03,0.000000000000000000e+00,2.370900000000000000e+04
2.456000000000000000e+03,2.195900000000000000e+04,1.755000000000000000e+03,0.000000000000000000e+00,2.371400000000000000e+04
2.457000000000000000e+03,2.196400000000000000e+04,1.755000000000000000e+03,0.000000000000000000e+00,2.371900000000000000e+04
2.458000000000000000e+03,2.196900000000000000e+04,1.755000000000000000e+03,0.000000000000000000e+00,2.372400000000000000e+04
2.459000000000000000e+03,2.197400000000000000e+04,1.755000000000000000e+03,0.000000000000000000e+00,2.372900000000000000e+04
2.460000000000000000e+03,2.197900000000000000e+04,1.755000000000000000e+03,0.000000000000000000e+00,2.373400000000000000e+04
2.461000000000000000e+03,2.198400000000000000e+04,1.755000000000000000e+03,0.000000000000000000e+00,2.373900000000000000e+04
2.462000000000000000e+03,2.198900000000000000e+04,1.755000000000000000e+03,0.000000000000000000e+00,2.374400000000000000e+04
2.463000000000000000e+03,2.198900000000000000e+04,1.755000000000000000e+03,0.000000000000000000e+00,2.374400000000000000e+04
2.464000000000000000e+03,2.198900000000000000e+04,1.755000000000000000e+03,0.000000000000000000e+00,2.374400000000000000e+04
2.465000000000000000e+03,2.198900000000000000e+04,1.755000000000000000e+03,0.000000000000000000e+00,2.374400000000000000e+04
2.466000000000000000e+03,2.198900000000000000e+04,1.755000000000000000e+03,0.000000000000000000e+00,2.374400000000000000e+04
2.467000000000000000e+03,2.198900000000000000e+04,1.755000000000000000e+03,0.000000000000000000e+00,2.374400000000000000e+04
2.468000000000000000e+03,2.199400000000000000e+04,1.755000000000000000e+03,0.000000000000000000e+00,2.374900000000000000e+04
2.469000000000000000e+03,2.199900000000000000e+04,1.755000000000000000e+03,0.000000000000000000e+00,2.375400000000000000e+04
2.470000000000000000e+03,2.200400000000000000e+04,1.755000000000000000e+03,0.000000000000000000e+00,2.375900000000000000e+04
2.471000000000000000e+03,2.200900000000000000e+04,1.755000000000000000e+03,0.000000000000000000e+00,2.376400000000000000e+04
2.472000000000000000e+03,2.201400000000000000e+04,1.755000000000000000e+03,0.000000000000000000e+00,2.376900000000000000e+04
2.473000000000000000e+03,2.201900000000000000e+04,1.755000000000000000e+03,0.000000000000000000e+00,2.377400000000000000e+04
2.474000000000000000e+03,2.202400000000000000e+04,1.755000000000000000e+03,0.000000000000000000e+00,2.377900000000000000e+04
2.475000000000000000e+03,2.202900000000000000e+04,1.755000000000000000e+03,0.000000000000000000e+00,2.378400000000000000e+04
2.476000000000000000e+03,2.203400000000000000e+04,1.755000000000000000e+03,0.000000000000000000e+00,2.378900000000000000e+04
2.477000000000000000e+03,2.203900000000000000e+04,1.755000000000000000e+03,0.000000000000000000e+00,2.379400000000000000e+04
2.478000000000000000e+03,2.204400000000000000e+04,1.755000000000000000e+03,0.000000000000000000e+00,2.379900000000000000e+04
2.479000000000000000e+03,2.204900000000000000e+04,1.755000000000000000e+03,0.000000000000000000e+00,2.380400000000000000e+04
2.480000000000000000e+03,2.205400000000000000e+04,1.755000000000000000e+03,0.000000000000000000e+00,2.380900000000000000e+04
2.481000000000000000e+03,2.205900000000000000e+04,1.755000000000000000e+03,0.000000000000000000e+00,2.381400000000000000e+04
2.482000000000000000e+03,2.206400000000000000e+04,1.755000000000000000e+03,0.000000000000000000e+00,2.381900000000000000e+04
2.483000000000000000e+03,2.206900000000000000e+04,1.755000000000000000e+03,0.000000000000000000e+00,2.382400000000000000e+04
2.484000000000000000e+03,2.207400000000000000e+04,1.755000000000000000e+03,0.000000000000000000e+00,2.382900000000000000e+04
2.485000000000000000e+03,2.207900000000000000e+04,1.755000000000000000e+03,0.000000000000000000e+00,2.383400000000000000e+04
2.486000000000000000e+03,2.208400000000000000e+04,1.755000000000000000e+03,0.000000000000000000e+00,2.383900000000000000e+04
2.487000000000000000e+03,2.208900000000000000e+04,1.755000000000000000e+03,0.000000000000000000e+00,2.384400000000000000e+04
2.488000000000000000e+03,2.209400000000000000e+04,1.755000000000000000e+03,0.000000000000000000e+00,2.384900000000000000e+04
2.489000000000000000e+03,2.209900000000000000e+04,1.755000000000000000e+03,0.000000000000000000e+00,2.385400000000000000e+04
2.490000000000000000e+03,2.210400000000000000e+04,1.755000000000000000e+03,0.000000000000000000e+00,2.385900000000000000e+04
2.491000000000000000e+03,2.210400000000000000e+04,1.755000000000000000e+03,0.000000000000000000e+00,2.385900000000000000e+04
2.492000000000000000e+03,2.210400000000000000e+04,1.755000000000000000e+03,0.000000000000000000e+00,2.385900000000000000e+04
2.493000000000000000e+03,2.210400000000000000e+04,1.755000000000000000e+03,0.000000000000000000e+00,2.385900000000000000e+04
2.494000000000000000e+03,2.210400000000000000e+04,1.755000000000000000e+03,0.000000000000000000e+00,2.385900000000000000e+04
2.495000000000000000e+03,2.210400000000000000e+04,1.755000000000000000e+03,0.000000000000000000e+00,2.385900000000000000e+04
2.496000000000000000e+03,2.210400000000000000e+04,1.755000000000000000e+03,0.000000000000000000e+00,2.385900000000000000e+04
2.497000000000000000e+03,2.210400000000000000e+04,1.755000000000000000e+03,0.000000000000000000e+00,2.385900000000000000e+04
2.498000000000000000e+03,2.210400000000000000e+04,1.755000000000000000e+03,0.000000000000000000e+00,2.385900000000000000e+04
2.499000000000000000e+03,2.210400000000000000e+04,1.755000000000000000e+03,0.000000000000000000e+00,2.385900000000000000e+04
2.500000000000000000e+03,2.210400000000000000e+04,1.755000000000000000e+03,0.000000000000000000e+00,2.385900000000000000e+04
2.501000000000000000e+03,2.210400000000000000e+04,1.755000000000000000e+03,0.000000000000000000e+00,2.385900000000000000e+04
2.502000000000000000e+03,2.210400000000000000e+04,1.755000000000000000e+03,0.000000000000000000e+00,2.385900000000000000e+04
2.503000000000000000e+03,2.210400000000000000e+04,1.755000000000000000e+03,0.000000000000000000e+00,2.385900000000000000e+04
2.504000000000000000e+03,2.210400000000000000e+04,1.755000000000000000e+03,0.000000000000000000e+00,2.385900000000000000e+04
2.505000000000000000e+03,2.210400000000000000e+04,1.755000000000000000e+03,0.000000000000000000e+00,2.385900000000000000e+04
2.506000000000000000e+03,2.210400000000000000e+04,1.755000000000000000e+03,0.000000000000000000e+00,2.385900000000000000e+04
2.507000000000000000e+03,2.210900000000000000e+04,1.755000000000000000e+03,0.000000000000000000e+00,2.386400000000000000e+04
2.508000000000000000e+03,2.211400000000000000e+04,1.755000000000000000e+03,0.000000000000000000e+00,2.386900000000000000e+04
2.509000000000000000e+03,2.211900000000000000e+04,1.755000000000000000e+03,0.000000000000000000e+00,2.387400000000000000e+04
2.510000000000000000e+03,2.212400000000000000e+04,1.755000000000000000e+03,0.000000000000000000e+00,2.387900000000000000e+04
2.511000000000000000e+03,2.212900000000000000e+04,1.755000000000000000e+03,0.000000000000000000e+00,2.388400000000000000e+04
2.512000000000000000e+03,2.213400000000000000e+04,1.755000000000000000e+03,0.000000000000000000e+00,2.388900000000000000e+04
2.513000000000000000e+03,2.213900000000000000e+04,1.755000000000000000e+03,0.000000000000000000e+00,2.389400000000000000e+04
2.514000000000000000e+03,2.214400000000000000e+04,1.755000000000000000e+03,0.000000000000000000e+00,2.389900000000000000e+04
2.515000000000000000e+03,2.214900000000000000e+04,1.755000000000000000e+03,0.000000000000000000e+00,2.390400000000000000e+04
2.516000000000000000e+03,2.215400000000000000e+04,1.755000000000000000e+03,0.000000000000000000e+00,2.390900000000000000e+04
2.517000000000000000e+03,2.215900000000000000e+04,1.755000000000000000e+03,0.000000000000000000e+00,2.391400000000000000e+04
2.518000000000000000e+03,2.216400000000000000e+04,1.755000000000000000e+03,0.000000000000000000e+00,2.391900000000000000e+04
2.519000000000000000e+03,2.216900000000000000e+04,1.755000000000000000e+03,0.000000000000000000e+00,2.392400000000000000e+04
2.520000000000000000e+03,2.217900000000000000e+04,1.755000000000000000e+03,0.000000000000000000e+00,2.393400000000000000e+04
2.521000000000000000e+03,2.219400000000000000e+04,1.755000000000000000e+03,0.000000000000000000e+00,2.394900000000000000e+04
2.522000000000000000e+03,2.220400000000000000e+04,1.755000000000000000e+03,0.000000000000000000e+00,2.395900000000000000e+04
2.523000000000000000e+03,2.221400000000000000e+04,1.755000000000000000e+03,0.000000000000000000e+00,2.396900000000000000e+04
2.524000000000000000e+03,2.222400000000000000e+04,1.755000000000000000e+03,0.000000000000000000e+00,2.397900000000000000e+04
2.525000000000000000e+03,2.223400000000000000e+04,1.755000000000000000e+03,0.000000000000000000e+00,2.398900000000000000e+04
2.526000000000000000e+03,2.224400000000000000e+04,1.755000000000000000e+03,0.000000000000000000e+00,2.399900000000000000e+04
2.527000000000000000e+03,2.225400000000000000e+04,1.755000000000000000e+03,0.000000000000000000e+00,2.400900000000000000e+04
2.528000000000000000e+03,2.226400000000000000e+04,1.755000000000000000e+03,0.000000000000000000e+00,2.401900000000000000e+04
2.529000000000000000e+03,2.227900000000000000e+04,1.755000000000000000e+03,0.000000000000000000e+00,2.403400000000000000e+04
2.530000000000000000e+03,2.229400000000000000e+04,1.755000000000000000e+03,0.000000000000000000e+00,2.404900000000000000e+04
2.531000000000000000e+03,2.230900000000000000e+04,1.755000000000000000e+03,0.000000000000000000e+00,2.406400000000000000e+04
2.532000000000000000e+03,2.232900000000000000e+04,1.755000000000000000e+03,0.000000000000000000e+00,2.408400000000000000e+04
2.533000000000000000e+03,2.234900000000000000e+04,1.755000000000000000e+03,0.000000000000000000e+00,2.410400000000000000e+04
2.534000000000000000e+03,2.236900000000000000e+04,1.755000000000000000e+03,0.000000000000000000e+00,2.412400000000000000e+04
2.535000000000000000e+03,2.238900000000000000e+04,1.755000000000000000e+03,0.000000000000000000e+00,2.414400000000000000e+04
2.536000000000000000e+03,2.240900000000000000e+04,1.755000000000000000e+03,0.000000000000000000e+00,2.416400000000000000e+04
2.537000000000000000e+03,2.242900000000000000e+04,1.755000000000000000e+03,0.000000000000000000e+00,2.418400000000000000e+04
2.538000000000000000e+03,2.244900000000000000e+04,1.755000000000000000e+03,0.000000000000000000e+00,2.420400000000000000e+04
2.539000000000000000e+03,2.246900000000000000e+04,1.755000000000000000e+03,0.000000000000000000e+00,2.422400000000000000e+04
2.540000000000000000e+03,2.248900000000000000e+04,1.755000000000000000e+03,0.000000000000000000e+00,2.424400000000000000e+04
2.541000000000000000e+03,2.250900000000000000e+04,1.755000000000000000e+03,0.000000000000000000e+00,2.426400000000000000e+04
2.542000000000000000e+03,2.252400000000000000e+04,1.755000000000000000e+03,0.000000000000000000e+00,2.427900000000000000e+04
2.543000000000000000e+03,2.253900000000000000e+04,1.755000000000000000e+03,0.000000000000000000e+00,2.429400000000000000e+04
2.544000000000000000e+03,2.255400000000000000e+04,1.755000000000000000e+03,0.000000000000000000e+00,2.430900000000000000e+04
2.545000000000000000e+03,2.256900000000000000e+04,1.755000000000000000e+03,0.000000000000000000e+00,2.432400000000000000e+04
2.546000000000000000e+03,2.258000000000000000e+04,1.756000000000000000e+03,0.000000000000000000e+00,2.433600000000000000e+04
2.547000000000000000e+03,2.259100000000000000e+04,1.757000000000000000e+03,0.000000000000000000e+00,2.434800000000000000e+04
2.548000000000000000e+03,2.260200000000000000e+04,1.758000000000000000e+03,0.000000000000000000e+00,2.436000000000000000e+04
2.549000000000000000e+03,2.261300000000000000e+04,1.759000000000000000e+03,0.000000000000000000e+00,2.437200000000000000e+04
2.550000000000000000e+03,2.262400000000000000e+04,1.760000000000000000e+03,0.000000000000000000e+00,2.438400000000000000e+04
2.551000000000000000e+03,2.263500000000000000e+04,1.761000000000000000e+03,0.000000000000000000e+00,2.439600000000000000e+04
2.552000000000000000e+03,2.264600000000000000e+04,1.762000000000000000e+03,0.000000000000000000e+00,2.440800000000000000e+04
2.553000000000000000e+03,2.265700000000000000e+04,1.763000000000000000e+03,0.000000000000000000e+00,2.442000000000000000e+04
2.554000000000000000e+03,2.266800000000000000e+04,1.764000000000000000e+03,0.000000000000000000e+00,2.443200000000000000e+04
2.555000000000000000e+03,2.267900000000000000e+04,1.765000000000000000e+03,0.000000000000000000e+00,2.444400000000000000e+04
2.556000000000000000e+03,2.269000000000000000e+04,1.766000000000000000e+03,0.000000000000000000e+00,2.445600000000000000e+04
2.557000000000000000e+03,2.270100000000000000e+04,1.767000000000000000e+03,0.000000000000000000e+00,2.446800000000000000e+04
2.558000000000000000e+03,2.271200000000000000e+04,1.768000000000000000e+03,0.000000000000000000e+00,2.448000000000000000e+04
2.559000000000000000e+03,2.272300000000000000e+04,1.769000000000000000e+03,0.000000000000000000e+00,2.449200000000000000e+04
2.560000000000000000e+03,2.273400000000000000e+04,1.770000000000000000e+03,0.000000000000000000e+00,2.450400000000000000e+04
2.561000000000000000e+03,2.274500000000000000e+04,1.771000000000000000e+03,0.000000000000000000e+00,2.451600000000000000e+04
2.562000000000000000e+03,2.275600000000000000e+04,1.772000000000000000e+03,0.000000000000000000e+00,2.452800000000000000e+04
2.563000000000000000e+03,2.276700000000000000e+04,1.773000000000000000e+03,0.000000000000000000e+00,2.454000000000000000e+04
2.564000000000000000e+03,2.278300000000000000e+04,1.774000000000000000e+03,0.000000000000000000e+00,2.455700000000000000e+04
2.565000000000000000e+03,2.279900000000000000e+04,1.775000000000000000e+03,0.000000000000000000e+00,2.457400000000000000e+04
2.566000000000000000e+03,2.281600000000000000e+04,1.776000000000000000e+03,0.000000000000000000e+00,2.459200000000000000e+04
2.567000000000000000e+03,2.283300000000000000e+04,1.777000000000000000e+03,0.000000000000000000e+00,2.461000000000000000e+04
2.568000000000000000e+03,2.285100000000000000e+04,1.778000000000000000e+03,0.000000000000000000e+00,2.462900000000000000e+04
2.569000000000000000e+03,2.287200000000000000e+04,1.779000000000000000e+03,0.000000000000000000e+00,2.465100000000000000e+04
2.570000000000000000e+03,2.289300000000000000e+04,1.780000000000000000e+03,0.000000000000000000e+00,2.467300000000000000e+04
2.571000000000000000e+03,2.291400000000000000e+04,1.781000000000000000e+03,0.000000000000000000e+00,2.469500000000000000e+04
2.572000000000000000e+03,2.293500000000000000e+04,1.782000000000000000e+03,0.000000000000000000e+00,2.471700000000000000e+04
2.573000000000000000e+03,2.295600000000000000e+04,1.783000000000000000e+03,0.000000000000000000e+00,2.473900000000000000e+04
2.574000000000000000e+03,2.298200000000000000e+04,1.784000000000000000e+03,0.000000000000000000e+00,2.476600000000000000e+04
2.575000000000000000e+03,2.300500000000000000e+04,1.785000000000000000e+03,0.000000000000000000e+00,2.479000000000000000e+04
2.576000000000000000e+03,2.302800000000000000e+04,1.786000000000000000e+03,0.000000000000000000e+00,2.481400000000000000e+04
2.577000000000000000e+03,2.305100000000000000e+04,1.787000000000000000e+03,0.000000000000000000e+00,2.483800000000000000e+04
2.578000000000000000e+03,2.307400000000000000e+04,1.788000000000000000e+03,0.000000000000000000e+00,2.486200000000000000e+04
2.579000000000000000e+03,2.309700000000000000e+04,1.788000000000000000e+03,0.000000000000000000e+00,2.488500000000000000e+04
2.580000000000000000e+03,2.312000000000000000e+04,1.788000000000000000e+03,0.000000000000000000e+00,2.490800000000000000e+04
2.581000000000000000e+03,2.314300000000000000e+04,1.788000000000000000e+03,0.000000000000000000e+00,2.493100000000000000e+04
2.582000000000000000e+03,2.316600000000000000e+04,1.788000000000000000e+03,0.000000000000000000e+00,2.495400000000000000e+04
2.583000000000000000e+03,2.318900000000000000e+04,1.788000000000000000e+03,0.000000000000000000e+00,2.497700000000000000e+04
2.584000000000000000e+03,2.321200000000000000e+04,1.788000000000000000e+03,0.000000000000000000e+00,2.500000000000000000e+04
2.585000000000000000e+03,2.323500000000000000e+04,1.788000000000000000e+03,0.000000000000000000e+00,2.502300000000000000e+04
2.586000000000000000e+03,2.325800000000000000e+04,1.788000000000000000e+03,0.000000000000000000e+00,2.504600000000000000e+04
2.587000000000000000e+03,2.328100000000000000e+04,1.788000000000000000e+03,0.000000000000000000e+00,2.506900000000000000e+04
2.588000000000000000e+03,2.330400000000000000e+04,1.788000000000000000e+03,0.000000000000000000e+00,2.509200000000000000e+04
2.589000000000000000e+03,2.332700000000000000e+04,1.788000000000000000e+03,0.000000000000000000e+00,2.511500000000000000e+04
2.590000000000000000e+03,2.335000000000000000e+04,1.788000000000000000e+03,0.000000000000000000e+00,2.513800000000000000e+04
2.591000000000000000e+03,2.337600000000000000e+04,1.788000000000000000e+03,0.000000000000000000e+00,2.516400000000000000e+04
2.592000000000000000e+03,2.340200000000000000e+04,1.788000000000000000e+03,0.000000000000000000e+00,2.519000000000000000e+04
2.593000000000000000e+03,2.342800000000000000e+04,1.788000000000000000e+03,0.000000000000000000e+00,2.521600000000000000e+04
2.594000000000000000e+03,2.345200000000000000e+04,1.788000000000000000e+03,0.000000000000000000e+00,2.524000000000000000e+04
2.595000000000000000e+03,2.347300000000000000e+04,1.788000000000000000e+03,0.000000000000000000e+00,2.526100000000000000e+04
2.596000000000000000e+03,2.349500000000000000e+04,1.788000000000000000e+03,0.000000000000000000e+00,2.528300000000000000e+04
2.597000000000000000e+03,2.351700000000000000e+04,1.788000000000000000e+03,0.000000000000000000e+00,2.530500000000000000e+04
2.598000000000000000e+03,2.353900000000000000e+04,1.788000000000000000e+03,0.000000000000000000e+00,2.532700000000000000e+04
2.599000000000000000e+03,2.356100000000000000e+04,1.788000000000000000e+03,0.000000000000000000e+00,2.534900000000000000e+04
2.600000000000000000e+03,2.358300000000000000e+04,1.788000000000000000e+03,0.000000000000000000e+00,2.537100000000000000e+04
2.601000000000000000e+03,2.359700000000000000e+04,1.788000000000000000e+03,0.000000000000000000e+00,2.538500000000000000e+04
2.602000000000000000e+03,2.361100000000000000e+04,1.788000000000000000e+03,0.000000000000000000e+00,2.539900000000000000e+04
2.603000000000000000e+03,2.362500000000000000e+04,1.788000000000000000e+03,0.000000000000000000e+00,2.541300000000000000e+04
2.604000000000000000e+03,2.363900000000000000e+04,1.788000000000000000e+03,0.000000000000000000e+00,2.542700000000000000e+04
2.605000000000000000e+03,2.365300000000000000e+04,1.788000000000000000e+03,0.000000000000000000e+00,2.544100000000000000e+04
2.606000000000000000e+03,2.366700000000000000e+04,1.788000000000000000e+03,0.000000000000000000e+00,2.545500000000000000e+04
2.607000000000000000e+03,2.368100000000000000e+04,1.788000000000000000e+03,0.000000000000000000e+00,2.546900000000000000e+04
2.608000000000000000e+03,2.369500000000000000e+04,1.788000000000000000e+03,0.000000000000000000e+00,2.548300000000000000e+04
2.609000000000000000e+03,2.370900000000000000e+04,1.788000000000000000e+03,0.000000000000000000e+00,2.549700000000000000e+04
2.610000000000000000e+03,2.372300000000000000e+04,1.788000000000000000e+03,0.000000000000000000e+00,2.551100000000000000e+04
2.611000000000000000e+03,2.373400000000000000e+04,1.788000000000000000e+03,0.000000000000000000e+00,2.552200000000000000e+04
2.612000000000000000e+03,2.374400000000000000e+04,1.788000000000000000e+03,0.000000000000000000e+00,2.553200000000000000e+04
2.613000000000000000e+03,2.375400000000000000e+04,1.788000000000000000e+03,0.000000000000000000e+00,2.554200000000000000e+04
2.614000000000000000e+03,2.376500000000000000e+04,1.788000000000000000e+03,0.000000000000000000e+00,2.555300000000000000e+04
2.615000000000000000e+03,2.377600000000000000e+04,1.788000000000000000e+03,0.000000000000000000e+00,2.556400000000000000e+04
2.616000000000000000e+03,2.378700000000000000e+04,1.788000000000000000e+03,0.000000000000000000e+00,2.557500000000000000e+04
2.617000000000000000e+03,2.379800000000000000e+04,1.788000000000000000e+03,0.000000000000000000e+00,2.558600000000000000e+04
2.618000000000000000e+03,2.380900000000000000e+04,1.788000000000000000e+03,0.000000000000000000e+00,2.559700000000000000e+04
2.619000000000000000e+03,2.382000000000000000e+04,1.788000000000000000e+03,0.000000000000000000e+00,2.560800000000000000e+04
2.620000000000000000e+03,2.383100000000000000e+04,1.788000000000000000e+03,0.000000000000000000e+00,2.561900000000000000e+04
2.621000000000000000e+03,2.384200000000000000e+04,1.788000000000000000e+03,0.000000000000000000e+00,2.563000000000000000e+04
2.622000000000000000e+03,2.385300000000000000e+04,1.788000000000000000e+03,0.000000000000000000e+00,2.564100000000000000e+04
2.623000000000000000e+03,2.386400000000000000e+04,1.788000000000000000e+03,0.000000000000000000e+00,2.565200000000000000e+04
2.624000000000000000e+03,2.387500000000000000e+04,1.788000000000000000e+03,0.000000000000000000e+00,2.566300000000000000e+04
2.625000000000000000e+03,2.388100000000000000e+04,1.788000000000000000e+03,0.000000000000000000e+00,2.566900000000000000e+04
2.626000000000000000e+03,2.388700000000000000e+04,1.788000000000000000e+03,0.000000000000000000e+00,2.567500000000000000e+04
2.627000000000000000e+03,2.389300000000000000e+04,1.788000000000000000e+03,0.000000000000000000e+00,2.568100000000000000e+04
2.628000000000000000e+03,2.389900000000000000e+04,1.788000000000000000e+03,0.000000000000000000e+00,2.568700000000000000e+04
2.629000000000000000e+03,2.390500000000000000e+04,1.788000000000000000e+03,0.000000000000000000e+00,2.569300000000000000e+04
2.630000000000000000e+03,2.391100000000000000e+04,1.788000000000000000e+03,0.000000000000000000e+00,2.569900000000000000e+04
2.631000000000000000e+03,2.391700000000000000e+04,1.788000000000000000e+03,0.000000000000000000e+00,2.570500000000000000e+04
2.632000000000000000e+03,2.392300000000000000e+04,1.788000000000000000e+03,0.000000000000000000e+00,2.571100000000000000e+04
2.633000000000000000e+03,2.392900000000000000e+04,1.788000000000000000e+03,0.000000000000000000e+00,2.571700000000000000e+04
