time,delivered,dropped,duplicated,total
2.384000000000000000e+03,1.964800000000000000e+04,1.470000000000000000e+03,0.000000000000000000e+00,2.111800000000000000e+04
2.385000000000000000e+03,1.964900000000000000e+04,1.472000000000000000e+03,0.000000000000000000e+00,2.112100000000000000e+04
2.386000000000000000e+03,1.965000000000000000e+04,1.474000000000000000e+03,0.000000000000000000e+00,2.112400000000000000e+04
2.387000000000000000e+03,1.965100000000000000e+04,1.476000000000000000e+03,0.000000000000000000e+00,2.112700000000000000e+04
2.388000000000000000e+03,1.965200000000000000e+04,1.478000000000000000e+03,0.000000000000000000e+00,2.113000000000000000e+04
2.389000000000000000e+03,1.965300000000000000e+04,1.480000000000000000e+03,0.000000000000000000e+00,2.113300000000000000e+04
2.390000000000000000e+03,1.965400000000000000e+04,1.482000000000000000e+03,0.000000000000000000e+00,2.113600000000000000e+04
2.391000000000000000e+03,1.965500000000000000e+04,1.484000000000000000e+03,0.000000000000000000e+00,2.113900000000000000e+04
2.392000000000000000e+03,1.965600000000000000e+04,1.486000000000000000e+03,0.000000000000000000e+00,2.114200000000000000e+04
2.393000000000000000e+03,1.965700000000000000e+04,1.488000000000000000e+03,0.000000000000000000e+00,2.114500000000000000e+04
2.394000000000000000e+03,1.965800000000000000e+04,1.490000000000000000e+03,0.000000000000000000e+00,2.114800000000000000e+04
2.395000000000000000e+03,1.965900000000000000e+04,1.492000000000000000e+03,0.000000000000000000e+00,2.115100000000000000e+04
2.396000000000000000e+03,1.966000000000000000e+04,1.494000000000000000e+03,0.000000000000000000e+00,2.115400000000000000e+04
2.397000000000000000e+03,1.966100000000000000e+04,1.496000000000000000e+03,0.000000000000000000e+00,2.115700000000000000e+04
2.398000000000000000e+03,1.966200000000000000e+04,1.498000000000000000e+03,0.000000000000000000e+00,2.116000000000000000e+04
2.399000000000000000e+03,1.966300000000000000e+04,1.500000000000000000e+03,0.000000000000000000e+00,2.116300000000000000e+04
2.400000000000000000e+03,1.966400000000000000e+04,1.502000000000000000e+03,0.000000000000000000e+00,2.116600000000000000e+04
2.401000000000000000e+03,1.966500000000000000e+04,1.504000000000000000e+03,0.000000000000000000e+00,2.116900000000000000e+04
2.402000000000000000e+03,1.966600000000000000e+04,1.506000000000000000e+03,0.000000000000000000e+00,2.117200000000000000e+04
2.403000000000000000e+03,1.966700000000000000e+04,1.508000000000000000e+03,0.000000000000000000e+00,2.117500000000000000e+04
2.404000000000000000e+03,1.967100000000000000e+04,1.510000000000000000e+03,0.000000000000000000e+00,2.118100000000000000e+04
2.405000000000000000e+03,1.967500000000000000e+04,1.511000000000000000e+03,0.000000000000000000e+00,2.118600000000000000e+04
2.406000000000000000e+03,1.967900000000000000e+04,1.512000000000000000e+03,0.000000000000000000e+00,2.119100000000000000e+04
2.407000000000000000e+03,1.968300000000000000e+04,1.513000000000000000e+03,0.000000000000000000e+00,2.119600000000000000e+04
2.408000000000000000e+03,1.968700000000000000e+04,1.514000000000000000e+03,0.000000000000000000e+00,2.120100000000000000e+04
2.409000000000000000e+03,1.969100000000000000e+04,1.515000000000000000e+03,0.000000000000000000e+00,2.120600000000000000e+04
2.410000000000000000e+03,1.969500000000000000e+04,1.516000000000000000e+03,0.000000000000000000e+00,2.121100000000000000e+04
2.411000000000000000e+03,1.969900000000000000e+04,1.517000000000000000e+03,0.000000000000000000e+00,2.121600000000000000e+04
2.412000000000000000e+03,1.970300000000000000e+04,1.518000000000000000e+03,0.000000000000000000e+00,2.122100000000000000e+04
2.413000000000000000e+03,1.970700000000000000e+04,1.519000000000000000e+03,0.000000000000000000e+00,2.122600000000000000e+04
2.414000000000000000e+03,1.971100000000000000e+04,1.520000000000000000e+03,0.000000000000000000e+00,2.123100000000000000e+04
2.415000000000000000e+03,1.971500000000000000e+04,1.521000000000000000e+03,0.000000000000000000e+00,2.123600000000000000e+04
2.416000000000000000e+03,1.971900000000000000e+04,1.522000000000000000e+03,0.000000000000000000e+00,2.124100000000000000e+04
2.417000000000000000e+03,1.972300000000000000e+04,1.523000000000000000e+03,0.000000000000000000e+00,2.124600000000000000e+04
2.418000000000000000e+03,1.972900000000000000e+04,1.524000000000000000e+03,0.000000000000000000e+00,2.125300000000000000e+04
2.419000000000000000e+03,1.973500000000000000e+04,1.525000000000000000e+03,0.000000000000000000e+00,2.126000000000000000e+04
2.420000000000000000e+03,1.974100000000000000e+04,1.526000000000000000e+03,0.000000000000000000e+00,2.126700000000000000e+04
2.421000000000000000e+03,1.974700000000000000e+04,1.527000000000000000e+03,0.000000000000000000e+00,2.127400000000000000e+04
2.422000000000000000e+03,1.975300000000000000e+04,1.528000000000000000e+03,0.000000000000000000e+00,2.128100000000000000e+04
2.423000000000000000e+03,1.975900000000000000e+04,1.529000000000000000e+03,0.000000000000000000e+00,2.128800000000000000e+04
2.424000000000000000e+03,1.976500000000000000e+04,1.530000000000000000e+03,0.000000000000000000e+00,2.129500000000000000e+04
2.425000000000000000e+03,1.977100000000000000e+04,1.531000000000000000e+03,0.000000000000000000e+00,2.130200000000000000e+04
2.426000000000000000e+03,1.977700000000000000e+04,1.531000000000000000e+03,0.000000000000000000e+00,2.130800000000000000e+04
2.427000000000000000e+03,1.978300000000000000e+04,1.531000000000000000e+03,0.000000000000000000e+00,2.131400000000000000e+04
2.428000000000000000e+03,1.978900000000000000e+04,1.531000000000000000e+03,0.000000000000000000e+00,2.132000000000000000e+04
2.429000000000000000e+03,1.979500000000000000e+04,1.532000000000000000e+03,0.000000000000000000e+00,2.132700000000000000e+04
2.430000000000000000e+03,1.980100000000000000e+04,1.533000000000000000e+03,0.000000000000000000e+00,2.133400000000000000e+04
2.431000000000000000e+03,1.980700000000000000e+04,1.534000000000000000e+03,0.000000000000000000e+00,2.134100000000000000e+04
2.432000000000000000e+03,1.981300000000000000e+04,1.535000000000000000e+03,0.000000000000000000e+00,2.134800000000000000e+04
2.433000000000000000e+03,1.981900000000000000e+04,1.536000000000000000e+03,0.000000000000000000e+00,2.135500000000000000e+04
2.434000000000000000e+03,1.982500000000000000e+04,1.537000000000000000e+03,0.000000000000000000e+00,2.136200000000000000e+04
2.435000000000000000e+03,1.983100000000000000e+04,1.538000000000000000e+03,0.000000000000000000e+00,2.136900000000000000e+04
2.436000000000000000e+03,1.983700000000000000e+04,1.539000000000000000e+03,0.000000000000000000e+00,2.137600000000000000e+04
2.437000000000000000e+03,1.984300000000000000e+04,1.540000000000000000e+03,0.000000000000000000e+00,2.138300000000000000e+04
2.438000000000000000e+03,1.984900000000000000e+04,1.541000000000000000e+03,0.000000000000000000e+00,2.139000000000000000e+04
2.439000000000000000e+03,1.985500000000000000e+04,1.542000000000000000e+03,0.000000000000000000e+00,2.139700000000000000e+04
2.440000000000000000e+03,1.986100000000000000e+04,1.543000000000000000e+03,0.000000000000000000e+00,2.140400000000000000e+04
2.441000000000000000e+03,1.986700000000000000e+04,1.544000000000000000e+03,0.000000000000000000e+00,2.141100000000000000e+04
2.442000000000000000e+03,1.987300000000000000e+04,1.545000000000000000e+03,0.000000000000000000e+00,2.141800000000000000e+04
2.443000000000000000e+03,1.987900000000000000e+04,1.546000000000000000e+03,0.000000000000000000e+00,2.142500000000000000e+04
2.444000000000000000e+03,1.988400000000000000e+04,1.547000000000000000e+03,0.000000000000000000e+00,2.143100000000000000e+04
2.445000000000000000e+03,1.988900000000000000e+04,1.548000000000000000e+03,0.000000000000000000e+00,2.143700000000000000e+04
2.446000000000000000e+03,1.989400000000000000e+04,1.549000000000000000e+03,0.000000000000000000e+00,2.144300000000000000e+04
2.447000000000000000e+03,1.989900000000000000e+04,1.550000000000000000e+03,0.000000000000000000e+00,2.144900000000000000e+04
2.448000000000000000e+03,1.990400000000000000e+04,1.551000000000000000e+03,0.000000000000000000e+00,2.145500000000000000e+04
2.449000000000000000e+03,1.990900000000000000e+04,1.552000000000000000e+03,0.000000000000000000e+00,2.146100000000000000e+04
2.450000000000000000e+03,1.991400000000000000e+04,1.553000000000000000e+03,0.000000000000000000e+00,2.146700000000000000e+04
2.451000000000000000e+03,1.991900000000000000e+04,1.554000000000000000e+03,0.000000000000000000e+00,2.147300000000000000e+04
2.452000000000000000e+03,1.992400000000000000e+04,1.555000000000000000e+03,0.000000000000000000e+00,2.147900000000000000e+04
2.453000000000000000e+03,1.992900000000000000e+04,1.556000000000000000e+03,0.000000000000000000e+00,2.148500000000000000e+04
2.454000000000000000e+03,1.993400000000000000e+04,1.557000000000000000e+03,0.000000000000000000e+00,2.149100000000000000e+04
2.455000000000000000e+03,1.993900000000000000e+04,1.558000000000000000e+03,0.000000000000000000e+00,2.149700000000000000e+04
2.456000000000000000e+03,1.994400000000000000e+04,1.559000000000000000e+03,0.000000000000000000e+00,2.150300000000000000e+04
2.457000000000000000e+03,1.994900000000000000e+04,1.560000000000000000e+03,0.000000000000000000e+00,2.150900000000000000e+04
2.458000000000000000e+03,1.995400000000000000e+04,1.561000000000000000e+03,0.000000000000000000e+00,2.151500000000000000e+04
2.459000000000000000e+03,1.995900000000000000e+04,1.562000000000000000e+03,0.000000000000000000e+00,2.152100000000000000e+04
2.460000000000000000e+03,1.996400000000000000e+04,1.563000000000000000e+03,0.000000000000000000e+00,2.152700000000000000e+04
2.461000000000000000e+03,1.996900000000000000e+04,1.564000000000000000e+03,0.000000000000000000e+00,2.153300000000000000e+04
2.462000000000000000e+03,1.997400000000000000e+04,1.565000000000000000e+03,0.000000000000000000e+00,2.153900000000000000e+04
2.463000000000000000e+03,1.998400000000000000e+04,1.566000000000000000e+03,0.000000000000000000e+00,2.155000000000000000e+04
2.464000000000000000e+03,1.999400000000000000e+04,1.567000000000000000e+03,0.000000000000000000e+00,2.156100000000000000e+04
2.465000000000000000e+03,2.000400000000000000e+04,1.568000000000000000e+03,0.000000000000000000e+00,2.157200000000000000e+04
2.466000000000000000e+03,2.001400000000000000e+04,1.569000000000000000e+03,0.000000000000000000e+00,2.158300000000000000e+04
2.467000000000000000e+03,2.002400000000000000e+04,1.570000000000000000e+03,0.000000000000000000e+00,2.159400000000000000e+04
2.468000000000000000e+03,2.003400000000000000e+04,1.571000000000000000e+03,0.000000000000000000e+00,2.160500000000000000e+04
2.469000000000000000e+03,2.004400000000000000e+04,1.572000000000000000e+03,0.000000000000000000e+00,2.161600000000000000e+04
2.470000000000000000e+03,2.005400000000000000e+04,1.573000000000000000e+03,0.000000000000000000e+00,2.162700000000000000e+04
2.471000000000000000e+03,2.006400000000000000e+04,1.575000000000000000e+03,0.000000000000000000e+00,2.163900000000000000e+04
2.472000000000000000e+03,2.007400000000000000e+04,1.577000000000000000e+03,0.000000000000000000e+00,2.165100000000000000e+04
2.473000000000000000e+03,2.008400000000000000e+04,1.579000000000000000e+03,0.000000000000000000e+00,2.166300000000000000e+04
2.474000000000000000e+03,2.009400000000000000e+04,1.581000000000000000e+03,0.000000000000000000e+00,2.167500000000000000e+04
2.475000000000000000e+03,2.010400000000000000e+04,1.583000000000000000e+03,0.000000000000000000e+00,2.168700000000000000e+04
2.476000000000000000e+03,2.011400000000000000e+04,1.585000000000000000e+03,0.000000000000000000e+00,2.169900000000000000e+04
2.477000000000000000e+03,2.012400000000000000e+04,1.587000000000000000e+03,0.000000000000000000e+00,2.171100000000000000e+04
2.478000000000000000e+03,2.013400000000000000e+04,1.589000000000000000e+03,0.000000000000000000e+00,2.172300000000000000e+04
2.479000000000000000e+03,2.014400000000000000e+04,1.591000000000000000e+03,0.000000000000000000e+00,2.173500000000000000e+04
2.480000000000000000e+03,2.014900000000000000e+04,1.593000000000000000e+03,0.000000000000000000e+00,2.174200000000000000e+04
2.481000000000000000e+03,2.015400000000000000e+04,1.595000000000000000e+03,0.000000000000000000e+00,2.174900000000000000e+04
2.482000000000000000e+03,2.015900000000000000e+04,1.597000000000000000e+03,0.000000000000000000e+00,2.175600000000000000e+04
2.483000000000000000e+03,2.016400000000000000e+04,1.599000000000000000e+03,0.000000000000000000e+00,2.176300000000000000e+04
2.484000000000000000e+03,2.016900000000000000e+04,1.601000000000000000e+03,0.000000000000000000e+00,2.177000000000000000e+04
2.485000000000000000e+03,2.017400000000000000e+04,1.603000000000000000e+03,0.000000000000000000e+00,2.177700000000000000e+04
2.486000000000000000e+03,2.017900000000000000e+04,1.605000000000000000e+03,0.000000000000000000e+00,2.178400000000000000e+04
2.487000000000000000e+03,2.018400000000000000e+04,1.607000000000000000e+03,0.000000000000000000e+00,2.179100000000000000e+04
2.488000000000000000e+03,2.018900000000000000e+04,1.609000000000000000e+03,0.000000000000000000e+00,2.179800000000000000e+04
2.489000000000000000e+03,2.019400000000000000e+04,1.611000000000000000e+03,0.000000000000000000e+00,2.180500000000000000e+04
2.490000000000000000e+03,2.019900000000000000e+04,1.613000000000000000e+03,0.000000000000000000e+00,2.181200000000000000e+04
2.491000000000000000e+03,2.020400000000000000e+04,1.615000000000000000e+03,0.000000000000000000e+00,2.181900000000000000e+04
2.492000000000000000e+03,2.020900000000000000e+04,1.617000000000000000e+03,0.000000000000000000e+00,2.182600000000000000e+04
2.493000000000000000e+03,2.021400000000000000e+04,1.619000000000000000e+03,0.000000000000000000e+00,2.183300000000000000e+04
2.494000000000000000e+03,2.021900000000000000e+04,1.621000000000000000e+03,0.000000000000000000e+00,2.184000000000000000e+04
2.495000000000000000e+03,2.022400000000000000e+04,1.623000000000000000e+03,0.000000000000000000e+00,2.184700000000000000e+04
2.496000000000000000e+03,2.022900000000000000e+04,1.625000000000000000e+03,0.000000000000000000e+00,2.185400000000000000e+04
2.497000000000000000e+03,2.023400000000000000e+04,1.627000000000000000e+03,0.000000000000000000e+00,2.186100000000000000e+04
2.498000000000000000e+03,2.023900000000000000e+04,1.629000000000000000e+03,0.000000000000000000e+00,2.186800000000000000e+04
2.499000000000000000e+03,2.024100000000000000e+04,1.631000000000000000e+03,0.000000000000000000e+00,2.187200000000000000e+04
2.500000000000000000e+03,2.024200000000000000e+04,1.633000000000000000e+03,0.000000000000000000e+00,2.187500000000000000e+04
2.501000000000000000e+03,2.024300000000000000e+04,1.635000000000000000e+03,0.000000000000000000e+00,2.187800000000000000e+04
2.502000000000000000e+03,2.024400000000000000e+04,1.637000000000000000e+03,0.000000000000000000e+00,2.188100000000000000e+04
2.503000000000000000e+03,2.024500000000000000e+04,1.639000000000000000e+03,0.000000000000000000e+00,2.188400000000000000e+04
2.504000000000000000e+03,2.024600000000000000e+04,1.641000000000000000e+03,0.000000000000000000e+00,2.188700000000000000e+04
2.505000000000000000e+03,2.024700000000000000e+04,1.643000000000000000e+03,0.000000000000000000e+00,2.189000000000000000e+04
2.506000000000000000e+03,2.024800000000000000e+04,1.645000000000000000e+03,0.000000000000000000e+00,2.189300000000000000e+04
2.507000000000000000e+03,2.024900000000000000e+04,1.647000000000000000e+03,0.000000000000000000e+00,2.189600000000000000e+04
2.508000000000000000e+03,2.025000000000000000e+04,1.649000000000000000e+03,0.000000000000000000e+00,2.189900000000000000e+04
2.509000000000000000e+03,2.025100000000000000e+04,1.651000000000000000e+03,0.000000000000000000e+00,2.190200000000000000e+04
2.510000000000000000e+03,2.025200000000000000e+04,1.653000000000000000e+03,0.000000000000000000e+00,2.190500000000000000e+04
2.511000000000000000e+03,2.025300000000000000e+04,1.655000000000000000e+03,0.000000000000000000e+00,2.190800000000000000e+04
2.512000000000000000e+03,2.025400000000000000e+04,1.657000000000000000e+03,0.000000000000000000e+00,2.191100000000000000e+04
2.513000000000000000e+03,2.025500000000000000e+04,1.659000000000000000e+03,0.000000000000000000e+00,2.191400000000000000e+04
2.514000000000000000e+03,2.025600000000000000e+04,1.661000000000000000e+03,0.000000000000000000e+00,2.191700000000000000e+04
2.515000000000000000e+03,2.025700000000000000e+04,1.663000000000000000e+03,0.000000000000000000e+00,2.192000000000000000e+04
2.516000000000000000e+03,2.025800000000000000e+04,1.665000000000000000e+03,0.000000000000000000e+00,2.192300000000000000e+04
2.517000000000000000e+03,2.025900000000000000e+04,1.667000000000000000e+03,0.000000000000000000e+00,2.192600000000000000e+04
2.518000000000000000e+03,2.026500000000000000e+04,1.669000000000000000e+03,0.000000000000000000e+00,2.193400000000000000e+04
2.519000000000000000e+03,2.027100000000000000e+04,1.671000000000000000e+03,0.000000000000000000e+00,2.194200000000000000e+04
2.520000000000000000e+03,2.027700000000000000e+04,1.673000000000000000e+03,0.000000000000000000e+00,2.195000000000000000e+04
2.521000000000000000e+03,2.028300000000000000e+04,1.675000000000000000e+03,0.000000000000000000e+00,2.195800000000000000e+04
2.522000000000000000e+03,2.028900000000000000e+04,1.677000000000000000e+03,0.000000000000000000e+00,2.196600000000000000e+04
2.523000000000000000e+03,2.029500000000000000e+04,1.679000000000000000e+03,0.000000000000000000e+00,2.197400000000000000e+04
2.524000000000000000e+03,2.030100000000000000e+04,1.681000000000000000e+03,0.000000000000000000e+00,2.198200000000000000e+04
2.525000000000000000e+03,2.030600000000000000e+04,1.683000000000000000e+03,0.000000000000000000e+00,2.198900000000000000e+04
2.526000000000000000e+03,2.031100000000000000e+04,1.685000000000000000e+03,0.000000000000000000e+00,2.199600000000000000e+04
2.527000000000000000e+03,2.031600000000000000e+04,1.687000000000000000e+03,0.000000000000000000e+00,2.200300000000000000e+04
2.528000000000000000e+03,2.032100000000000000e+04,1.689000000000000000e+03,0.000000000000000000e+00,2.201000000000000000e+04
2.529000000000000000e+03,2.032600000000000000e+04,1.691000000000000000e+03,0.000000000000000000e+00,2.201700000000000000e+04
2.530000000000000000e+03,2.033100000000000000e+04,1.694000000000000000e+03,0.000000000000000000e+00,2.202500000000000000e+04
2.531000000000000000e+03,2.033600000000000000e+04,1.697000000000000000e+03,0.000000000000000000e+00,2.203300000000000000e+04
2.532000000000000000e+03,2.034100000000000000e+04,1.700000000000000000e+03,0.000000000000000000e+00,2.204100000000000000e+04
2.533000000000000000e+03,2.034600000000000000e+04,1.703000000000000000e+03,0.000000000000000000e+00,2.204900000000000000e+04
2.534000000000000000e+03,2.035100000000000000e+04,1.706000000000000000e+03,0.000000000000000000e+00,2.205700000000000000e+04
2.535000000000000000e+03,2.035600000000000000e+04,1.709000000000000000e+03,0.000000000000000000e+00,2.206500000000000000e+04
2.536000000000000000e+03,2.036100000000000000e+04,1.712000000000000000e+03,0.000000000000000000e+00,2.207300000000000000e+04
2.537000000000000000e+03,2.036600000000000000e+04,1.715000000000000000e+03,0.000000000000000000e+00,2.208100000000000000e+04
2.538000000000000000e+03,2.037100000000000000e+04,1.718000000000000000e+03,0.000000000000000000e+00,2.208900000000000000e+04
2.539000000000000000e+03,2.037600000000000000e+04,1.721000000000000000e+03,0.000000000000000000e+00,2.209700000000000000e+04
2.540000000000000000e+03,2.038100000000000000e+04,1.724000000000000000e+03,0.000000000000000000e+00,2.210500000000000000e+04
2.541000000000000000e+03,2.038600000000000000e+04,1.727000000000000000e+03,0.000000000000000000e+00,2.211300000000000000e+04
2.542000000000000000e+03,2.039100000000000000e+04,1.730000000000000000e+03,0.000000000000000000e+00,2.212100000000000000e+04
2.543000000000000000e+03,2.039600000000000000e+04,1.733000000000000000e+03,0.000000000000000000e+00,2.212900000000000000e+04
2.544000000000000000e+03,2.040100000000000000e+04,1.736000000000000000e+03,0.000000000000000000e+00,2.213700000000000000e+04
2.545000000000000000e+03,2.040600000000000000e+04,1.739000000000000000e+03,0.000000000000000000e+00,2.214500000000000000e+04
2.546000000000000000e+03,2.041100000000000000e+04,1.742000000000000000e+03,0.000000000000000000e+00,2.215300000000000000e+04
2.547000000000000000e+03,2.041600000000000000e+04,1.745000000000000000e+03,0.000000000000000000e+00,2.216100000000000000e+04
2.548000000000000000e+03,2.042100000000000000e+04,1.748000000000000000e+03,0.000000000000000000e+00,2.216900000000000000e+04
2.549000000000000000e+03,2.042600000000000000e+04,1.751000000000000000e+03,0.000000000000000000e+00,2.217700000000000000e+04
2.550000000000000000e+03,2.043100000000000000e+04,1.754000000000000000e+03,0.000000000000000000e+00,2.218500000000000000e+04
2.551000000000000000e+03,2.043600000000000000e+04,1.757000000000000000e+03,0.000000000000000000e+00,2.219300000000000000e+04
2.552000000000000000e+03,2.044100000000000000e+04,1.760000000000000000e+03,0.000000000000000000e+00,2.220100000000000000e+04
2.553000000000000000e+03,2.044600000000000000e+04,1.763000000000000000e+03,0.000000000000000000e+00,2.220900000000000000e+04
2.554000000000000000e+03,2.045100000000000000e+04,1.766000000000000000e+03,0.000000000000000000e+00,2.221700000000000000e+04
2.555000000000000000e+03,2.045600000000000000e+04,1.769000000000000000e+03,0.000000000000000000e+00,2.222500000000000000e+04
2.556000000000000000e+03,2.046100000000000000e+04,1.772000000000000000e+03,0.000000000000000000e+00,2.223300000000000000e+04
2.557000000000000000e+03,2.046600000000000000e+04,1.775000000000000000e+03,0.000000000000000000e+00,2.224100000000000000e+04
2.558000000000000000e+03,2.047100000000000000e+04,1.778000000000000000e+03,0.000000000000000000e+00,2.224900000000000000e+04
2.559000000000000000e+03,2.047600000000000000e+04,1.781000000000000000e+03,0.000000000000000000e+00,2.225700000000000000e+04
2.560000000000000000e+03,2.048100000000000000e+04,1.784000000000000000e+03,0.000000000000000000e+00,2.226500000000000000e+04
2.561000000000000000e+03,2.048600000000000000e+04,1.787000000000000000e+03,0.000000000000000000e+00,2.227300000000000000e+04
2.562000000000000000e+03,2.049100000000000000e+04,1.790000000000000000e+03,0.000000000000000000e+00,2.228100000000000000e+04
2.563000000000000000e+03,2.049600000000000000e+04,1.793000000000000000e+03,0.000000000000000000e+00,2.228900000000000000e+04
2.564000000000000000e+03,2.050100000000000000e+04,1.796000000000000000e+03,0.000000000000000000e+00,2.229700000000000000e+04
2.565000000000000000e+03,2.050600000000000000e+04,1.798000000000000000e+03,0.000000000000000000e+00,2.230400000000000000e+04
2.566000000000000000e+03,2.051100000000000000e+04,1.800000000000000000e+03,0.000000000000000000e+00,2.231100000000000000e+04
2.567000000000000000e+03,2.051600000000000000e+04,1.802000000000000000e+03,0.000000000000000000e+00,2.231800000000000000e+04
2.568000000000000000e+03,2.052100000000000000e+04,1.804000000000000000e+03,0.000000000000000000e+00,2.232500000000000000e+04
2.569000000000000000e+03,2.052600000000000000e+04,1.806000000000000000e+03,0.000000000000000000e+00,2.233200000000000000e+04
2.570000000000000000e+03,2.053100000000000000e+04,1.808000000000000000e+03,0.000000000000000000e+00,2.233900000000000000e+04
2.571000000000000000e+03,2.053600000000000000e+04,1.810000000000000000e+03,0.000000000000000000e+00,2.234600000000000000e+04
2.572000000000000000e+03,2.054100000000000000e+04,1.812000000000000000e+03,0.000000000000000000e+00,2.235300000000000000e+04
2.573000000000000000e+03,2.054600000000000000e+04,1.814000000000000000e+03,0.000000000000000000e+00,2.236000000000000000e+04
2.574000000000000000e+03,2.055100000000000000e+04,1.816000000000000000e+03,0.000000000000000000e+00,2.236700000000000000e+04
2.575000000000000000e+03,2.055600000000000000e+04,1.818000000000000000e+03,0.000000000000000000e+00,2.237400000000000000e+04
2.576000000000000000e+03,2.056100000000000000e+04,1.820000000000000000e+03,0.000000000000000000e+00,2.238100000000000000e+04
2.577000000000000000e+03,2.056600000000000000e+04,1.822000000000000000e+03,0.000000000000000000e+00,2.238800000000000000e+04
2.578000000000000000e+03,2.057100000000000000e+04,1.824000000000000000e+03,0.000000000000000000e+00,2.239500000000000000e+04
2.579000000000000000e+03,2.057600000000000000e+04,1.825000000000000000e+03,0.000000000000000000e+00,2.240100000000000000e+04
2.580000000000000000e+03,2.058100000000000000e+04,1.826000000000000000e+03,0.000000000000000000e+00,2.240700000000000000e+04
2.581000000000000000e+03,2.058600000000000000e+04,1.827000000000000000e+03,0.000000000000000000e+00,2.241300000000000000e+04
2.582000000000000000e+03,2.059100000000000000e+04,1.828000000000000000e+03,0.000000000000000000e+00,2.241900000000000000e+04
2.583000000000000000e+03,2.059600000000000000e+04,1.829000000000000000e+03,0.000000000000000000e+00,2.242500000000000000e+04
2.584000000000000000e+03,2.060100000000000000e+04,1.830000000000000000e+03,0.000000000000000000e+00,2.243100000000000000e+04
2.585000000000000000e+03,2.060600000000000000e+04,1.831000000000000000e+03,0.000000000000000000e+00,2.243700000000000000e+04
2.586000000000000000e+03,2.061100000000000000e+04,1.832000000000000000e+03,0.000000000000000000e+00,2.244300000000000000e+04
2.587000000000000000e+03,2.061600000000000000e+04,1.833000000000000000e+03,0.000000000000000000e+00,2.244900000000000000e+04
2.588000000000000000e+03,2.062100000000000000e+04,1.834000000000000000e+03,0.000000000000000000e+00,2.245500000000000000e+04
2.589000000000000000e+03,2.062600000000000000e+04,1.835000000000000000e+03,0.000000000000000000e+00,2.246100000000000000e+04
2.590000000000000000e+03,2.063100000000000000e+04,1.836000000000000000e+03,0.000000000000000000e+00,2.246700000000000000e+04
2.591000000000000000e+03,2.063600000000000000e+04,1.837000000000000000e+03,0.000000000000000000e+00,2.247300000000000000e+04
2.592000000000000000e+03,2.064100000000000000e+04,1.838000000000000000e+03,0.000000000000000000e+00,2.247900000000000000e+04
2.593000000000000000e+03,2.064600000000000000e+04,1.839000000000000000e+03,0.000000000000000000e+00,2.248500000000000000e+04
2.594000000000000000e+03,2.065100000000000000e+04,1.840000000000000000e+03,0.000000000000000000e+00,2.249100000000000000e+04
2.595000000000000000e+03,2.065600000000000000e+04,1.841000000000000000e+03,0.000000000000000000e+00,2.249700000000000000e+04
2.596000000000000000e+03,2.066100000000000000e+04,1.842000000000000000e+03,0.000000000000000000e+00,2.250300000000000000e+04
2.597000000000000000e+03,2.066600000000000000e+04,1.843000000000000000e+03,0.000000000000000000e+00,2.250900000000000000e+04
2.598000000000000000e+03,2.067100000000000000e+04,1.844000000000000000e+03,0.000000000000000000e+00,2.251500000000000000e+04
2.599000000000000000e+03,2.068100000000000000e+04,1.845000000000000000e+03,0.000000000000000000e+00,2.252600000000000000e+04
2.600000000000000000e+03,2.069100000000000000e+04,1.846000000000000000e+03,0.000000000000000000e+00,2.253700000000000000e+04
2.601000000000000000e+03,2.070100000000000000e+04,1.847000000000000000e+03,0.000000000000000000e+00,2.254800000000000000e+04
2.602000000000000000e+03,2.070600000000000000e+04,1.848000000000000000e+03,0.000000000000000000e+00,2.255400000000000000e+04
2.603000000000000000e+03,2.071100000000000000e+04,1.849000000000000000e+03,0.000000000000000000e+00,2.256000000000000000e+04
2.604000000000000000e+03,2.071600000000000000e+04,1.850000000000000000e+03,0.000000000000000000e+00,2.256600000000000000e+04
2.605000000000000000e+03,2.072100000000000000e+04,1.851000000000000000e+03,0.000000000000000000e+00,2.257200000000000000e+04
2.606000000000000000e+03,2.072600000000000000e+04,1.852000000000000000e+03,0.000000000000000000e+00,2.257800000000000000e+04
2.607000000000000000e+03,2.073100000000000000e+04,1.855000000000000000e+03,0.000000000000000000e+00,2.258600000000000000e+04
2.608000000000000000e+03,2.074100000000000000e+04,1.858000000000000000e+03,0.000000000000000000e+00,2.259900000000000000e+04
2.609000000000000000e+03,2.075100000000000000e+04,1.861000000000000000e+03,0.000000000000000000e+00,2.261200000000000000e+04
2.610000000000000000e+03,2.076100000000000000e+04,1.864000000000000000e+03,0.000000000000000000e+00,2.262500000000000000e+04
2.611000000000000000e+03,2.077100000000000000e+04,1.867000000000000000e+03,0.000000000000000000e+00,2.263800000000000000e+04
2.612000000000000000e+03,2.078100000000000000e+04,1.870000000000000000e+03,0.000000000000000000e+00,2.265100000000000000e+04
2.613000000000000000e+03,2.079100000000000000e+04,1.871000000000000000e+03,0.000000000000000000e+00,2.266200000000000000e+04
2.614000000000000000e+03,2.080100000000000000e+04,1.872000000000000000e+03,0.000000000000000000e+00,2.267300000000000000e+04
2.615000000000000000e+03,2.081100000000000000e+04,1.873000000000000000e+03,0.000000000000000000e+00,2.268400000000000000e+04
2.616000000000000000e+03,2.082100000000000000e+04,1.874000000000000000e+03,0.000000000000000000e+00,2.269500000000000000e+04
