time,delivered,dropped,duplicated,total
2.138000000000000000e+03,1.183600000000000000e+04,7.249000000000000000e+03,0.000000000000000000e+00,1.908500000000000000e+04
2.139000000000000000e+03,1.185100000000000000e+04,7.252000000000000000e+03,0.000000000000000000e+00,1.910300000000000000e+04
2.140000000000000000e+03,1.186600000000000000e+04,7.254000000000000000e+03,0.000000000000000000e+00,1.912000000000000000e+04
2.141000000000000000e+03,1.188100000000000000e+04,7.257000000000000000e+03,0.000000000000000000e+00,1.913800000000000000e+04
2.142000000000000000e+03,1.189600000000000000e+04,7.260000000000000000e+03,0.000000000000000000e+00,1.915600000000000000e+04
2.143000000000000000e+03,1.191100000000000000e+04,7.263000000000000000e+03,0.000000000000000000e+00,1.917400000000000000e+04
2.144000000000000000e+03,1.191600000000000000e+04,7.266000000000000000e+03,0.000000000000000000e+00,1.918200000000000000e+04
2.145000000000000000e+03,1.192600000000000000e+04,7.269000000000000000e+03,0.000000000000000000e+00,1.919500000000000000e+04
2.146000000000000000e+03,1.193600000000000000e+04,7.272000000000000000e+03,0.000000000000000000e+00,1.920800000000000000e+04
2.147000000000000000e+03,1.194600000000000000e+04,7.275000000000000000e+03,0.000000000000000000e+00,1.922100000000000000e+04
2.148000000000000000e+03,1.195100000000000000e+04,7.278000000000000000e+03,0.000000000000000000e+00,1.922900000000000000e+04
2.149000000000000000e+03,1.195600000000000000e+04,7.281000000000000000e+03,0.000000000000000000e+00,1.923700000000000000e+04
2.150000000000000000e+03,1.196100000000000000e+04,7.284000000000000000e+03,0.000000000000000000e+00,1.924500000000000000e+04
2.151000000000000000e+03,1.196600000000000000e+04,7.287000000000000000e+03,0.000000000000000000e+00,1.925300000000000000e+04
2.152000000000000000e+03,1.197100000000000000e+04,7.290000000000000000e+03,0.000000000000000000e+00,1.926100000000000000e+04
2.153000000000000000e+03,1.197600000000000000e+04,7.293000000000000000e+03,0.000000000000000000e+00,1.926900000000000000e+04
2.154000000000000000e+03,1.198100000000000000e+04,7.295000000000000000e+03,0.000000000000000000e+00,1.927600000000000000e+04
2.155000000000000000e+03,1.198600000000000000e+04,7.297000000000000000e+03,0.000000000000000000e+00,1.928300000000000000e+04
2.156000000000000000e+03,1.199100000000000000e+04,7.299000000000000000e+03,0.000000000000000000e+00,1.929000000000000000e+04
2.157000000000000000e+03,1.199600000000000000e+04,7.301000000000000000e+03,0.000000000000000000e+00,1.929700000000000000e+04
2.158000000000000000e+03,1.200100000000000000e+04,7.303000000000000000e+03,0.000000000000000000e+00,1.930400000000000000e+04
2.159000000000000000e+03,1.200600000000000000e+04,7.305000000000000000e+03,0.000000000000000000e+00,1.931100000000000000e+04
2.160000000000000000e+03,1.201100000000000000e+04,7.307000000000000000e+03,0.000000000000000000e+00,1.931800000000000000e+04
2.161000000000000000e+03,1.201600000000000000e+04,7.309000000000000000e+03,0.000000000000000000e+00,1.932500000000000000e+04
2.162000000000000000e+03,1.202100000000000000e+04,7.310000000000000000e+03,0.000000000000000000e+00,1.933100000000000000e+04
2.163000000000000000e+03,1.202600000000000000e+04,7.311000000000000000e+03,0.000000000000000000e+00,1.933700000000000000e+04
2.164000000000000000e+03,1.203100000000000000e+04,7.312000000000000000e+03,0.000000000000000000e+00,1.934300000000000000e+04
2.165000000000000000e+03,1.203600000000000000e+04,7.313000000000000000e+03,0.000000000000000000e+00,1.934900000000000000e+04
2.166000000000000000e+03,1.204100000000000000e+04,7.314000000000000000e+03,0.000000000000000000e+00,1.935500000000000000e+04
2.167000000000000000e+03,1.204100000000000000e+04,7.315000000000000000e+03,0.000000000000000000e+00,1.935600000000000000e+04
2.168000000000000000e+03,1.204600000000000000e+04,7.316000000000000000e+03,0.000000000000000000e+00,1.936200000000000000e+04
2.169000000000000000e+03,1.205600000000000000e+04,7.317000000000000000e+03,0.000000000000000000e+00,1.937300000000000000e+04
2.170000000000000000e+03,1.206600000000000000e+04,7.317000000000000000e+03,0.000000000000000000e+00,1.938300000000000000e+04
2.171000000000000000e+03,1.208100000000000000e+04,7.317000000000000000e+03,0.000000000000000000e+00,1.939800000000000000e+04
2.172000000000000000e+03,1.209100000000000000e+04,7.317000000000000000e+03,0.000000000000000000e+00,1.940800000000000000e+04
2.173000000000000000e+03,1.210100000000000000e+04,7.317000000000000000e+03,0.000000000000000000e+00,1.941800000000000000e+04
2.174000000000000000e+03,1.211100000000000000e+04,7.317000000000000000e+03,0.000000000000000000e+00,1.942800000000000000e+04
2.175000000000000000e+03,1.212100000000000000e+04,7.318000000000000000e+03,0.000000000000000000e+00,1.943900000000000000e+04
2.176000000000000000e+03,1.213600000000000000e+04,7.319000000000000000e+03,0.000000000000000000e+00,1.945500000000000000e+04
2.177000000000000000e+03,1.215100000000000000e+04,7.320000000000000000e+03,0.000000000000000000e+00,1.947100000000000000e+04
2.178000000000000000e+03,1.216600000000000000e+04,7.321000000000000000e+03,0.000000000000000000e+00,1.948700000000000000e+04
2.179000000000000000e+03,1.218100000000000000e+04,7.322000000000000000e+03,0.000000000000000000e+00,1.950300000000000000e+04
2.180000000000000000e+03,1.219600000000000000e+04,7.322000000000000000e+03,0.000000000000000000e+00,1.951800000000000000e+04
2.181000000000000000e+03,1.221100000000000000e+04,7.322000000000000000e+03,0.000000000000000000e+00,1.953300000000000000e+04
2.182000000000000000e+03,1.223100000000000000e+04,7.322000000000000000e+03,0.000000000000000000e+00,1.955300000000000000e+04
2.183000000000000000e+03,1.225100000000000000e+04,7.322000000000000000e+03,0.000000000000000000e+00,1.957300000000000000e+04
2.184000000000000000e+03,1.227100000000000000e+04,7.322000000000000000e+03,0.000000000000000000e+00,1.959300000000000000e+04
2.185000000000000000e+03,1.229100000000000000e+04,7.322000000000000000e+03,0.000000000000000000e+00,1.961300000000000000e+04
2.186000000000000000e+03,1.231100000000000000e+04,7.322000000000000000e+03,0.000000000000000000e+00,1.963300000000000000e+04
2.187000000000000000e+03,1.233100000000000000e+04,7.322000000000000000e+03,0.000000000000000000e+00,1.965300000000000000e+04
2.188000000000000000e+03,1.235100000000000000e+04,7.322000000000000000e+03,0.000000000000000000e+00,1.967300000000000000e+04
2.189000000000000000e+03,1.236600000000000000e+04,7.322000000000000000e+03,0.000000000000000000e+00,1.968800000000000000e+04
2.190000000000000000e+03,1.238100000000000000e+04,7.322000000000000000e+03,0.000000000000000000e+00,1.970300000000000000e+04
2.191000000000000000e+03,1.239600000000000000e+04,7.322000000000000000e+03,0.000000000000000000e+00,1.971800000000000000e+04
2.192000000000000000e+03,1.241100000000000000e+04,7.322000000000000000e+03,0.000000000000000000e+00,1.973300000000000000e+04
2.193000000000000000e+03,1.242600000000000000e+04,7.322000000000000000e+03,0.000000000000000000e+00,1.974800000000000000e+04
2.194000000000000000e+03,1.244100000000000000e+04,7.322000000000000000e+03,0.000000000000000000e+00,1.976300000000000000e+04
2.195000000000000000e+03,1.246100000000000000e+04,7.322000000000000000e+03,0.000000000000000000e+00,1.978300000000000000e+04
2.196000000000000000e+03,1.248100000000000000e+04,7.322000000000000000e+03,0.000000000000000000e+00,1.980300000000000000e+04
2.197000000000000000e+03,1.250100000000000000e+04,7.322000000000000000e+03,0.000000000000000000e+00,1.982300000000000000e+04
2.198000000000000000e+03,1.252100000000000000e+04,7.322000000000000000e+03,0.000000000000000000e+00,1.984300000000000000e+04
2.199000000000000000e+03,1.254100000000000000e+04,7.322000000000000000e+03,0.000000000000000000e+00,1.986300000000000000e+04
2.200000000000000000e+03,1.256100000000000000e+04,7.322000000000000000e+03,0.000000000000000000e+00,1.988300000000000000e+04
2.201000000000000000e+03,1.258100000000000000e+04,7.322000000000000000e+03,0.000000000000000000e+00,1.990300000000000000e+04
2.202000000000000000e+03,1.260600000000000000e+04,7.322000000000000000e+03,0.000000000000000000e+00,1.992800000000000000e+04
2.203000000000000000e+03,1.263100000000000000e+04,7.322000000000000000e+03,0.000000000000000000e+00,1.995300000000000000e+04
2.204000000000000000e+03,1.265600000000000000e+04,7.322000000000000000e+03,0.000000000000000000e+00,1.997800000000000000e+04
2.205000000000000000e+03,1.268100000000000000e+04,7.322000000000000000e+03,0.000000000000000000e+00,2.000300000000000000e+04
2.206000000000000000e+03,1.270600000000000000e+04,7.322000000000000000e+03,0.000000000000000000e+00,2.002800000000000000e+04
2.207000000000000000e+03,1.273100000000000000e+04,7.322000000000000000e+03,0.000000000000000000e+00,2.005300000000000000e+04
2.208000000000000000e+03,1.275600000000000000e+04,7.322000000000000000e+03,0.000000000000000000e+00,2.007800000000000000e+04
2.209000000000000000e+03,1.278100000000000000e+04,7.322000000000000000e+03,0.000000000000000000e+00,2.010300000000000000e+04
2.210000000000000000e+03,1.280600000000000000e+04,7.322000000000000000e+03,0.000000000000000000e+00,2.012800000000000000e+04
2.211000000000000000e+03,1.283100000000000000e+04,7.322000000000000000e+03,0.000000000000000000e+00,2.015300000000000000e+04
2.212000000000000000e+03,1.285600000000000000e+04,7.322000000000000000e+03,0.000000000000000000e+00,2.017800000000000000e+04
2.213000000000000000e+03,1.288100000000000000e+04,7.322000000000000000e+03,0.000000000000000000e+00,2.020300000000000000e+04
2.214000000000000000e+03,1.290600000000000000e+04,7.322000000000000000e+03,0.000000000000000000e+00,2.022800000000000000e+04
2.215000000000000000e+03,1.293100000000000000e+04,7.322000000000000000e+03,0.000000000000000000e+00,2.025300000000000000e+04
2.216000000000000000e+03,1.295600000000000000e+04,7.322000000000000000e+03,0.000000000000000000e+00,2.027800000000000000e+04
2.217000000000000000e+03,1.298100000000000000e+04,7.322000000000000000e+03,0.000000000000000000e+00,2.030300000000000000e+04
2.218000000000000000e+03,1.300600000000000000e+04,7.322000000000000000e+03,0.000000000000000000e+00,2.032800000000000000e+04
2.219000000000000000e+03,1.303100000000000000e+04,7.322000000000000000e+03,0.000000000000000000e+00,2.035300000000000000e+04
2.220000000000000000e+03,1.305600000000000000e+04,7.322000000000000000e+03,0.000000000000000000e+00,2.037800000000000000e+04
2.221000000000000000e+03,1.308100000000000000e+04,7.322000000000000000e+03,0.000000000000000000e+00,2.040300000000000000e+04
2.222000000000000000e+03,1.310100000000000000e+04,7.322000000000000000e+03,0.000000000000000000e+00,2.042300000000000000e+04
2.223000000000000000e+03,1.312100000000000000e+04,7.322000000000000000e+03,0.000000000000000000e+00,2.044300000000000000e+04
2.224000000000000000e+03,1.314100000000000000e+04,7.322000000000000000e+03,0.000000000000000000e+00,2.046300000000000000e+04
2.225000000000000000e+03,1.316100000000000000e+04,7.322000000000000000e+03,0.000000000000000000e+00,2.048300000000000000e+04
2.226000000000000000e+03,1.318100000000000000e+04,7.322000000000000000e+03,0.000000000000000000e+00,2.050300000000000000e+04
2.227000000000000000e+03,1.320100000000000000e+04,7.322000000000000000e+03,0.000000000000000000e+00,2.052300000000000000e+04
2.228000000000000000e+03,1.321600000000000000e+04,7.322000000000000000e+03,0.000000000000000000e+00,2.053800000000000000e+04
2.229000000000000000e+03,1.322600000000000000e+04,7.322000000000000000e+03,0.000000000000000000e+00,2.054800000000000000e+04
2.230000000000000000e+03,1.323600000000000000e+04,7.322000000000000000e+03,0.000000000000000000e+00,2.055800000000000000e+04
2.231000000000000000e+03,1.324600000000000000e+04,7.322000000000000000e+03,0.000000000000000000e+00,2.056800000000000000e+04
2.232000000000000000e+03,1.325600000000000000e+04,7.323000000000000000e+03,0.000000000000000000e+00,2.057900000000000000e+04
2.233000000000000000e+03,1.326600000000000000e+04,7.325000000000000000e+03,0.000000000000000000e+00,2.059100000000000000e+04
2.234000000000000000e+03,1.327600000000000000e+04,7.327000000000000000e+03,0.000000000000000000e+00,2.060300000000000000e+04
2.235000000000000000e+03,1.328600000000000000e+04,7.329000000000000000e+03,0.000000000000000000e+00,2.061500000000000000e+04
2.236000000000000000e+03,1.329600000000000000e+04,7.331000000000000000e+03,0.000000000000000000e+00,2.062700000000000000e+04
2.237000000000000000e+03,1.330100000000000000e+04,7.333000000000000000e+03,0.000000000000000000e+00,2.063400000000000000e+04
2.238000000000000000e+03,1.330100000000000000e+04,7.335000000000000000e+03,0.000000000000000000e+00,2.063600000000000000e+04
2.239000000000000000e+03,1.330100000000000000e+04,7.337000000000000000e+03,0.000000000000000000e+00,2.063800000000000000e+04
2.240000000000000000e+03,1.330100000000000000e+04,7.339000000000000000e+03,0.000000000000000000e+00,2.064000000000000000e+04
2.241000000000000000e+03,1.330100000000000000e+04,7.341000000000000000e+03,0.000000000000000000e+00,2.064200000000000000e+04
2.242000000000000000e+03,1.330100000000000000e+04,7.343000000000000000e+03,0.000000000000000000e+00,2.064400000000000000e+04
2.243000000000000000e+03,1.330100000000000000e+04,7.345000000000000000e+03,0.000000000000000000e+00,2.064600000000000000e+04
2.244000000000000000e+03,1.330600000000000000e+04,7.347000000000000000e+03,0.000000000000000000e+00,2.065300000000000000e+04
2.245000000000000000e+03,1.331100000000000000e+04,7.349000000000000000e+03,0.000000000000000000e+00,2.066000000000000000e+04
2.246000000000000000e+03,1.331600000000000000e+04,7.351000000000000000e+03,0.000000000000000000e+00,2.066700000000000000e+04
2.247000000000000000e+03,1.332600000000000000e+04,7.353000000000000000e+03,0.000000000000000000e+00,2.067900000000000000e+04
2.248000000000000000e+03,1.333600000000000000e+04,7.355000000000000000e+03,0.000000000000000000e+00,2.069100000000000000e+04
2.249000000000000000e+03,1.334600000000000000e+04,7.357000000000000000e+03,0.000000000000000000e+00,2.070300000000000000e+04
2.250000000000000000e+03,1.335600000000000000e+04,7.359000000000000000e+03,0.000000000000000000e+00,2.071500000000000000e+04
2.251000000000000000e+03,1.336100000000000000e+04,7.361000000000000000e+03,0.000000000000000000e+00,2.072200000000000000e+04
2.252000000000000000e+03,1.336600000000000000e+04,7.363000000000000000e+03,0.000000000000000000e+00,2.072900000000000000e+04
2.253000000000000000e+03,1.337100000000000000e+04,7.365000000000000000e+03,0.000000000000000000e+00,2.073600000000000000e+04
2.254000000000000000e+03,1.337600000000000000e+04,7.367000000000000000e+03,0.000000000000000000e+00,2.074300000000000000e+04
2.255000000000000000e+03,1.338100000000000000e+04,7.369000000000000000e+03,0.000000000000000000e+00,2.075000000000000000e+04
2.256000000000000000e+03,1.338600000000000000e+04,7.371000000000000000e+03,0.000000000000000000e+00,2.075700000000000000e+04
2.257000000000000000e+03,1.339100000000000000e+04,7.373000000000000000e+03,0.000000000000000000e+00,2.076400000000000000e+04
2.258000000000000000e+03,1.339600000000000000e+04,7.375000000000000000e+03,0.000000000000000000e+00,2.077100000000000000e+04
2.259000000000000000e+03,1.340100000000000000e+04,7.377000000000000000e+03,0.000000000000000000e+00,2.077800000000000000e+04
2.260000000000000000e+03,1.340600000000000000e+04,7.379000000000000000e+03,0.000000000000000000e+00,2.078500000000000000e+04
2.261000000000000000e+03,1.341100000000000000e+04,7.381000000000000000e+03,0.000000000000000000e+00,2.079200000000000000e+04
2.262000000000000000e+03,1.341600000000000000e+04,7.383000000000000000e+03,0.000000000000000000e+00,2.079900000000000000e+04
2.263000000000000000e+03,1.342100000000000000e+04,7.385000000000000000e+03,0.000000000000000000e+00,2.080600000000000000e+04
2.264000000000000000e+03,1.342600000000000000e+04,7.387000000000000000e+03,0.000000000000000000e+00,2.081300000000000000e+04
2.265000000000000000e+03,1.343100000000000000e+04,7.389000000000000000e+03,0.000000000000000000e+00,2.082000000000000000e+04
2.266000000000000000e+03,1.343600000000000000e+04,7.391000000000000000e+03,0.000000000000000000e+00,2.082700000000000000e+04
2.267000000000000000e+03,1.344100000000000000e+04,7.393000000000000000e+03,0.000000000000000000e+00,2.083400000000000000e+04
2.268000000000000000e+03,1.344600000000000000e+04,7.395000000000000000e+03,0.000000000000000000e+00,2.084100000000000000e+04
2.269000000000000000e+03,1.345100000000000000e+04,7.397000000000000000e+03,0.000000000000000000e+00,2.084800000000000000e+04
2.270000000000000000e+03,1.345600000000000000e+04,7.399000000000000000e+03,0.000000000000000000e+00,2.085500000000000000e+04
2.271000000000000000e+03,1.346100000000000000e+04,7.401000000000000000e+03,0.000000000000000000e+00,2.086200000000000000e+04
2.272000000000000000e+03,1.346600000000000000e+04,7.403000000000000000e+03,0.000000000000000000e+00,2.086900000000000000e+04
2.273000000000000000e+03,1.347100000000000000e+04,7.405000000000000000e+03,0.000000000000000000e+00,2.087600000000000000e+04
2.274000000000000000e+03,1.347600000000000000e+04,7.407000000000000000e+03,0.000000000000000000e+00,2.088300000000000000e+04
2.275000000000000000e+03,1.348100000000000000e+04,7.409000000000000000e+03,0.000000000000000000e+00,2.089000000000000000e+04
2.276000000000000000e+03,1.348600000000000000e+04,7.412000000000000000e+03,0.000000000000000000e+00,2.089800000000000000e+04
2.277000000000000000e+03,1.349100000000000000e+04,7.415000000000000000e+03,0.000000000000000000e+00,2.090600000000000000e+04
2.278000000000000000e+03,1.349600000000000000e+04,7.417000000000000000e+03,0.000000000000000000e+00,2.091300000000000000e+04
2.279000000000000000e+03,1.350100000000000000e+04,7.419000000000000000e+03,0.000000000000000000e+00,2.092000000000000000e+04
2.280000000000000000e+03,1.350600000000000000e+04,7.421000000000000000e+03,0.000000000000000000e+00,2.092700000000000000e+04
2.281000000000000000e+03,1.351100000000000000e+04,7.423000000000000000e+03,0.000000000000000000e+00,2.093400000000000000e+04
2.282000000000000000e+03,1.351600000000000000e+04,7.425000000000000000e+03,0.000000000000000000e+00,2.094100000000000000e+04
2.283000000000000000e+03,1.352100000000000000e+04,7.427000000000000000e+03,0.000000000000000000e+00,2.094800000000000000e+04
2.284000000000000000e+03,1.352600000000000000e+04,7.429000000000000000e+03,0.000000000000000000e+00,2.095500000000000000e+04
2.285000000000000000e+03,1.353100000000000000e+04,7.432000000000000000e+03,0.000000000000000000e+00,2.096300000000000000e+04
2.286000000000000000e+03,1.353600000000000000e+04,7.434000000000000000e+03,0.000000000000000000e+00,2.097000000000000000e+04
2.287000000000000000e+03,1.354600000000000000e+04,7.436000000000000000e+03,0.000000000000000000e+00,2.098200000000000000e+04
2.288000000000000000e+03,1.355600000000000000e+04,7.438000000000000000e+03,0.000000000000000000e+00,2.099400000000000000e+04
2.289000000000000000e+03,1.356600000000000000e+04,7.440000000000000000e+03,0.000000000000000000e+00,2.100600000000000000e+04
2.290000000000000000e+03,1.357600000000000000e+04,7.442000000000000000e+03,0.000000000000000000e+00,2.101800000000000000e+04
2.291000000000000000e+03,1.358600000000000000e+04,7.444000000000000000e+03,0.000000000000000000e+00,2.103000000000000000e+04
2.292000000000000000e+03,1.359600000000000000e+04,7.446000000000000000e+03,0.000000000000000000e+00,2.104200000000000000e+04
2.293000000000000000e+03,1.360100000000000000e+04,7.448000000000000000e+03,0.000000000000000000e+00,2.104900000000000000e+04
2.294000000000000000e+03,1.360600000000000000e+04,7.450000000000000000e+03,0.000000000000000000e+00,2.105600000000000000e+04
2.295000000000000000e+03,1.361100000000000000e+04,7.452000000000000000e+03,0.000000000000000000e+00,2.106300000000000000e+04
2.296000000000000000e+03,1.361600000000000000e+04,7.454000000000000000e+03,0.000000000000000000e+00,2.107000000000000000e+04
2.297000000000000000e+03,1.362100000000000000e+04,7.456000000000000000e+03,0.000000000000000000e+00,2.107700000000000000e+04
2.298000000000000000e+03,1.363100000000000000e+04,7.458000000000000000e+03,0.000000000000000000e+00,2.108900000000000000e+04
2.299000000000000000e+03,1.364100000000000000e+04,7.460000000000000000e+03,0.000000000000000000e+00,2.110100000000000000e+04
2.300000000000000000e+03,1.365100000000000000e+04,7.462000000000000000e+03,0.000000000000000000e+00,2.111300000000000000e+04
2.301000000000000000e+03,1.366100000000000000e+04,7.464000000000000000e+03,0.000000000000000000e+00,2.112500000000000000e+04
2.302000000000000000e+03,1.367100000000000000e+04,7.466000000000000000e+03,0.000000000000000000e+00,2.113700000000000000e+04
2.303000000000000000e+03,1.368100000000000000e+04,7.468000000000000000e+03,0.000000000000000000e+00,2.114900000000000000e+04
2.304000000000000000e+03,1.369100000000000000e+04,7.470000000000000000e+03,0.000000000000000000e+00,2.116100000000000000e+04
2.305000000000000000e+03,1.369600000000000000e+04,7.472000000000000000e+03,0.000000000000000000e+00,2.116800000000000000e+04
2.306000000000000000e+03,1.370100000000000000e+04,7.474000000000000000e+03,0.000000000000000000e+00,2.117500000000000000e+04
2.307000000000000000e+03,1.370600000000000000e+04,7.476000000000000000e+03,0.000000000000000000e+00,2.118200000000000000e+04
2.308000000000000000e+03,1.371100000000000000e+04,7.478000000000000000e+03,0.000000000000000000e+00,2.118900000000000000e+04
2.309000000000000000e+03,1.371600000000000000e+04,7.480000000000000000e+03,0.000000000000000000e+00,2.119600000000000000e+04
2.310000000000000000e+03,1.372100000000000000e+04,7.482000000000000000e+03,0.000000000000000000e+00,2.120300000000000000e+04
2.311000000000000000e+03,1.372600000000000000e+04,7.484000000000000000e+03,0.000000000000000000e+00,2.121000000000000000e+04
2.312000000000000000e+03,1.373100000000000000e+04,7.486000000000000000e+03,0.000000000000000000e+00,2.121700000000000000e+04
2.313000000000000000e+03,1.373600000000000000e+04,7.488000000000000000e+03,0.000000000000000000e+00,2.122400000000000000e+04
2.314000000000000000e+03,1.374100000000000000e+04,7.490000000000000000e+03,0.000000000000000000e+00,2.123100000000000000e+04
2.315000000000000000e+03,1.374600000000000000e+04,7.492000000000000000e+03,0.000000000000000000e+00,2.123800000000000000e+04
2.316000000000000000e+03,1.375100000000000000e+04,7.494000000000000000e+03,0.000000000000000000e+00,2.124500000000000000e+04
2.317000000000000000e+03,1.375600000000000000e+04,7.496000000000000000e+03,0.000000000000000000e+00,2.125200000000000000e+04
2.318000000000000000e+03,1.376100000000000000e+04,7.498000000000000000e+03,0.000000000000000000e+00,2.125900000000000000e+04
2.319000000000000000e+03,1.376600000000000000e+04,7.500000000000000000e+03,0.000000000000000000e+00,2.126600000000000000e+04
2.320000000000000000e+03,1.377100000000000000e+04,7.502000000000000000e+03,0.000000000000000000e+00,2.127300000000000000e+04
2.321000000000000000e+03,1.377600000000000000e+04,7.505000000000000000e+03,0.000000000000000000e+00,2.128100000000000000e+04
2.322000000000000000e+03,1.378100000000000000e+04,7.508000000000000000e+03,0.000000000000000000e+00,2.128900000000000000e+04
2.323000000000000000e+03,1.378600000000000000e+04,7.511000000000000000e+03,0.000000000000000000e+00,2.129700000000000000e+04
2.324000000000000000e+03,1.379100000000000000e+04,7.514000000000000000e+03,0.000000000000000000e+00,2.130500000000000000e+04
2.325000000000000000e+03,1.379600000000000000e+04,7.517000000000000000e+03,0.000000000000000000e+00,2.131300000000000000e+04
2.326000000000000000e+03,1.380100000000000000e+04,7.520000000000000000e+03,0.000000000000000000e+00,2.132100000000000000e+04
2.327000000000000000e+03,1.380100000000000000e+04,7.522000000000000000e+03,0.000000000000000000e+00,2.132300000000000000e+04
2.328000000000000000e+03,1.380100000000000000e+04,7.524000000000000000e+03,0.000000000000000000e+00,2.132500000000000000e+04
2.329000000000000000e+03,1.380100000000000000e+04,7.526000000000000000e+03,0.000000000000000000e+00,2.132700000000000000e+04
2.330000000000000000e+03,1.380100000000000000e+04,7.528000000000000000e+03,0.000000000000000000e+00,2.132900000000000000e+04
2.331000000000000000e+03,1.380100000000000000e+04,7.530000000000000000e+03,0.000000000000000000e+00,2.133100000000000000e+04
2.332000000000000000e+03,1.380100000000000000e+04,7.532000000000000000e+03,0.000000000000000000e+00,2.133300000000000000e+04
2.333000000000000000e+03,1.380100000000000000e+04,7.534000000000000000e+03,0.000000000000000000e+00,2.133500000000000000e+04
2.334000000000000000e+03,1.380100000000000000e+04,7.536000000000000000e+03,0.000000000000000000e+00,2.133700000000000000e+04
2.335000000000000000e+03,1.380100000000000000e+04,7.538000000000000000e+03,0.000000000000000000e+00,2.133900000000000000e+04
2.336000000000000000e+03,1.380100000000000000e+04,7.540000000000000000e+03,0.000000000000000000e+00,2.134100000000000000e+04
2.337000000000000000e+03,1.380100000000000000e+04,7.542000000000000000e+03,0.000000000000000000e+00,2.134300000000000000e+04
2.338000000000000000e+03,1.380100000000000000e+04,7.544000000000000000e+03,0.000000000000000000e+00,2.134500000000000000e+04
2.339000000000000000e+03,1.380100000000000000e+04,7.546000000000000000e+03,0.000000000000000000e+00,2.134700000000000000e+04
2.340000000000000000e+03,1.380100000000000000e+04,7.548000000000000000e+03,0.000000000000000000e+00,2.134900000000000000e+04
2.341000000000000000e+03,1.380100000000000000e+04,7.550000000000000000e+03,0.000000000000000000e+00,2.135100000000000000e+04
2.342000000000000000e+03,1.380100000000000000e+04,7.552000000000000000e+03,0.000000000000000000e+00,2.135300000000000000e+04
2.343000000000000000e+03,1.380100000000000000e+04,7.554000000000000000e+03,0.000000000000000000e+00,2.135500000000000000e+04
2.344000000000000000e+03,1.380100000000000000e+04,7.556000000000000000e+03,0.000000000000000000e+00,2.135700000000000000e+04
2.345000000000000000e+03,1.380100000000000000e+04,7.557000000000000000e+03,0.000000000000000000e+00,2.135800000000000000e+04
2.346000000000000000e+03,1.380100000000000000e+04,7.558000000000000000e+03,0.000000000000000000e+00,2.135900000000000000e+04
2.347000000000000000e+03,1.380100000000000000e+04,7.559000000000000000e+03,0.000000000000000000e+00,2.136000000000000000e+04
2.348000000000000000e+03,1.380100000000000000e+04,7.561000000000000000e+03,0.000000000000000000e+00,2.136200000000000000e+04
2.349000000000000000e+03,1.380100000000000000e+04,7.563000000000000000e+03,0.000000000000000000e+00,2.136400000000000000e+04
2.350000000000000000e+03,1.380100000000000000e+04,7.565000000000000000e+03,0.000000000000000000e+00,2.136600000000000000e+04
2.351000000000000000e+03,1.380100000000000000e+04,7.567000000000000000e+03,0.000000000000000000e+00,2.136800000000000000e+04
2.352000000000000000e+03,1.380100000000000000e+04,7.569000000000000000e+03,0.000000000000000000e+00,2.137000000000000000e+04
2.353000000000000000e+03,1.380100000000000000e+04,7.571000000000000000e+03,0.000000000000000000e+00,2.137200000000000000e+04
2.354000000000000000e+03,1.380100000000000000e+04,7.573000000000000000e+03,0.000000000000000000e+00,2.137400000000000000e+04
2.355000000000000000e+03,1.380100000000000000e+04,7.575000000000000000e+03,0.000000000000000000e+00,2.137600000000000000e+04
2.356000000000000000e+03,1.380100000000000000e+04,7.577000000000000000e+03,0.000000000000000000e+00,2.137800000000000000e+04
2.357000000000000000e+03,1.380100000000000000e+04,7.579000000000000000e+03,0.000000000000000000e+00,2.138000000000000000e+04
2.358000000000000000e+03,1.380100000000000000e+04,7.581000000000000000e+03,0.000000000000000000e+00,2.138200000000000000e+04
2.359000000000000000e+03,1.380100000000000000e+04,7.583000000000000000e+03,0.000000000000000000e+00,2.138400000000000000e+04
2.360000000000000000e+03,1.380100000000000000e+04,7.585000000000000000e+03,0.000000000000000000e+00,2.138600000000000000e+04
2.361000000000000000e+03,1.380100000000000000e+04,7.587000000000000000e+03,0.000000000000000000e+00,2.138800000000000000e+04
2.362000000000000000e+03,1.380100000000000000e+04,7.589000000000000000e+03,0.000000000000000000e+00,2.139000000000000000e+04
2.363000000000000000e+03,1.380100000000000000e+04,7.591000000000000000e+03,0.000000000000000000e+00,2.139200000000000000e+04
2.364000000000000000e+03,1.380100000000000000e+04,7.593000000000000000e+03,0.000000000000000000e+00,2.139400000000000000e+04
2.365000000000000000e+03,1.380600000000000000e+04,7.595000000000000000e+03,0.000000000000000000e+00,2.140100000000000000e+04
2.366000000000000000e+03,1.380600000000000000e+04,7.597000000000000000e+03,0.000000000000000000e+00,2.140300000000000000e+04
2.367000000000000000e+03,1.380600000000000000e+04,7.600000000000000000e+03,0.000000000000000000e+00,2.140600000000000000e+04
2.368000000000000000e+03,1.380600000000000000e+04,7.603000000000000000e+03,0.000000000000000000e+00,2.140900000000000000e+04
2.369000000000000000e+03,1.380600000000000000e+04,7.606000000000000000e+03,0.000000000000000000e+00,2.141200000000000000e+04
2.370000000000000000e+03,1.380600000000000000e+04,7.609000000000000000e+03,0.000000000000000000e+00,2.141500000000000000e+04
