time,delivered,dropped,duplicated,total
3.230000000000000000e+02,1.028000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.028000000000000000e+03
3.240000000000000000e+02,1.029000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.029000000000000000e+03
3.250000000000000000e+02,1.033000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.033000000000000000e+03
3.260000000000000000e+02,1.037000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.037000000000000000e+03
3.270000000000000000e+02,1.041000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.041000000000000000e+03
3.280000000000000000e+02,1.045000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.045000000000000000e+03
3.290000000000000000e+02,1.049000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.049000000000000000e+03
3.300000000000000000e+02,1.053000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.053000000000000000e+03
3.310000000000000000e+02,1.057000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.057000000000000000e+03
3.320000000000000000e+02,1.061000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.061000000000000000e+03
3.330000000000000000e+02,1.065000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.065000000000000000e+03
3.340000000000000000e+02,1.069000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.069000000000000000e+03
3.350000000000000000e+02,1.073000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.073000000000000000e+03
3.360000000000000000e+02,1.077000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.077000000000000000e+03
3.370000000000000000e+02,1.081000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.081000000000000000e+03
3.380000000000000000e+02,1.085000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.085000000000000000e+03
3.390000000000000000e+02,1.089000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.089000000000000000e+03
3.400000000000000000e+02,1.093000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.093000000000000000e+03
3.410000000000000000e+02,1.097000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.097000000000000000e+03
3.420000000000000000e+02,1.101000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.101000000000000000e+03
3.430000000000000000e+02,1.105000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.105000000000000000e+03
3.440000000000000000e+02,1.109000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.109000000000000000e+03
3.450000000000000000e+02,1.113000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.113000000000000000e+03
3.460000000000000000e+02,1.117000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.117000000000000000e+03
3.470000000000000000e+02,1.126000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.126000000000000000e+03
3.480000000000000000e+02,1.132000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.132000000000000000e+03
3.490000000000000000e+02,1.138000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.138000000000000000e+03
3.500000000000000000e+02,1.144000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.144000000000000000e+03
3.510000000000000000e+02,1.150000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.150000000000000000e+03
3.520000000000000000e+02,1.156000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.156000000000000000e+03
3.530000000000000000e+02,1.162000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.162000000000000000e+03
3.540000000000000000e+02,1.168000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.168000000000000000e+03
3.550000000000000000e+02,1.174000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.174000000000000000e+03
3.560000000000000000e+02,1.180000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.180000000000000000e+03
3.570000000000000000e+02,1.186000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.186000000000000000e+03
3.580000000000000000e+02,1.192000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.192000000000000000e+03
3.590000000000000000e+02,1.198000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.198000000000000000e+03
3.600000000000000000e+02,1.204000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.204000000000000000e+03
3.610000000000000000e+02,1.210000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.210000000000000000e+03
3.620000000000000000e+02,1.216000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.216000000000000000e+03
3.630000000000000000e+02,1.222000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.222000000000000000e+03
3.640000000000000000e+02,1.228000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.228000000000000000e+03
3.650000000000000000e+02,1.234000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.234000000000000000e+03
3.660000000000000000e+02,1.240000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.240000000000000000e+03
3.670000000000000000e+02,1.246000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.246000000000000000e+03
3.680000000000000000e+02,1.252000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.252000000000000000e+03
3.690000000000000000e+02,1.258000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.258000000000000000e+03
3.700000000000000000e+02,1.264000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.264000000000000000e+03
3.710000000000000000e+02,1.270000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.270000000000000000e+03
3.720000000000000000e+02,1.276000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.276000000000000000e+03
3.730000000000000000e+02,1.282000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.282000000000000000e+03
3.740000000000000000e+02,1.288000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.288000000000000000e+03
3.750000000000000000e+02,1.294000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.294000000000000000e+03
3.760000000000000000e+02,1.300000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.300000000000000000e+03
3.770000000000000000e+02,1.305000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.305000000000000000e+03
3.780000000000000000e+02,1.307000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.307000000000000000e+03
3.790000000000000000e+02,1.309000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.309000000000000000e+03
3.800000000000000000e+02,1.311000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.311000000000000000e+03
3.810000000000000000e+02,1.313000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.313000000000000000e+03
3.820000000000000000e+02,1.315000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.315000000000000000e+03
3.830000000000000000e+02,1.317000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.317000000000000000e+03
3.840000000000000000e+02,1.319000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.319000000000000000e+03
3.850000000000000000e+02,1.321000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.321000000000000000e+03
3.860000000000000000e+02,1.323000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.323000000000000000e+03
3.870000000000000000e+02,1.325000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.325000000000000000e+03
3.880000000000000000e+02,1.327000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.327000000000000000e+03
3.890000000000000000e+02,1.329000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.329000000000000000e+03
3.900000000000000000e+02,1.334000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.334000000000000000e+03
3.910000000000000000e+02,1.339000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.339000000000000000e+03
3.920000000000000000e+02,1.344000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.344000000000000000e+03
3.930000000000000000e+02,1.349000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.349000000000000000e+03
3.940000000000000000e+02,1.354000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.354000000000000000e+03
3.950000000000000000e+02,1.355000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.355000000000000000e+03
3.960000000000000000e+02,1.359000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.359000000000000000e+03
3.970000000000000000e+02,1.363000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.363000000000000000e+03
3.980000000000000000e+02,1.367000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.367000000000000000e+03
3.990000000000000000e+02,1.371000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.371000000000000000e+03
4.000000000000000000e+02,1.375000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.375000000000000000e+03
4.010000000000000000e+02,1.379000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.379000000000000000e+03
4.020000000000000000e+02,1.388000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.388000000000000000e+03
4.030000000000000000e+02,1.393000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.393000000000000000e+03
4.040000000000000000e+02,1.395000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.395000000000000000e+03
4.050000000000000000e+02,1.397000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.397000000000000000e+03
4.060000000000000000e+02,1.399000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.399000000000000000e+03
4.070000000000000000e+02,1.401000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.401000000000000000e+03
4.080000000000000000e+02,1.403000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.403000000000000000e+03
4.090000000000000000e+02,1.405000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.405000000000000000e+03
4.100000000000000000e+02,1.405000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.405000000000000000e+03
4.110000000000000000e+02,1.405000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.405000000000000000e+03
4.120000000000000000e+02,1.409000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.409000000000000000e+03
4.130000000000000000e+02,1.412000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.412000000000000000e+03
4.140000000000000000e+02,1.414000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.414000000000000000e+03
4.150000000000000000e+02,1.416000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.416000000000000000e+03
4.160000000000000000e+02,1.418000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.418000000000000000e+03
4.170000000000000000e+02,1.420000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.420000000000000000e+03
4.180000000000000000e+02,1.422000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.422000000000000000e+03
4.190000000000000000e+02,1.426000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.426000000000000000e+03
4.200000000000000000e+02,1.430000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.430000000000000000e+03
4.210000000000000000e+02,1.434000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.434000000000000000e+03
4.220000000000000000e+02,1.436000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.436000000000000000e+03
4.230000000000000000e+02,1.438000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.438000000000000000e+03
4.240000000000000000e+02,1.440000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.440000000000000000e+03
4.250000000000000000e+02,1.442000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.442000000000000000e+03
4.260000000000000000e+02,1.444000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.444000000000000000e+03
4.270000000000000000e+02,1.448000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.448000000000000000e+03
4.280000000000000000e+02,1.451000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.451000000000000000e+03
4.290000000000000000e+02,1.453000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.453000000000000000e+03
4.300000000000000000e+02,1.455000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.455000000000000000e+03
4.310000000000000000e+02,1.459000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.459000000000000000e+03
4.320000000000000000e+02,1.464000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.464000000000000000e+03
4.330000000000000000e+02,1.469000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.469000000000000000e+03
4.340000000000000000e+02,1.474000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.474000000000000000e+03
4.350000000000000000e+02,1.479000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.479000000000000000e+03
4.360000000000000000e+02,1.484000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.484000000000000000e+03
4.370000000000000000e+02,1.489000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.489000000000000000e+03
4.380000000000000000e+02,1.494000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.494000000000000000e+03
4.390000000000000000e+02,1.499000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.499000000000000000e+03
4.400000000000000000e+02,1.504000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.504000000000000000e+03
4.410000000000000000e+02,1.509000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.509000000000000000e+03
4.420000000000000000e+02,1.514000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.514000000000000000e+03
4.430000000000000000e+02,1.523000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.523000000000000000e+03
4.440000000000000000e+02,1.529000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.529000000000000000e+03
4.450000000000000000e+02,1.534000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.534000000000000000e+03
4.460000000000000000e+02,1.539000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.539000000000000000e+03
4.470000000000000000e+02,1.544000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.544000000000000000e+03
4.480000000000000000e+02,1.549000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.549000000000000000e+03
4.490000000000000000e+02,1.554000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.554000000000000000e+03
4.500000000000000000e+02,1.559000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.559000000000000000e+03
4.510000000000000000e+02,1.564000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.564000000000000000e+03
4.520000000000000000e+02,1.569000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.569000000000000000e+03
4.530000000000000000e+02,1.574000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00,1.575000000000000000e+03
