time,delivered,dropped,duplicated,total
2.572000000000000000e+03,2.114800000000000000e+04,3.703000000000000000e+03,0.000000000000000000e+00,2.485100000000000000e+04
2.573000000000000000e+03,2.117400000000000000e+04,3.704000000000000000e+03,0.000000000000000000e+00,2.487800000000000000e+04
2.574000000000000000e+03,2.120500000000000000e+04,3.705000000000000000e+03,0.000000000000000000e+00,2.491000000000000000e+04
2.575000000000000000e+03,2.123600000000000000e+04,3.706000000000000000e+03,0.000000000000000000e+00,2.494200000000000000e+04
2.576000000000000000e+03,2.126700000000000000e+04,3.707000000000000000e+03,0.000000000000000000e+00,2.497400000000000000e+04
2.577000000000000000e+03,2.129800000000000000e+04,3.708000000000000000e+03,0.000000000000000000e+00,2.500600000000000000e+04
2.578000000000000000e+03,2.132800000000000000e+04,3.709000000000000000e+03,0.000000000000000000e+00,2.503700000000000000e+04
2.579000000000000000e+03,2.135500000000000000e+04,3.709000000000000000e+03,0.000000000000000000e+00,2.506400000000000000e+04
2.580000000000000000e+03,2.138200000000000000e+04,3.709000000000000000e+03,0.000000000000000000e+00,2.509100000000000000e+04
2.581000000000000000e+03,2.140900000000000000e+04,3.709000000000000000e+03,0.000000000000000000e+00,2.511800000000000000e+04
2.582000000000000000e+03,2.143600000000000000e+04,3.709000000000000000e+03,0.000000000000000000e+00,2.514500000000000000e+04
2.583000000000000000e+03,2.146300000000000000e+04,3.709000000000000000e+03,0.000000000000000000e+00,2.517200000000000000e+04
2.584000000000000000e+03,2.149000000000000000e+04,3.709000000000000000e+03,0.000000000000000000e+00,2.519900000000000000e+04
2.585000000000000000e+03,2.151700000000000000e+04,3.709000000000000000e+03,0.000000000000000000e+00,2.522600000000000000e+04
2.586000000000000000e+03,2.154400000000000000e+04,3.709000000000000000e+03,0.000000000000000000e+00,2.525300000000000000e+04
2.587000000000000000e+03,2.157100000000000000e+04,3.709000000000000000e+03,0.000000000000000000e+00,2.528000000000000000e+04
2.588000000000000000e+03,2.159800000000000000e+04,3.709000000000000000e+03,0.000000000000000000e+00,2.530700000000000000e+04
2.589000000000000000e+03,2.162500000000000000e+04,3.709000000000000000e+03,0.000000000000000000e+00,2.533400000000000000e+04
2.590000000000000000e+03,2.165200000000000000e+04,3.709000000000000000e+03,0.000000000000000000e+00,2.536100000000000000e+04
2.591000000000000000e+03,2.167900000000000000e+04,3.709000000000000000e+03,0.000000000000000000e+00,2.538800000000000000e+04
2.592000000000000000e+03,2.170400000000000000e+04,3.709000000000000000e+03,0.000000000000000000e+00,2.541300000000000000e+04
2.593000000000000000e+03,2.172700000000000000e+04,3.709000000000000000e+03,0.000000000000000000e+00,2.543600000000000000e+04
2.594000000000000000e+03,2.175000000000000000e+04,3.709000000000000000e+03,0.000000000000000000e+00,2.545900000000000000e+04
2.595000000000000000e+03,2.177200000000000000e+04,3.709000000000000000e+03,0.000000000000000000e+00,2.548100000000000000e+04
2.596000000000000000e+03,2.179400000000000000e+04,3.709000000000000000e+03,0.000000000000000000e+00,2.550300000000000000e+04
2.597000000000000000e+03,2.181600000000000000e+04,3.709000000000000000e+03,0.000000000000000000e+00,2.552500000000000000e+04
2.598000000000000000e+03,2.183800000000000000e+04,3.709000000000000000e+03,0.000000000000000000e+00,2.554700000000000000e+04
2.599000000000000000e+03,2.186000000000000000e+04,3.709000000000000000e+03,0.000000000000000000e+00,2.556900000000000000e+04
2.600000000000000000e+03,2.187900000000000000e+04,3.709000000000000000e+03,0.000000000000000000e+00,2.558800000000000000e+04
2.601000000000000000e+03,2.189600000000000000e+04,3.709000000000000000e+03,0.000000000000000000e+00,2.560500000000000000e+04
2.602000000000000000e+03,2.191300000000000000e+04,3.710000000000000000e+03,0.000000000000000000e+00,2.562300000000000000e+04
2.603000000000000000e+03,2.193000000000000000e+04,3.711000000000000000e+03,0.000000000000000000e+00,2.564100000000000000e+04
2.604000000000000000e+03,2.194300000000000000e+04,3.712000000000000000e+03,0.000000000000000000e+00,2.565500000000000000e+04
2.605000000000000000e+03,2.195600000000000000e+04,3.713000000000000000e+03,0.000000000000000000e+00,2.566900000000000000e+04
2.606000000000000000e+03,2.196900000000000000e+04,3.714000000000000000e+03,0.000000000000000000e+00,2.568300000000000000e+04
2.607000000000000000e+03,2.198200000000000000e+04,3.715000000000000000e+03,0.000000000000000000e+00,2.569700000000000000e+04
2.608000000000000000e+03,2.199500000000000000e+04,3.716000000000000000e+03,0.000000000000000000e+00,2.571100000000000000e+04
2.609000000000000000e+03,2.200800000000000000e+04,3.717000000000000000e+03,0.000000000000000000e+00,2.572500000000000000e+04
2.610000000000000000e+03,2.201900000000000000e+04,3.718000000000000000e+03,0.000000000000000000e+00,2.573700000000000000e+04
2.611000000000000000e+03,2.202800000000000000e+04,3.719000000000000000e+03,0.000000000000000000e+00,2.574700000000000000e+04
2.612000000000000000e+03,2.203800000000000000e+04,3.720000000000000000e+03,0.000000000000000000e+00,2.575800000000000000e+04
2.613000000000000000e+03,2.204800000000000000e+04,3.721000000000000000e+03,0.000000000000000000e+00,2.576900000000000000e+04
2.614000000000000000e+03,2.205900000000000000e+04,3.722000000000000000e+03,0.000000000000000000e+00,2.578100000000000000e+04
2.615000000000000000e+03,2.207000000000000000e+04,3.723000000000000000e+03,0.000000000000000000e+00,2.579300000000000000e+04
2.616000000000000000e+03,2.208100000000000000e+04,3.724000000000000000e+03,0.000000000000000000e+00,2.580500000000000000e+04
2.617000000000000000e+03,2.209200000000000000e+04,3.725000000000000000e+03,0.000000000000000000e+00,2.581700000000000000e+04
2.618000000000000000e+03,2.210300000000000000e+04,3.726000000000000000e+03,0.000000000000000000e+00,2.582900000000000000e+04
2.619000000000000000e+03,2.211400000000000000e+04,3.727000000000000000e+03,0.000000000000000000e+00,2.584100000000000000e+04
2.620000000000000000e+03,2.212500000000000000e+04,3.728000000000000000e+03,0.000000000000000000e+00,2.585300000000000000e+04
2.621000000000000000e+03,2.213600000000000000e+04,3.729000000000000000e+03,0.000000000000000000e+00,2.586500000000000000e+04
2.622000000000000000e+03,2.214700000000000000e+04,3.730000000000000000e+03,0.000000000000000000e+00,2.587700000000000000e+04
2.623000000000000000e+03,2.215800000000000000e+04,3.731000000000000000e+03,0.000000000000000000e+00,2.588900000000000000e+04
2.624000000000000000e+03,2.216800000000000000e+04,3.732000000000000000e+03,0.000000000000000000e+00,2.590000000000000000e+04
2.625000000000000000e+03,2.217400000000000000e+04,3.733000000000000000e+03,0.000000000000000000e+00,2.590700000000000000e+04
2.626000000000000000e+03,2.218000000000000000e+04,3.734000000000000000e+03,0.000000000000000000e+00,2.591400000000000000e+04
2.627000000000000000e+03,2.218600000000000000e+04,3.735000000000000000e+03,0.000000000000000000e+00,2.592100000000000000e+04
2.628000000000000000e+03,2.219200000000000000e+04,3.736000000000000000e+03,0.000000000000000000e+00,2.592800000000000000e+04
2.629000000000000000e+03,2.219800000000000000e+04,3.737000000000000000e+03,0.000000000000000000e+00,2.593500000000000000e+04
2.630000000000000000e+03,2.220400000000000000e+04,3.738000000000000000e+03,0.000000000000000000e+00,2.594200000000000000e+04
2.631000000000000000e+03,2.221000000000000000e+04,3.739000000000000000e+03,0.000000000000000000e+00,2.594900000000000000e+04
2.632000000000000000e+03,2.221600000000000000e+04,3.740000000000000000e+03,0.000000000000000000e+00,2.595600000000000000e+04
2.633000000000000000e+03,2.222200000000000000e+04,3.741000000000000000e+03,0.000000000000000000e+00,2.596300000000000000e+04
2.634000000000000000e+03,2.222800000000000000e+04,3.742000000000000000e+03,0.000000000000000000e+00,2.597000000000000000e+04
2.635000000000000000e+03,2.222900000000000000e+04,3.743000000000000000e+03,0.000000000000000000e+00,2.597200000000000000e+04
2.636000000000000000e+03,2.223000000000000000e+04,3.744000000000000000e+03,0.000000000000000000e+00,2.597400000000000000e+04
2.637000000000000000e+03,2.223100000000000000e+04,3.745000000000000000e+03,0.000000000000000000e+00,2.597600000000000000e+04
2.638000000000000000e+03,2.223200000000000000e+04,3.746000000000000000e+03,0.000000000000000000e+00,2.597800000000000000e+04
2.639000000000000000e+03,2.223800000000000000e+04,3.747000000000000000e+03,0.000000000000000000e+00,2.598500000000000000e+04
2.640000000000000000e+03,2.224400000000000000e+04,3.748000000000000000e+03,0.000000000000000000e+00,2.599200000000000000e+04
2.641000000000000000e+03,2.225000000000000000e+04,3.749000000000000000e+03,0.000000000000000000e+00,2.599900000000000000e+04
2.642000000000000000e+03,2.225600000000000000e+04,3.750000000000000000e+03,0.000000000000000000e+00,2.600600000000000000e+04
2.643000000000000000e+03,2.226200000000000000e+04,3.751000000000000000e+03,0.000000000000000000e+00,2.601300000000000000e+04
2.644000000000000000e+03,2.226800000000000000e+04,3.752000000000000000e+03,0.000000000000000000e+00,2.602000000000000000e+04
2.645000000000000000e+03,2.227400000000000000e+04,3.754000000000000000e+03,0.000000000000000000e+00,2.602800000000000000e+04
2.646000000000000000e+03,2.228000000000000000e+04,3.756000000000000000e+03,0.000000000000000000e+00,2.603600000000000000e+04
2.647000000000000000e+03,2.229100000000000000e+04,3.758000000000000000e+03,0.000000000000000000e+00,2.604900000000000000e+04
2.648000000000000000e+03,2.230200000000000000e+04,3.759000000000000000e+03,0.000000000000000000e+00,2.606100000000000000e+04
2.649000000000000000e+03,2.231300000000000000e+04,3.759000000000000000e+03,0.000000000000000000e+00,2.607200000000000000e+04
2.650000000000000000e+03,2.232400000000000000e+04,3.759000000000000000e+03,0.000000000000000000e+00,2.608300000000000000e+04
2.651000000000000000e+03,2.233500000000000000e+04,3.759000000000000000e+03,0.000000000000000000e+00,2.609400000000000000e+04
2.652000000000000000e+03,2.234600000000000000e+04,3.759000000000000000e+03,0.000000000000000000e+00,2.610500000000000000e+04
2.653000000000000000e+03,2.235700000000000000e+04,3.759000000000000000e+03,0.000000000000000000e+00,2.611600000000000000e+04
2.654000000000000000e+03,2.236800000000000000e+04,3.759000000000000000e+03,0.000000000000000000e+00,2.612700000000000000e+04
2.655000000000000000e+03,2.237900000000000000e+04,3.759000000000000000e+03,0.000000000000000000e+00,2.613800000000000000e+04
2.656000000000000000e+03,2.239000000000000000e+04,3.759000000000000000e+03,0.000000000000000000e+00,2.614900000000000000e+04
2.657000000000000000e+03,2.240100000000000000e+04,3.759000000000000000e+03,0.000000000000000000e+00,2.616000000000000000e+04
2.658000000000000000e+03,2.241200000000000000e+04,3.759000000000000000e+03,0.000000000000000000e+00,2.617100000000000000e+04
2.659000000000000000e+03,2.242300000000000000e+04,3.759000000000000000e+03,0.000000000000000000e+00,2.618200000000000000e+04
2.660000000000000000e+03,2.243400000000000000e+04,3.759000000000000000e+03,0.000000000000000000e+00,2.619300000000000000e+04
2.661000000000000000e+03,2.244500000000000000e+04,3.759000000000000000e+03,0.000000000000000000e+00,2.620400000000000000e+04
2.662000000000000000e+03,2.245600000000000000e+04,3.759000000000000000e+03,0.000000000000000000e+00,2.621500000000000000e+04
2.663000000000000000e+03,2.246700000000000000e+04,3.759000000000000000e+03,0.000000000000000000e+00,2.622600000000000000e+04
2.664000000000000000e+03,2.247800000000000000e+04,3.759000000000000000e+03,0.000000000000000000e+00,2.623700000000000000e+04
2.665000000000000000e+03,2.248900000000000000e+04,3.759000000000000000e+03,0.000000000000000000e+00,2.624800000000000000e+04
2.666000000000000000e+03,2.250100000000000000e+04,3.759000000000000000e+03,0.000000000000000000e+00,2.626000000000000000e+04
2.667000000000000000e+03,2.251300000000000000e+04,3.759000000000000000e+03,0.000000000000000000e+00,2.627200000000000000e+04
2.668000000000000000e+03,2.252500000000000000e+04,3.759000000000000000e+03,0.000000000000000000e+00,2.628400000000000000e+04
2.669000000000000000e+03,2.253700000000000000e+04,3.759000000000000000e+03,0.000000000000000000e+00,2.629600000000000000e+04
2.670000000000000000e+03,2.254900000000000000e+04,3.759000000000000000e+03,0.000000000000000000e+00,2.630800000000000000e+04
2.671000000000000000e+03,2.256100000000000000e+04,3.759000000000000000e+03,0.000000000000000000e+00,2.632000000000000000e+04
2.672000000000000000e+03,2.257600000000000000e+04,3.759000000000000000e+03,0.000000000000000000e+00,2.633500000000000000e+04
2.673000000000000000e+03,2.259100000000000000e+04,3.759000000000000000e+03,0.000000000000000000e+00,2.635000000000000000e+04
2.674000000000000000e+03,2.260600000000000000e+04,3.759000000000000000e+03,0.000000000000000000e+00,2.636500000000000000e+04
2.675000000000000000e+03,2.262100000000000000e+04,3.759000000000000000e+03,0.000000000000000000e+00,2.638000000000000000e+04
2.676000000000000000e+03,2.263600000000000000e+04,3.759000000000000000e+03,0.000000000000000000e+00,2.639500000000000000e+04
2.677000000000000000e+03,2.265100000000000000e+04,3.759000000000000000e+03,0.000000000000000000e+00,2.641000000000000000e+04
2.678000000000000000e+03,2.266600000000000000e+04,3.759000000000000000e+03,0.000000000000000000e+00,2.642500000000000000e+04
2.679000000000000000e+03,2.268100000000000000e+04,3.759000000000000000e+03,0.000000000000000000e+00,2.644000000000000000e+04
2.680000000000000000e+03,2.269600000000000000e+04,3.759000000000000000e+03,0.000000000000000000e+00,2.645500000000000000e+04
2.681000000000000000e+03,2.271100000000000000e+04,3.759000000000000000e+03,0.000000000000000000e+00,2.647000000000000000e+04
2.682000000000000000e+03,2.272600000000000000e+04,3.759000000000000000e+03,0.000000000000000000e+00,2.648500000000000000e+04
2.683000000000000000e+03,2.274100000000000000e+04,3.759000000000000000e+03,0.000000000000000000e+00,2.650000000000000000e+04
2.684000000000000000e+03,2.275300000000000000e+04,3.759000000000000000e+03,0.000000000000000000e+00,2.651200000000000000e+04
2.685000000000000000e+03,2.276400000000000000e+04,3.759000000000000000e+03,0.000000000000000000e+00,2.652300000000000000e+04
2.686000000000000000e+03,2.277500000000000000e+04,3.759000000000000000e+03,0.000000000000000000e+00,2.653400000000000000e+04
2.687000000000000000e+03,2.278800000000000000e+04,3.759000000000000000e+03,0.000000000000000000e+00,2.654700000000000000e+04
2.688000000000000000e+03,2.279900000000000000e+04,3.759000000000000000e+03,0.000000000000000000e+00,2.655800000000000000e+04
2.689000000000000000e+03,2.281000000000000000e+04,3.759000000000000000e+03,0.000000000000000000e+00,2.656900000000000000e+04
2.690000000000000000e+03,2.282100000000000000e+04,3.759000000000000000e+03,0.000000000000000000e+00,2.658000000000000000e+04
2.691000000000000000e+03,2.283200000000000000e+04,3.759000000000000000e+03,0.000000000000000000e+00,2.659100000000000000e+04
2.692000000000000000e+03,2.284300000000000000e+04,3.759000000000000000e+03,0.000000000000000000e+00,2.660200000000000000e+04
2.693000000000000000e+03,2.285400000000000000e+04,3.759000000000000000e+03,0.000000000000000000e+00,2.661300000000000000e+04
2.694000000000000000e+03,2.286500000000000000e+04,3.759000000000000000e+03,0.000000000000000000e+00,2.662400000000000000e+04
2.695000000000000000e+03,2.287600000000000000e+04,3.759000000000000000e+03,0.000000000000000000e+00,2.663500000000000000e+04
2.696000000000000000e+03,2.288700000000000000e+04,3.759000000000000000e+03,0.000000000000000000e+00,2.664600000000000000e+04
2.697000000000000000e+03,2.289800000000000000e+04,3.759000000000000000e+03,0.000000000000000000e+00,2.665700000000000000e+04
2.698000000000000000e+03,2.290900000000000000e+04,3.759000000000000000e+03,0.000000000000000000e+00,2.666800000000000000e+04
2.699000000000000000e+03,2.292000000000000000e+04,3.759000000000000000e+03,0.000000000000000000e+00,2.667900000000000000e+04
2.700000000000000000e+03,2.293100000000000000e+04,3.759000000000000000e+03,0.000000000000000000e+00,2.669000000000000000e+04
2.701000000000000000e+03,2.294200000000000000e+04,3.759000000000000000e+03,0.000000000000000000e+00,2.670100000000000000e+04
2.702000000000000000e+03,2.295300000000000000e+04,3.759000000000000000e+03,0.000000000000000000e+00,2.671200000000000000e+04
2.703000000000000000e+03,2.296400000000000000e+04,3.759000000000000000e+03,0.000000000000000000e+00,2.672300000000000000e+04
2.704000000000000000e+03,2.297100000000000000e+04,3.759000000000000000e+03,0.000000000000000000e+00,2.673000000000000000e+04
2.705000000000000000e+03,2.298100000000000000e+04,3.759000000000000000e+03,0.000000000000000000e+00,2.674000000000000000e+04
2.706000000000000000e+03,2.299100000000000000e+04,3.759000000000000000e+03,0.000000000000000000e+00,2.675000000000000000e+04
2.707000000000000000e+03,2.300100000000000000e+04,3.759000000000000000e+03,0.000000000000000000e+00,2.676000000000000000e+04
2.708000000000000000e+03,2.301100000000000000e+04,3.759000000000000000e+03,0.000000000000000000e+00,2.677000000000000000e+04
2.709000000000000000e+03,2.302100000000000000e+04,3.759000000000000000e+03,0.000000000000000000e+00,2.678000000000000000e+04
2.710000000000000000e+03,2.303000000000000000e+04,3.759000000000000000e+03,0.000000000000000000e+00,2.678900000000000000e+04
2.711000000000000000e+03,2.303900000000000000e+04,3.759000000000000000e+03,0.000000000000000000e+00,2.679800000000000000e+04
2.712000000000000000e+03,2.304800000000000000e+04,3.759000000000000000e+03,0.000000000000000000e+00,2.680700000000000000e+04
2.713000000000000000e+03,2.305700000000000000e+04,3.759000000000000000e+03,0.000000000000000000e+00,2.681600000000000000e+04
2.714000000000000000e+03,2.306100000000000000e+04,3.759000000000000000e+03,0.000000000000000000e+00,2.682000000000000000e+04
2.715000000000000000e+03,2.306500000000000000e+04,3.759000000000000000e+03,0.000000000000000000e+00,2.682400000000000000e+04
2.716000000000000000e+03,2.306900000000000000e+04,3.759000000000000000e+03,0.000000000000000000e+00,2.682800000000000000e+04
2.717000000000000000e+03,2.307800000000000000e+04,3.759000000000000000e+03,0.000000000000000000e+00,2.683700000000000000e+04
2.718000000000000000e+03,2.308900000000000000e+04,3.759000000000000000e+03,0.000000000000000000e+00,2.684800000000000000e+04
2.719000000000000000e+03,2.310000000000000000e+04,3.759000000000000000e+03,0.000000000000000000e+00,2.685900000000000000e+04
2.720000000000000000e+03,2.311100000000000000e+04,3.759000000000000000e+03,0.000000000000000000e+00,2.687000000000000000e+04
2.721000000000000000e+03,2.312200000000000000e+04,3.759000000000000000e+03,0.000000000000000000e+00,2.688100000000000000e+04
2.722000000000000000e+03,2.313200000000000000e+04,3.759000000000000000e+03,0.000000000000000000e+00,2.689100000000000000e+04
2.723000000000000000e+03,2.314300000000000000e+04,3.759000000000000000e+03,0.000000000000000000e+00,2.690200000000000000e+04
2.724000000000000000e+03,2.315400000000000000e+04,3.759000000000000000e+03,0.000000000000000000e+00,2.691300000000000000e+04
2.725000000000000000e+03,2.316500000000000000e+04,3.759000000000000000e+03,0.000000000000000000e+00,2.692400000000000000e+04
2.726000000000000000e+03,2.317600000000000000e+04,3.759000000000000000e+03,0.000000000000000000e+00,2.693500000000000000e+04
2.727000000000000000e+03,2.318700000000000000e+04,3.759000000000000000e+03,0.000000000000000000e+00,2.694600000000000000e+04
2.728000000000000000e+03,2.319800000000000000e+04,3.759000000000000000e+03,0.000000000000000000e+00,2.695700000000000000e+04
2.729000000000000000e+03,2.320900000000000000e+04,3.759000000000000000e+03,0.000000000000000000e+00,2.696800000000000000e+04
2.730000000000000000e+03,2.322000000000000000e+04,3.759000000000000000e+03,0.000000000000000000e+00,2.697900000000000000e+04
2.731000000000000000e+03,2.323100000000000000e+04,3.759000000000000000e+03,0.000000000000000000e+00,2.699000000000000000e+04
2.732000000000000000e+03,2.324200000000000000e+04,3.759000000000000000e+03,0.000000000000000000e+00,2.700100000000000000e+04
2.733000000000000000e+03,2.325300000000000000e+04,3.759000000000000000e+03,0.000000000000000000e+00,2.701200000000000000e+04
2.734000000000000000e+03,2.326400000000000000e+04,3.759000000000000000e+03,0.000000000000000000e+00,2.702300000000000000e+04
2.735000000000000000e+03,2.327500000000000000e+04,3.759000000000000000e+03,0.000000000000000000e+00,2.703400000000000000e+04
2.736000000000000000e+03,2.328600000000000000e+04,3.759000000000000000e+03,0.000000000000000000e+00,2.704500000000000000e+04
2.737000000000000000e+03,2.329700000000000000e+04,3.759000000000000000e+03,0.000000000000000000e+00,2.705600000000000000e+04
2.738000000000000000e+03,2.330800000000000000e+04,3.759000000000000000e+03,0.000000000000000000e+00,2.706700000000000000e+04
2.739000000000000000e+03,2.331900000000000000e+04,3.759000000000000000e+03,0.000000000000000000e+00,2.707800000000000000e+04
2.740000000000000000e+03,2.333000000000000000e+04,3.759000000000000000e+03,0.000000000000000000e+00,2.708900000000000000e+04
2.741000000000000000e+03,2.333800000000000000e+04,3.759000000000000000e+03,0.000000000000000000e+00,2.709700000000000000e+04
2.742000000000000000e+03,2.334500000000000000e+04,3.759000000000000000e+03,0.000000000000000000e+00,2.710400000000000000e+04
2.743000000000000000e+03,2.335300000000000000e+04,3.759000000000000000e+03,0.000000000000000000e+00,2.711200000000000000e+04
2.744000000000000000e+03,2.336200000000000000e+04,3.759000000000000000e+03,0.000000000000000000e+00,2.712100000000000000e+04
2.745000000000000000e+03,2.337000000000000000e+04,3.759000000000000000e+03,0.000000000000000000e+00,2.712900000000000000e+04
2.746000000000000000e+03,2.337900000000000000e+04,3.759000000000000000e+03,0.000000000000000000e+00,2.713800000000000000e+04
2.747000000000000000e+03,2.338800000000000000e+04,3.759000000000000000e+03,0.000000000000000000e+00,2.714700000000000000e+04
2.748000000000000000e+03,2.339700000000000000e+04,3.759000000000000000e+03,0.000000000000000000e+00,2.715600000000000000e+04
2.749000000000000000e+03,2.340600000000000000e+04,3.759000000000000000e+03,0.000000000000000000e+00,2.716500000000000000e+04
2.750000000000000000e+03,2.341500000000000000e+04,3.759000000000000000e+03,0.000000000000000000e+00,2.717400000000000000e+04
2.751000000000000000e+03,2.342400000000000000e+04,3.759000000000000000e+03,0.000000000000000000e+00,2.718300000000000000e+04
2.752000000000000000e+03,2.343400000000000000e+04,3.759000000000000000e+03,0.000000000000000000e+00,2.719300000000000000e+04
2.753000000000000000e+03,2.344400000000000000e+04,3.759000000000000000e+03,0.000000000000000000e+00,2.720300000000000000e+04
2.754000000000000000e+03,2.344900000000000000e+04,3.759000000000000000e+03,0.000000000000000000e+00,2.720800000000000000e+04
2.755000000000000000e+03,2.345500000000000000e+04,3.759000000000000000e+03,0.000000000000000000e+00,2.721400000000000000e+04
2.756000000000000000e+03,2.346100000000000000e+04,3.759000000000000000e+03,0.000000000000000000e+00,2.722000000000000000e+04
2.757000000000000000e+03,2.346700000000000000e+04,3.759000000000000000e+03,0.000000000000000000e+00,2.722600000000000000e+04
2.758000000000000000e+03,2.347300000000000000e+04,3.759000000000000000e+03,0.000000000000000000e+00,2.723200000000000000e+04
2.759000000000000000e+03,2.347900000000000000e+04,3.759000000000000000e+03,0.000000000000000000e+00,2.723800000000000000e+04
2.760000000000000000e+03,2.348500000000000000e+04,3.759000000000000000e+03,0.000000000000000000e+00,2.724400000000000000e+04
2.761000000000000000e+03,2.349100000000000000e+04,3.759000000000000000e+03,0.000000000000000000e+00,2.725000000000000000e+04
2.762000000000000000e+03,2.349700000000000000e+04,3.759000000000000000e+03,0.000000000000000000e+00,2.725600000000000000e+04
2.763000000000000000e+03,2.350300000000000000e+04,3.759000000000000000e+03,0.000000000000000000e+00,2.726200000000000000e+04
2.764000000000000000e+03,2.350900000000000000e+04,3.759000000000000000e+03,0.000000000000000000e+00,2.726800000000000000e+04
2.765000000000000000e+03,2.351500000000000000e+04,3.759000000000000000e+03,0.000000000000000000e+00,2.727400000000000000e+04
2.766000000000000000e+03,2.352100000000000000e+04,3.759000000000000000e+03,0.000000000000000000e+00,2.728000000000000000e+04
2.767000000000000000e+03,2.352700000000000000e+04,3.759000000000000000e+03,0.000000000000000000e+00,2.728600000000000000e+04
2.768000000000000000e+03,2.353300000000000000e+04,3.759000000000000000e+03,0.000000000000000000e+00,2.729200000000000000e+04
2.769000000000000000e+03,2.353900000000000000e+04,3.759000000000000000e+03,0.000000000000000000e+00,2.729800000000000000e+04
2.770000000000000000e+03,2.354500000000000000e+04,3.759000000000000000e+03,0.000000000000000000e+00,2.730400000000000000e+04
2.771000000000000000e+03,2.355100000000000000e+04,3.759000000000000000e+03,0.000000000000000000e+00,2.731000000000000000e+04
2.772000000000000000e+03,2.355700000000000000e+04,3.759000000000000000e+03,0.000000000000000000e+00,2.731600000000000000e+04
2.773000000000000000e+03,2.356300000000000000e+04,3.759000000000000000e+03,0.000000000000000000e+00,2.732200000000000000e+04
2.774000000000000000e+03,2.356900000000000000e+04,3.759000000000000000e+03,0.000000000000000000e+00,2.732800000000000000e+04
2.775000000000000000e+03,2.357500000000000000e+04,3.759000000000000000e+03,0.000000000000000000e+00,2.733400000000000000e+04
2.776000000000000000e+03,2.358400000000000000e+04,3.759000000000000000e+03,0.000000000000000000e+00,2.734300000000000000e+04
2.777000000000000000e+03,2.359300000000000000e+04,3.759000000000000000e+03,0.000000000000000000e+00,2.735200000000000000e+04
2.778000000000000000e+03,2.359900000000000000e+04,3.759000000000000000e+03,0.000000000000000000e+00,2.735800000000000000e+04
2.779000000000000000e+03,2.360500000000000000e+04,3.759000000000000000e+03,0.000000000000000000e+00,2.736400000000000000e+04
2.780000000000000000e+03,2.361100000000000000e+04,3.759000000000000000e+03,0.000000000000000000e+00,2.737000000000000000e+04
2.781000000000000000e+03,2.361700000000000000e+04,3.759000000000000000e+03,0.000000000000000000e+00,2.737600000000000000e+04
2.782000000000000000e+03,2.362300000000000000e+04,3.759000000000000000e+03,0.000000000000000000e+00,2.738200000000000000e+04
2.783000000000000000e+03,2.362900000000000000e+04,3.759000000000000000e+03,0.000000000000000000e+00,2.738800000000000000e+04
2.784000000000000000e+03,2.363500000000000000e+04,3.759000000000000000e+03,0.000000000000000000e+00,2.739400000000000000e+04
2.785000000000000000e+03,2.364100000000000000e+04,3.759000000000000000e+03,0.000000000000000000e+00,2.740000000000000000e+04
2.786000000000000000e+03,2.364700000000000000e+04,3.759000000000000000e+03,0.000000000000000000e+00,2.740600000000000000e+04
2.787000000000000000e+03,2.365300000000000000e+04,3.759000000000000000e+03,0.000000000000000000e+00,2.741200000000000000e+04
2.788000000000000000e+03,2.366400000000000000e+04,3.759000000000000000e+03,0.000000000000000000e+00,2.742300000000000000e+04
2.789000000000000000e+03,2.367500000000000000e+04,3.759000000000000000e+03,0.000000000000000000e+00,2.743400000000000000e+04
2.790000000000000000e+03,2.368600000000000000e+04,3.759000000000000000e+03,0.000000000000000000e+00,2.744500000000000000e+04
2.791000000000000000e+03,2.369700000000000000e+04,3.759000000000000000e+03,0.000000000000000000e+00,2.745600000000000000e+04
2.792000000000000000e+03,2.370800000000000000e+04,3.759000000000000000e+03,0.000000000000000000e+00,2.746700000000000000e+04
2.793000000000000000e+03,2.371900000000000000e+04,3.759000000000000000e+03,0.000000000000000000e+00,2.747800000000000000e+04
2.794000000000000000e+03,2.373000000000000000e+04,3.759000000000000000e+03,0.000000000000000000e+00,2.748900000000000000e+04
2.795000000000000000e+03,2.374100000000000000e+04,3.759000000000000000e+03,0.000000000000000000e+00,2.750000000000000000e+04
2.796000000000000000e+03,2.375200000000000000e+04,3.759000000000000000e+03,0.000000000000000000e+00,2.751100000000000000e+04
2.797000000000000000e+03,2.376300000000000000e+04,3.759000000000000000e+03,0.000000000000000000e+00,2.752200000000000000e+04
2.798000000000000000e+03,2.377400000000000000e+04,3.759000000000000000e+03,0.000000000000000000e+00,2.753300000000000000e+04
2.799000000000000000e+03,2.378500000000000000e+04,3.759000000000000000e+03,0.000000000000000000e+00,2.754400000000000000e+04
2.800000000000000000e+03,2.380000000000000000e+04,3.759000000000000000e+03,0.000000000000000000e+00,2.755900000000000000e+04
2.801000000000000000e+03,2.381500000000000000e+04,3.759000000000000000e+03,0.000000000000000000e+00,2.757400000000000000e+04
2.802000000000000000e+03,2.382500000000000000e+04,3.759000000000000000e+03,0.000000000000000000e+00,2.758400000000000000e+04
2.803000000000000000e+03,2.383500000000000000e+04,3.759000000000000000e+03,0.000000000000000000e+00,2.759400000000000000e+04
2.804000000000000000e+03,2.384800000000000000e+04,3.759000000000000000e+03,0.000000000000000000e+00,2.760700000000000000e+04
